volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.0,1745755200000,ok,0.027,0.027,0.027,0.0,0.027,2025-04-27 12:00:00,BTC-9MAY25-95000-C
0.6,1745758800000,ok,0.026,0.026,0.026,0.0158,0.026,2025-04-27 13:00:00,BTC-9MAY25-95000-C
0.1,1745762400000,ok,0.027,0.027,0.027,0.0027,0.027,2025-04-27 14:00:00,BTC-9MAY25-95000-C
0.0,1745766000000,ok,0.027,0.027,0.027,0.0,0.027,2025-04-27 15:00:00,BTC-9MAY25-95000-C
0.0,1745769600000,ok,0.027,0.027,0.027,0.0,0.027,2025-04-27 16:00:00,BTC-9MAY25-95000-C
0.1,1745773200000,ok,0.027,0.027,0.027,0.0027,0.027,2025-04-27 17:00:00,BTC-9MAY25-95000-C
0.0,1745776800000,ok,0.027,0.027,0.027,0.0,0.027,2025-04-27 18:00:00,BTC-9MAY25-95000-C
0.0,1745780400000,ok,0.027,0.027,0.027,0.0,0.027,2025-04-27 19:00:00,BTC-9MAY25-95000-C
0.3,1745784000000,ok,0.0285,0.0285,0.0285,0.00855,0.0285,2025-04-27 20:00:00,BTC-9MAY25-95000-C
0.0,1745787600000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-04-27 21:00:00,BTC-9MAY25-95000-C
0.4,1745791200000,ok,0.028,0.028,0.028,0.0112,0.028,2025-04-27 22:00:00,BTC-9MAY25-95000-C
0.0,1745794800000,ok,0.028,0.028,0.028,0.0,0.028,2025-04-27 23:00:00,BTC-9MAY25-95000-C
0.5,1745798400000,ok,0.0245,0.0245,0.0255,0.0126,0.0255,2025-04-28 00:00:00,BTC-9MAY25-95000-C
0.1,1745802000000,ok,0.024,0.024,0.024,0.0024,0.024,2025-04-28 01:00:00,BTC-9MAY25-95000-C
0.0,1745805600000,ok,0.024,0.024,0.024,0.0,0.024,2025-04-28 02:00:00,BTC-9MAY25-95000-C
650.1,1745809200000,ok,0.0255,0.0255,0.0255,16.96755,0.0255,2025-04-28 03:00:00,BTC-9MAY25-95000-C
4.0,1745812800000,ok,0.0255,0.0255,0.0255,0.102,0.0255,2025-04-28 04:00:00,BTC-9MAY25-95000-C
48.6,1745816400000,ok,0.026,0.026,0.027,1.2736,0.027,2025-04-28 05:00:00,BTC-9MAY25-95000-C
50.0,1745820000000,ok,0.028,0.028,0.028,1.4,0.028,2025-04-28 06:00:00,BTC-9MAY25-95000-C
0.2,1745823600000,ok,0.029,0.029,0.029,0.0058,0.029,2025-04-28 07:00:00,BTC-9MAY25-95000-C
0.2,1745827200000,ok,0.03,0.0295,0.03,0.00595,0.0295,2025-04-28 08:00:00,BTC-9MAY25-95000-C
0.4,1745830800000,ok,0.03,0.0295,0.03,0.01195,0.03,2025-04-28 09:00:00,BTC-9MAY25-95000-C
2.5,1745834400000,ok,0.03,0.03,0.032,0.0782,0.0315,2025-04-28 10:00:00,BTC-9MAY25-95000-C
0.5,1745838000000,ok,0.0335,0.0335,0.0345,0.017,0.0345,2025-04-28 11:00:00,BTC-9MAY25-95000-C
32.0,1745841600000,ok,0.0325,0.0325,0.0325,1.0625,0.0325,2025-04-28 12:00:00,BTC-9MAY25-95000-C
2.5,1745845200000,ok,0.034,0.03,0.034,0.0812,0.03,2025-04-28 13:00:00,BTC-9MAY25-95000-C
0.0,1745848800000,ok,0.03,0.03,0.03,0.0,0.03,2025-04-28 14:00:00,BTC-9MAY25-95000-C
37.0,1745852400000,ok,0.0285,0.0255,0.0285,1.0126,0.0255,2025-04-28 15:00:00,BTC-9MAY25-95000-C
0.1,1745856000000,ok,0.025,0.025,0.025,0.0025,0.025,2025-04-28 16:00:00,BTC-9MAY25-95000-C
10.6,1745859600000,ok,0.025,0.0245,0.025,0.26495,0.025,2025-04-28 17:00:00,BTC-9MAY25-95000-C
0.1,1745863200000,ok,0.0255,0.0255,0.0255,0.00255,0.0255,2025-04-28 18:00:00,BTC-9MAY25-95000-C
2.1,1745866800000,ok,0.029,0.0285,0.0295,0.0614,0.0295,2025-04-28 19:00:00,BTC-9MAY25-95000-C
2.8,1745870400000,ok,0.029,0.0265,0.029,0.078,0.0265,2025-04-28 20:00:00,BTC-9MAY25-95000-C
0.7,1745874000000,ok,0.026,0.026,0.0265,0.0184,0.0265,2025-04-28 21:00:00,BTC-9MAY25-95000-C
0.3,1745877600000,ok,0.0265,0.0265,0.027,0.008,0.027,2025-04-28 22:00:00,BTC-9MAY25-95000-C
2.9,1745881200000,ok,0.028,0.0275,0.0285,0.0811,0.0285,2025-04-28 23:00:00,BTC-9MAY25-95000-C
0.5,1745884800000,ok,0.029,0.029,0.0295,0.0146,0.0295,2025-04-29 00:00:00,BTC-9MAY25-95000-C
0.3,1745888400000,ok,0.0295,0.0295,0.0295,0.00885,0.0295,2025-04-29 01:00:00,BTC-9MAY25-95000-C
0.6,1745892000000,ok,0.028,0.0275,0.028,0.01665,0.0275,2025-04-29 02:00:00,BTC-9MAY25-95000-C
1.6,1745895600000,ok,0.0275,0.027,0.0275,0.04335,0.027,2025-04-29 03:00:00,BTC-9MAY25-95000-C
0.3,1745899200000,ok,0.027,0.027,0.027,0.0081,0.027,2025-04-29 04:00:00,BTC-9MAY25-95000-C
0.3,1745902800000,ok,0.0255,0.0255,0.0255,0.00765,0.0255,2025-04-29 05:00:00,BTC-9MAY25-95000-C
0.0,1745906400000,ok,0.0255,0.0255,0.0255,0.0,0.0255,2025-04-29 06:00:00,BTC-9MAY25-95000-C
0.3,1745910000000,ok,0.028,0.028,0.0285,0.0085,0.0285,2025-04-29 07:00:00,BTC-9MAY25-95000-C
0.3,1745913600000,ok,0.029,0.0285,0.029,0.00865,0.029,2025-04-29 08:00:00,BTC-9MAY25-95000-C
0.6,1745917200000,ok,0.0295,0.029,0.0295,0.0176,0.0295,2025-04-29 09:00:00,BTC-9MAY25-95000-C
0.3,1745920800000,ok,0.028,0.028,0.0285,0.00845,0.0285,2025-04-29 10:00:00,BTC-9MAY25-95000-C
0.7,1745924400000,ok,0.03,0.0295,0.03,0.0209,0.03,2025-04-29 11:00:00,BTC-9MAY25-95000-C
1.3,1745928000000,ok,0.029,0.028,0.029,0.03665,0.028,2025-04-29 12:00:00,BTC-9MAY25-95000-C
0.5,1745931600000,ok,0.0275,0.0275,0.0275,0.01375,0.0275,2025-04-29 13:00:00,BTC-9MAY25-95000-C
0.9,1745935200000,ok,0.0275,0.0275,0.0285,0.02535,0.0285,2025-04-29 14:00:00,BTC-9MAY25-95000-C
113.8,1745938800000,ok,0.0275,0.027,0.0275,3.12595,0.027,2025-04-29 15:00:00,BTC-9MAY25-95000-C
0.5,1745942400000,ok,0.0265,0.026,0.0285,0.0134,0.0285,2025-04-29 16:00:00,BTC-9MAY25-95000-C
0.4,1745946000000,ok,0.025,0.025,0.026,0.01025,0.026,2025-04-29 17:00:00,BTC-9MAY25-95000-C
0.3,1745949600000,ok,0.029,0.029,0.029,0.0087,0.029,2025-04-29 18:00:00,BTC-9MAY25-95000-C
0.0,1745953200000,ok,0.029,0.029,0.029,0.0,0.029,2025-04-29 19:00:00,BTC-9MAY25-95000-C
0.1,1745956800000,ok,0.028,0.028,0.028,0.0028,0.028,2025-04-29 20:00:00,BTC-9MAY25-95000-C
0.8,1745960400000,ok,0.026,0.025,0.0265,0.0204,0.025,2025-04-29 21:00:00,BTC-9MAY25-95000-C
0.4,1745964000000,ok,0.024,0.024,0.0245,0.00975,0.0245,2025-04-29 22:00:00,BTC-9MAY25-95000-C
0.0,1745967600000,ok,0.0245,0.0245,0.0245,0.0,0.0245,2025-04-29 23:00:00,BTC-9MAY25-95000-C
0.0,1745971200000,ok,0.0245,0.0245,0.0245,0.0,0.0245,2025-04-30 00:00:00,BTC-9MAY25-95000-C
0.4,1745974800000,ok,0.0235,0.0235,0.0235,0.0094,0.0235,2025-04-30 01:00:00,BTC-9MAY25-95000-C
0.9,1745978400000,ok,0.0235,0.0235,0.0235,0.02115,0.0235,2025-04-30 02:00:00,BTC-9MAY25-95000-C
0.2,1745982000000,ok,0.0235,0.0235,0.0235,0.0047,0.0235,2025-04-30 03:00:00,BTC-9MAY25-95000-C
0.0,1745985600000,ok,0.0235,0.0235,0.0235,0.0,0.0235,2025-04-30 04:00:00,BTC-9MAY25-95000-C
0.0,1745989200000,ok,0.0235,0.0235,0.0235,0.0,0.0235,2025-04-30 05:00:00,BTC-9MAY25-95000-C
0.3,1745992800000,ok,0.025,0.025,0.025,0.0075,0.025,2025-04-30 06:00:00,BTC-9MAY25-95000-C
57.2,1745996400000,ok,0.024,0.0235,0.024,1.4021,0.0235,2025-04-30 07:00:00,BTC-9MAY25-95000-C
0.6,1746000000000,ok,0.023,0.023,0.023,0.0138,0.023,2025-04-30 08:00:00,BTC-9MAY25-95000-C
0.0,1746003600000,ok,0.023,0.023,0.023,0.0,0.023,2025-04-30 09:00:00,BTC-9MAY25-95000-C
0.0,1746007200000,ok,0.023,0.023,0.023,0.0,0.023,2025-04-30 10:00:00,BTC-9MAY25-95000-C
0.2,1746010800000,ok,0.0255,0.0255,0.0255,0.0051,0.0255,2025-04-30 11:00:00,BTC-9MAY25-95000-C
0.7,1746014400000,ok,0.0265,0.0235,0.0265,0.01705,0.0235,2025-04-30 12:00:00,BTC-9MAY25-95000-C
3.7,1746018000000,ok,0.0235,0.02,0.0235,0.07815,0.02,2025-04-30 13:00:00,BTC-9MAY25-95000-C
105.3,1746021600000,ok,0.019,0.018,0.0215,2.07854,0.0215,2025-04-30 14:00:00,BTC-9MAY25-95000-C
60.0,1746025200000,ok,0.0205,0.0205,0.0205,1.18,0.0205,2025-04-30 15:00:00,BTC-9MAY25-95000-C
0.0,1746028800000,ok,0.0205,0.0205,0.0205,0.0,0.0205,2025-04-30 16:00:00,BTC-9MAY25-95000-C
0.0,1746032400000,ok,0.0205,0.0205,0.0205,0.0,0.0205,2025-04-30 17:00:00,BTC-9MAY25-95000-C
0.0,1746036000000,ok,0.0205,0.0205,0.0205,0.0,0.0205,2025-04-30 18:00:00,BTC-9MAY25-95000-C
0.0,1746039600000,ok,0.0205,0.0205,0.0205,0.0,0.0205,2025-04-30 19:00:00,BTC-9MAY25-95000-C
0.0,1746043200000,ok,0.0205,0.0205,0.0205,0.0,0.0205,2025-04-30 20:00:00,BTC-9MAY25-95000-C
0.2,1746046800000,ok,0.0225,0.0225,0.0225,0.0045,0.0225,2025-04-30 21:00:00,BTC-9MAY25-95000-C
0.2,1746050400000,ok,0.022,0.022,0.022,0.0044,0.022,2025-04-30 22:00:00,BTC-9MAY25-95000-C
1.5,1746054000000,ok,0.0205,0.02,0.0205,0.0305,0.02,2025-04-30 23:00:00,BTC-9MAY25-95000-C
0.3,1746057600000,ok,0.02,0.02,0.0205,0.0061,0.0205,2025-05-01 00:00:00,BTC-9MAY25-95000-C
0.0,1746061200000,ok,0.0205,0.0205,0.0205,0.0,0.0205,2025-05-01 01:00:00,BTC-9MAY25-95000-C
0.6,1746064800000,ok,0.0215,0.0215,0.022,0.0131,0.022,2025-05-01 02:00:00,BTC-9MAY25-95000-C
1.0,1746068400000,ok,0.0225,0.022,0.0225,0.0221,0.022,2025-05-01 03:00:00,BTC-9MAY25-95000-C
0.2,1746072000000,ok,0.0215,0.0215,0.022,0.00435,0.022,2025-05-01 04:00:00,BTC-9MAY25-95000-C
0.2,1746075600000,ok,0.0225,0.0225,0.0225,0.0045,0.0225,2025-05-01 05:00:00,BTC-9MAY25-95000-C
0.6,1746079200000,ok,0.024,0.0225,0.024,0.0138,0.0225,2025-05-01 06:00:00,BTC-9MAY25-95000-C
1.0,1746082800000,ok,0.0225,0.0225,0.0235,0.0232,0.0235,2025-05-01 07:00:00,BTC-9MAY25-95000-C
1.7,1746086400000,ok,0.0225,0.0225,0.0235,0.0395,0.0235,2025-05-01 08:00:00,BTC-9MAY25-95000-C
89.6,1746090000000,ok,0.0235,0.0235,0.024,2.17717,0.024,2025-05-01 09:00:00,BTC-9MAY25-95000-C
0.0,1746093600000,ok,0.024,0.024,0.024,0.0,0.024,2025-05-01 10:00:00,BTC-9MAY25-95000-C
300.2,1746097200000,ok,0.0295,0.0295,0.0295,8.8859,0.0295,2025-05-01 11:00:00,BTC-9MAY25-95000-C
0.0,1746100800000,ok,0.0295,0.0295,0.0295,0.0,0.0295,2025-05-01 12:00:00,BTC-9MAY25-95000-C
50.5,1746104400000,ok,0.034,0.034,0.034,1.547,0.034,2025-05-01 13:00:00,BTC-9MAY25-95000-C
0.1,1746108000000,ok,0.032,0.032,0.032,0.0032,0.032,2025-05-01 14:00:00,BTC-9MAY25-95000-C
1.9,1746111600000,ok,0.0345,0.0345,0.0385,0.06965,0.0365,2025-05-01 15:00:00,BTC-9MAY25-95000-C
0.2,1746115200000,ok,0.038,0.038,0.038,0.0076,0.038,2025-05-01 16:00:00,BTC-9MAY25-95000-C
0.3,1746118800000,ok,0.034,0.034,0.034,0.0102,0.034,2025-05-01 17:00:00,BTC-9MAY25-95000-C
0.0,1746122400000,ok,0.034,0.034,0.034,0.0,0.034,2025-05-01 18:00:00,BTC-9MAY25-95000-C
0.1,1746126000000,ok,0.031,0.031,0.031,0.0031,0.031,2025-05-01 19:00:00,BTC-9MAY25-95000-C
2.4,1746129600000,ok,0.0325,0.032,0.0325,0.0776,0.032,2025-05-01 20:00:00,BTC-9MAY25-95000-C
2.6,1746133200000,ok,0.0325,0.0325,0.0335,0.0855,0.0325,2025-05-01 21:00:00,BTC-9MAY25-95000-C
0.0,1746136800000,ok,0.0325,0.0325,0.0325,0.0,0.0325,2025-05-01 22:00:00,BTC-9MAY25-95000-C
0.0,1746140400000,ok,0.0325,0.0325,0.0325,0.0,0.0325,2025-05-01 23:00:00,BTC-9MAY25-95000-C
0.5,1746144000000,ok,0.0345,0.0345,0.0345,0.01725,0.0345,2025-05-02 00:00:00,BTC-9MAY25-95000-C
0.5,1746147600000,ok,0.0355,0.0355,0.0355,0.01775,0.0355,2025-05-02 01:00:00,BTC-9MAY25-95000-C
1.5,1746151200000,ok,0.0365,0.0365,0.037,0.055,0.037,2025-05-02 02:00:00,BTC-9MAY25-95000-C
0.5,1746154800000,ok,0.037,0.037,0.037,0.0185,0.037,2025-05-02 03:00:00,BTC-9MAY25-95000-C
0.1,1746158400000,ok,0.036,0.036,0.036,0.0036,0.036,2025-05-02 04:00:00,BTC-9MAY25-95000-C
1.0,1746162000000,ok,0.0355,0.0355,0.0355,0.0355,0.0355,2025-05-02 05:00:00,BTC-9MAY25-95000-C
1.0,1746165600000,ok,0.0345,0.0345,0.0345,0.0345,0.0345,2025-05-02 06:00:00,BTC-9MAY25-95000-C
10.0,1746169200000,ok,0.032,0.031,0.032,0.31625,0.0315,2025-05-02 07:00:00,BTC-9MAY25-95000-C
46.1,1746172800000,ok,0.0315,0.0315,0.0335,1.46955,0.0335,2025-05-02 08:00:00,BTC-9MAY25-95000-C
0.5,1746176400000,ok,0.033,0.033,0.033,0.0165,0.033,2025-05-02 09:00:00,BTC-9MAY25-95000-C
2.6,1746180000000,ok,0.0335,0.0335,0.034,0.0872,0.034,2025-05-02 10:00:00,BTC-9MAY25-95000-C
0.0,1746183600000,ok,0.034,0.034,0.034,0.0,0.034,2025-05-02 11:00:00,BTC-9MAY25-95000-C
0.1,1746187200000,ok,0.033,0.033,0.033,0.0033,0.033,2025-05-02 12:00:00,BTC-9MAY25-95000-C
8.6,1746190800000,ok,0.033,0.033,0.033,0.2838,0.033,2025-05-02 13:00:00,BTC-9MAY25-95000-C
4.8,1746194400000,ok,0.0365,0.0365,0.038,0.17795,0.037,2025-05-02 14:00:00,BTC-9MAY25-95000-C
0.0,1746198000000,ok,0.037,0.037,0.037,0.0,0.037,2025-05-02 15:00:00,BTC-9MAY25-95000-C
0.1,1746201600000,ok,0.0365,0.0365,0.0365,0.00365,0.0365,2025-05-02 16:00:00,BTC-9MAY25-95000-C
0.0,1746205200000,ok,0.0365,0.0365,0.0365,0.0,0.0365,2025-05-02 17:00:00,BTC-9MAY25-95000-C
0.0,1746208800000,ok,0.0365,0.0365,0.0365,0.0,0.0365,2025-05-02 18:00:00,BTC-9MAY25-95000-C
0.0,1746212400000,ok,0.0365,0.0365,0.0365,0.0,0.0365,2025-05-02 19:00:00,BTC-9MAY25-95000-C
0.0,1746216000000,ok,0.0365,0.0365,0.0365,0.0,0.0365,2025-05-02 20:00:00,BTC-9MAY25-95000-C
0.0,1746219600000,ok,0.0365,0.0365,0.0365,0.0,0.0365,2025-05-02 21:00:00,BTC-9MAY25-95000-C
0.4,1746223200000,ok,0.0295,0.0295,0.0295,0.0118,0.0295,2025-05-02 22:00:00,BTC-9MAY25-95000-C
0.0,1746226800000,ok,0.0295,0.0295,0.0295,0.0,0.0295,2025-05-02 23:00:00,BTC-9MAY25-95000-C
0.0,1746230400000,ok,0.0295,0.0295,0.0295,0.0,0.0295,2025-05-03 00:00:00,BTC-9MAY25-95000-C
0.0,1746234000000,ok,0.0295,0.0295,0.0295,0.0,0.0295,2025-05-03 01:00:00,BTC-9MAY25-95000-C
0.0,1746237600000,ok,0.0295,0.0295,0.0295,0.0,0.0295,2025-05-03 02:00:00,BTC-9MAY25-95000-C
0.1,1746241200000,ok,0.0265,0.0265,0.0265,0.00265,0.0265,2025-05-03 03:00:00,BTC-9MAY25-95000-C
1.0,1746244800000,ok,0.0285,0.0285,0.0285,0.0285,0.0285,2025-05-03 04:00:00,BTC-9MAY25-95000-C
0.0,1746248400000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 05:00:00,BTC-9MAY25-95000-C
0.0,1746252000000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 06:00:00,BTC-9MAY25-95000-C
0.0,1746255600000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 07:00:00,BTC-9MAY25-95000-C
0.0,1746259200000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 08:00:00,BTC-9MAY25-95000-C
0.0,1746262800000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 09:00:00,BTC-9MAY25-95000-C
0.0,1746266400000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 10:00:00,BTC-9MAY25-95000-C
0.0,1746270000000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 11:00:00,BTC-9MAY25-95000-C
0.0,1746273600000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 12:00:00,BTC-9MAY25-95000-C
0.0,1746277200000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 13:00:00,BTC-9MAY25-95000-C
0.0,1746280800000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 14:00:00,BTC-9MAY25-95000-C
0.0,1746284400000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 15:00:00,BTC-9MAY25-95000-C
0.0,1746288000000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 16:00:00,BTC-9MAY25-95000-C
0.0,1746291600000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 17:00:00,BTC-9MAY25-95000-C
0.0,1746295200000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 18:00:00,BTC-9MAY25-95000-C
0.0,1746298800000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 19:00:00,BTC-9MAY25-95000-C
0.0,1746302400000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 20:00:00,BTC-9MAY25-95000-C
0.0,1746306000000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 21:00:00,BTC-9MAY25-95000-C
0.0,1746309600000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 22:00:00,BTC-9MAY25-95000-C
0.0,1746313200000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-03 23:00:00,BTC-9MAY25-95000-C
0.0,1746316800000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-04 00:00:00,BTC-9MAY25-95000-C
0.0,1746320400000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-04 01:00:00,BTC-9MAY25-95000-C
0.0,1746324000000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-04 02:00:00,BTC-9MAY25-95000-C
0.0,1746327600000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-04 03:00:00,BTC-9MAY25-95000-C
0.0,1746331200000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-05-04 04:00:00,BTC-9MAY25-95000-C
0.2,1746334800000,ok,0.024,0.024,0.024,0.0048,0.024,2025-05-04 05:00:00,BTC-9MAY25-95000-C
0.0,1746338400000,ok,0.024,0.024,0.024,0.0,0.024,2025-05-04 06:00:00,BTC-9MAY25-95000-C
12.5,1746342000000,ok,0.024,0.024,0.024,0.29125,0.024,2025-05-04 07:00:00,BTC-9MAY25-95000-C
0.0,1746345600000,ok,0.024,0.024,0.024,0.0,0.024,2025-05-04 08:00:00,BTC-9MAY25-95000-C
0.0,1746349200000,ok,0.024,0.024,0.024,0.0,0.024,2025-05-04 09:00:00,BTC-9MAY25-95000-C
0.0,1746352800000,ok,0.024,0.024,0.024,0.0,0.024,2025-05-04 10:00:00,BTC-9MAY25-95000-C
0.0,1746356400000,ok,0.024,0.024,0.024,0.0,0.024,2025-05-04 11:00:00,BTC-9MAY25-95000-C
60.5,1746360000000,ok,0.021,0.0195,0.021,1.2176,0.02,2025-05-04 12:00:00,BTC-9MAY25-95000-C
1.0,1746363600000,ok,0.0195,0.0195,0.0195,0.0195,0.0195,2025-05-04 13:00:00,BTC-9MAY25-95000-C
0.3,1746367200000,ok,0.02,0.02,0.02,0.006,0.02,2025-05-04 14:00:00,BTC-9MAY25-95000-C
0.0,1746370800000,ok,0.02,0.02,0.02,0.0,0.02,2025-05-04 15:00:00,BTC-9MAY25-95000-C
1.0,1746374400000,ok,0.019,0.019,0.019,0.019,0.019,2025-05-04 16:00:00,BTC-9MAY25-95000-C
0.1,1746378000000,ok,0.019,0.019,0.019,0.0019,0.019,2025-05-04 17:00:00,BTC-9MAY25-95000-C
0.8,1746381600000,ok,0.0195,0.0195,0.0195,0.0156,0.0195,2025-05-04 18:00:00,BTC-9MAY25-95000-C
0.9,1746385200000,ok,0.0195,0.019,0.0195,0.0175,0.019,2025-05-04 19:00:00,BTC-9MAY25-95000-C
0.4,1746388800000,ok,0.0215,0.0215,0.0215,0.0086,0.0215,2025-05-04 20:00:00,BTC-9MAY25-95000-C
0.0,1746392400000,ok,0.0215,0.0215,0.0215,0.0,0.0215,2025-05-04 21:00:00,BTC-9MAY25-95000-C
0.3,1746396000000,ok,0.0185,0.0185,0.0185,0.00555,0.0185,2025-05-04 22:00:00,BTC-9MAY25-95000-C
6.6,1746399600000,ok,0.0155,0.014,0.0155,0.10185,0.014,2025-05-04 23:00:00,BTC-9MAY25-95000-C
14.8,1746403200000,ok,0.015,0.015,0.016,0.22725,0.016,2025-05-05 00:00:00,BTC-9MAY25-95000-C
1.1,1746406800000,ok,0.012,0.012,0.0125,0.01325,0.0125,2025-05-05 01:00:00,BTC-9MAY25-95000-C
45.2,1746410400000,ok,0.0115,0.0115,0.0115,0.5378,0.0115,2025-05-05 02:00:00,BTC-9MAY25-95000-C
2.0,1746414000000,ok,0.013,0.013,0.013,0.026,0.013,2025-05-05 03:00:00,BTC-9MAY25-95000-C
249.1,1746417600000,ok,0.014,0.014,0.014,3.5099,0.014,2025-05-05 04:00:00,BTC-9MAY25-95000-C
