volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.3,1746064800000,ok,0.011,0.011,0.011,0.0033,0.011,2025-05-01 02:00:00,BTC-9MAY25-92000-P
0.1,1746068400000,ok,0.0105,0.0105,0.0105,0.00105,0.0105,2025-05-01 03:00:00,BTC-9MAY25-92000-P
0.0,1746072000000,ok,0.0105,0.0105,0.0105,0.0,0.0105,2025-05-01 04:00:00,BTC-9MAY25-92000-P
24.1,1746075600000,ok,0.01,0.0095,0.01,0.2405,0.0095,2025-05-01 05:00:00,BTC-9MAY25-92000-P
0.0,1746079200000,ok,0.0095,0.0095,0.0095,0.0,0.0095,2025-05-01 06:00:00,BTC-9MAY25-92000-P
0.0,1746082800000,ok,0.0095,0.0095,0.0095,0.0,0.0095,2025-05-01 07:00:00,BTC-9MAY25-92000-P
0.1,1746086400000,ok,0.0095,0.0095,0.0095,0.00095,0.0095,2025-05-01 08:00:00,BTC-9MAY25-92000-P
0.2,1746090000000,ok,0.0095,0.009,0.0095,0.00185,0.009,2025-05-01 09:00:00,BTC-9MAY25-92000-P
1.0,1746093600000,ok,0.0075,0.0075,0.0075,0.0075,0.0075,2025-05-01 10:00:00,BTC-9MAY25-92000-P
400.2,1746097200000,ok,0.008,0.008,0.008,2.9216,0.008,2025-05-01 11:00:00,BTC-9MAY25-92000-P
0.1,1746100800000,ok,0.007,0.007,0.007,0.0007,0.007,2025-05-01 12:00:00,BTC-9MAY25-92000-P
0.3,1746104400000,ok,0.007,0.007,0.007,0.0021,0.007,2025-05-01 13:00:00,BTC-9MAY25-92000-P
0.1,1746108000000,ok,0.0065,0.0065,0.0065,0.00065,0.0065,2025-05-01 14:00:00,BTC-9MAY25-92000-P
0.0,1746111600000,ok,0.0065,0.0065,0.0065,0.0,0.0065,2025-05-01 15:00:00,BTC-9MAY25-92000-P
0.0,1746115200000,ok,0.0065,0.0065,0.0065,0.0,0.0065,2025-05-01 16:00:00,BTC-9MAY25-92000-P
0.2,1746118800000,ok,0.006,0.0055,0.006,0.00115,0.0055,2025-05-01 17:00:00,BTC-9MAY25-92000-P
0.0,1746122400000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-05-01 18:00:00,BTC-9MAY25-92000-P
24.0,1746126000000,ok,0.0055,0.0055,0.0055,0.132,0.0055,2025-05-01 19:00:00,BTC-9MAY25-92000-P
37.4,1746129600000,ok,0.0065,0.0065,0.0065,0.2431,0.0065,2025-05-01 20:00:00,BTC-9MAY25-92000-P
1.1,1746133200000,ok,0.0065,0.0065,0.0065,0.00715,0.0065,2025-05-01 21:00:00,BTC-9MAY25-92000-P
0.0,1746136800000,ok,0.0065,0.0065,0.0065,0.0,0.0065,2025-05-01 22:00:00,BTC-9MAY25-92000-P
5.8,1746140400000,ok,0.0065,0.0065,0.0065,0.0377,0.0065,2025-05-01 23:00:00,BTC-9MAY25-92000-P
0.1,1746144000000,ok,0.006,0.006,0.006,0.0006,0.006,2025-05-02 00:00:00,BTC-9MAY25-92000-P
1.2,1746147600000,ok,0.005,0.005,0.006,0.00615,0.006,2025-05-02 01:00:00,BTC-9MAY25-92000-P
0.4,1746151200000,ok,0.0055,0.0055,0.0055,0.0022,0.0055,2025-05-02 02:00:00,BTC-9MAY25-92000-P
0.3,1746154800000,ok,0.006,0.0055,0.006,0.0017,0.0055,2025-05-02 03:00:00,BTC-9MAY25-92000-P
0.5,1746158400000,ok,0.0055,0.0055,0.006,0.00295,0.006,2025-05-02 04:00:00,BTC-9MAY25-92000-P
2.0,1746162000000,ok,0.0055,0.0055,0.006,0.0115,0.006,2025-05-02 05:00:00,BTC-9MAY25-92000-P
0.2,1746165600000,ok,0.006,0.006,0.006,0.00122,0.006,2025-05-02 06:00:00,BTC-9MAY25-92000-P
50.2,1746169200000,ok,0.006,0.0055,0.006,0.2762,0.0055,2025-05-02 07:00:00,BTC-9MAY25-92000-P
7.3,1746172800000,ok,0.006,0.0055,0.006,0.0422,0.0055,2025-05-02 08:00:00,BTC-9MAY25-92000-P
18.7,1746176400000,ok,0.0055,0.0055,0.0055,0.10295,0.0055,2025-05-02 09:00:00,BTC-9MAY25-92000-P
50.7,1746180000000,ok,0.0055,0.0046,0.0055,0.27327,0.0046,2025-05-02 10:00:00,BTC-9MAY25-92000-P
2.4,1746183600000,ok,0.0045,0.0042,0.0045,0.01041,0.0042,2025-05-02 11:00:00,BTC-9MAY25-92000-P
1.2,1746187200000,ok,0.0042,0.0042,0.0042,0.00504,0.0042,2025-05-02 12:00:00,BTC-9MAY25-92000-P
1.3,1746190800000,ok,0.0043,0.004,0.0043,0.00526,0.004,2025-05-02 13:00:00,BTC-9MAY25-92000-P
4.4,1746194400000,ok,0.0038,0.003,0.0041,0.01531,0.003,2025-05-02 14:00:00,BTC-9MAY25-92000-P
25.4,1746198000000,ok,0.0033,0.0033,0.0038,0.08812,0.0038,2025-05-02 15:00:00,BTC-9MAY25-92000-P
14.1,1746201600000,ok,0.0035,0.003,0.0035,0.04394,0.003,2025-05-02 16:00:00,BTC-9MAY25-92000-P
1.0,1746205200000,ok,0.0032,0.0032,0.0033,0.00328,0.0033,2025-05-02 17:00:00,BTC-9MAY25-92000-P
0.0,1746208800000,ok,0.0033,0.0033,0.0033,0.0,0.0033,2025-05-02 18:00:00,BTC-9MAY25-92000-P
0.0,1746212400000,ok,0.0033,0.0033,0.0033,0.0,0.0033,2025-05-02 19:00:00,BTC-9MAY25-92000-P
0.0,1746216000000,ok,0.0033,0.0033,0.0033,0.0,0.0033,2025-05-02 20:00:00,BTC-9MAY25-92000-P
1.3,1746219600000,ok,0.0032,0.0032,0.0032,0.00416,0.0032,2025-05-02 21:00:00,BTC-9MAY25-92000-P
13.0,1746223200000,ok,0.0035,0.0034,0.0035,0.04463,0.0034,2025-05-02 22:00:00,BTC-9MAY25-92000-P
0.0,1746226800000,ok,0.0034,0.0034,0.0034,0.0,0.0034,2025-05-02 23:00:00,BTC-9MAY25-92000-P
1.1,1746230400000,ok,0.0033,0.0033,0.0033,0.00363,0.0033,2025-05-03 00:00:00,BTC-9MAY25-92000-P
0.0,1746234000000,ok,0.0033,0.0033,0.0033,0.0,0.0033,2025-05-03 01:00:00,BTC-9MAY25-92000-P
0.0,1746237600000,ok,0.0033,0.0033,0.0033,0.0,0.0033,2025-05-03 02:00:00,BTC-9MAY25-92000-P
0.0,1746241200000,ok,0.0033,0.0033,0.0033,0.0,0.0033,2025-05-03 03:00:00,BTC-9MAY25-92000-P
19.5,1746244800000,ok,0.0042,0.0042,0.0044,0.0854,0.0044,2025-05-03 04:00:00,BTC-9MAY25-92000-P
3.1,1746248400000,ok,0.0044,0.0044,0.0047,0.0137,0.0047,2025-05-03 05:00:00,BTC-9MAY25-92000-P
2.9,1746252000000,ok,0.0047,0.0047,0.005,0.01399,0.005,2025-05-03 06:00:00,BTC-9MAY25-92000-P
3.5,1746255600000,ok,0.005,0.0047,0.005,0.01699,0.0047,2025-05-03 07:00:00,BTC-9MAY25-92000-P
0.2,1746259200000,ok,0.0048,0.0045,0.0048,0.00093,0.0045,2025-05-03 08:00:00,BTC-9MAY25-92000-P
0.2,1746262800000,ok,0.0047,0.0047,0.0048,0.00095,0.0048,2025-05-03 09:00:00,BTC-9MAY25-92000-P
0.0,1746266400000,ok,0.0048,0.0048,0.0048,0.0,0.0048,2025-05-03 10:00:00,BTC-9MAY25-92000-P
10.0,1746270000000,ok,0.005,0.0046,0.005,0.04807,0.0046,2025-05-03 11:00:00,BTC-9MAY25-92000-P
0.2,1746273600000,ok,0.0046,0.0044,0.0046,0.0009,0.0044,2025-05-03 12:00:00,BTC-9MAY25-92000-P
0.0,1746277200000,ok,0.0044,0.0044,0.0044,0.0,0.0044,2025-05-03 13:00:00,BTC-9MAY25-92000-P
0.0,1746280800000,ok,0.0044,0.0044,0.0044,0.0,0.0044,2025-05-03 14:00:00,BTC-9MAY25-92000-P
0.3,1746284400000,ok,0.0039,0.0039,0.0039,0.00117,0.0039,2025-05-03 15:00:00,BTC-9MAY25-92000-P
0.0,1746288000000,ok,0.0039,0.0039,0.0039,0.0,0.0039,2025-05-03 16:00:00,BTC-9MAY25-92000-P
0.3,1746291600000,ok,0.004,0.004,0.0043,0.00124,0.0041,2025-05-03 17:00:00,BTC-9MAY25-92000-P
0.1,1746295200000,ok,0.0044,0.0044,0.0044,0.00044,0.0044,2025-05-03 18:00:00,BTC-9MAY25-92000-P
0.0,1746298800000,ok,0.0044,0.0044,0.0044,0.0,0.0044,2025-05-03 19:00:00,BTC-9MAY25-92000-P
0.1,1746302400000,ok,0.0041,0.0041,0.0041,0.00041,0.0041,2025-05-03 20:00:00,BTC-9MAY25-92000-P
0.0,1746306000000,ok,0.0041,0.0041,0.0041,0.0,0.0041,2025-05-03 21:00:00,BTC-9MAY25-92000-P
1.7,1746309600000,ok,0.0037,0.0037,0.0041,0.00651,0.004,2025-05-03 22:00:00,BTC-9MAY25-92000-P
1.2,1746313200000,ok,0.0042,0.0042,0.0045,0.00535,0.0045,2025-05-03 23:00:00,BTC-9MAY25-92000-P
0.1,1746316800000,ok,0.0042,0.0042,0.0042,0.00042,0.0042,2025-05-04 00:00:00,BTC-9MAY25-92000-P
0.1,1746320400000,ok,0.0043,0.0043,0.0043,0.00043,0.0043,2025-05-04 01:00:00,BTC-9MAY25-92000-P
30.0,1746324000000,ok,0.0043,0.0043,0.0043,0.148,0.0043,2025-05-04 02:00:00,BTC-9MAY25-92000-P
0.0,1746327600000,ok,0.0043,0.0043,0.0043,0.0,0.0043,2025-05-04 03:00:00,BTC-9MAY25-92000-P
0.0,1746331200000,ok,0.0043,0.0043,0.0043,0.0,0.0043,2025-05-04 04:00:00,BTC-9MAY25-92000-P
0.3,1746334800000,ok,0.0048,0.0048,0.0048,0.00144,0.0048,2025-05-04 05:00:00,BTC-9MAY25-92000-P
0.0,1746338400000,ok,0.0048,0.0048,0.0048,0.0,0.0048,2025-05-04 06:00:00,BTC-9MAY25-92000-P
0.3,1746342000000,ok,0.0046,0.0046,0.0046,0.00138,0.0046,2025-05-04 07:00:00,BTC-9MAY25-92000-P
0.0,1746345600000,ok,0.0046,0.0046,0.0046,0.0,0.0046,2025-05-04 08:00:00,BTC-9MAY25-92000-P
1.4,1746349200000,ok,0.005,0.005,0.0055,0.0072,0.0055,2025-05-04 09:00:00,BTC-9MAY25-92000-P
1.0,1746352800000,ok,0.006,0.006,0.006,0.006,0.006,2025-05-04 10:00:00,BTC-9MAY25-92000-P
1.1,1746356400000,ok,0.006,0.0055,0.006,0.00655,0.0055,2025-05-04 11:00:00,BTC-9MAY25-92000-P
5.7,1746360000000,ok,0.005,0.005,0.005,0.0285,0.005,2025-05-04 12:00:00,BTC-9MAY25-92000-P
0.1,1746363600000,ok,0.0055,0.0055,0.0055,0.00055,0.0055,2025-05-04 13:00:00,BTC-9MAY25-92000-P
0.3,1746367200000,ok,0.0046,0.0046,0.0046,0.00138,0.0046,2025-05-04 14:00:00,BTC-9MAY25-92000-P
0.1,1746370800000,ok,0.0043,0.0043,0.0043,0.00043,0.0043,2025-05-04 15:00:00,BTC-9MAY25-92000-P
0.0,1746374400000,ok,0.0043,0.0043,0.0043,0.0,0.0043,2025-05-04 16:00:00,BTC-9MAY25-92000-P
2.7,1746378000000,ok,0.005,0.0049,0.005,0.01349,0.0049,2025-05-04 17:00:00,BTC-9MAY25-92000-P
0.0,1746381600000,ok,0.0049,0.0049,0.0049,0.0,0.0049,2025-05-04 18:00:00,BTC-9MAY25-92000-P
0.0,1746385200000,ok,0.0049,0.0049,0.0049,0.0,0.0049,2025-05-04 19:00:00,BTC-9MAY25-92000-P
24.0,1746388800000,ok,0.0049,0.0049,0.0049,0.1104,0.0049,2025-05-04 20:00:00,BTC-9MAY25-92000-P
0.3,1746392400000,ok,0.0045,0.0045,0.0046,0.00136,0.0046,2025-05-04 21:00:00,BTC-9MAY25-92000-P
5.1,1746396000000,ok,0.0055,0.0055,0.0055,0.02805,0.0055,2025-05-04 22:00:00,BTC-9MAY25-92000-P
0.2,1746399600000,ok,0.007,0.007,0.0075,0.00145,0.0075,2025-05-04 23:00:00,BTC-9MAY25-92000-P
0.3,1746403200000,ok,0.0065,0.0065,0.0065,0.00195,0.0065,2025-05-05 00:00:00,BTC-9MAY25-92000-P
29.0,1746406800000,ok,0.007,0.007,0.009,0.245,0.008,2025-05-05 01:00:00,BTC-9MAY25-92000-P
8.4,1746410400000,ok,0.0085,0.0075,0.0095,0.066,0.0075,2025-05-05 02:00:00,BTC-9MAY25-92000-P
0.6,1746414000000,ok,0.0075,0.0075,0.0075,0.0045,0.0075,2025-05-05 03:00:00,BTC-9MAY25-92000-P
0.0,1746417600000,ok,0.0075,0.0075,0.0075,0.0,0.0075,2025-05-05 04:00:00,BTC-9MAY25-92000-P
