volume,ticks,status,open,low,high,cost,close,timestamp,instrument
1.6,1740733200000,ok,0.0405,0.0405,0.0415,0.0658,0.0415,2025-02-28 09:00:00,BTC-30MAY25-70000-P
3.3,1740736800000,ok,0.041,0.041,0.043,0.1417,0.043,2025-02-28 10:00:00,BTC-30MAY25-70000-P
1.1,1740740400000,ok,0.04,0.04,0.04,0.044,0.04,2025-02-28 11:00:00,BTC-30MAY25-70000-P
5.0,1740744000000,ok,0.041,0.041,0.041,0.205,0.041,2025-02-28 12:00:00,BTC-30MAY25-70000-P
0.2,1740747600000,ok,0.0385,0.0365,0.0385,0.0075,0.0365,2025-02-28 13:00:00,BTC-30MAY25-70000-P
6.6,1740751200000,ok,0.035,0.035,0.036,0.237,0.036,2025-02-28 14:00:00,BTC-30MAY25-70000-P
0.3,1740754800000,ok,0.032,0.031,0.032,0.0094,0.031,2025-02-28 15:00:00,BTC-30MAY25-70000-P
5.0,1740758400000,ok,0.0305,0.0305,0.0305,0.1525,0.0305,2025-02-28 16:00:00,BTC-30MAY25-70000-P
0.0,1740762000000,ok,0.0305,0.0305,0.0305,0.0,0.0305,2025-02-28 17:00:00,BTC-30MAY25-70000-P
0.2,1740765600000,ok,0.0305,0.0305,0.0305,0.0061,0.0305,2025-02-28 18:00:00,BTC-30MAY25-70000-P
1.0,1740769200000,ok,0.03,0.03,0.03,0.03,0.03,2025-02-28 19:00:00,BTC-30MAY25-70000-P
0.0,1740772800000,ok,0.03,0.03,0.03,0.0,0.03,2025-02-28 20:00:00,BTC-30MAY25-70000-P
0.7,1740776400000,ok,0.029,0.029,0.029,0.0203,0.029,2025-02-28 21:00:00,BTC-30MAY25-70000-P
0.0,1740780000000,ok,0.029,0.029,0.029,0.0,0.029,2025-02-28 22:00:00,BTC-30MAY25-70000-P
0.0,1740783600000,ok,0.029,0.029,0.029,0.0,0.029,2025-02-28 23:00:00,BTC-30MAY25-70000-P
0.0,1740787200000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-01 00:00:00,BTC-30MAY25-70000-P
0.0,1740790800000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-01 01:00:00,BTC-30MAY25-70000-P
0.2,1740794400000,ok,0.0285,0.0285,0.0285,0.0057,0.0285,2025-03-01 02:00:00,BTC-30MAY25-70000-P
0.0,1740798000000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-03-01 03:00:00,BTC-30MAY25-70000-P
0.0,1740801600000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-03-01 04:00:00,BTC-30MAY25-70000-P
0.0,1740805200000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-03-01 05:00:00,BTC-30MAY25-70000-P
0.3,1740808800000,ok,0.027,0.027,0.028,0.0082,0.028,2025-03-01 06:00:00,BTC-30MAY25-70000-P
0.0,1740812400000,ok,0.028,0.028,0.028,0.0,0.028,2025-03-01 07:00:00,BTC-30MAY25-70000-P
2.9,1740816000000,ok,0.029,0.029,0.029,0.0841,0.029,2025-03-01 08:00:00,BTC-30MAY25-70000-P
0.0,1740819600000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-01 09:00:00,BTC-30MAY25-70000-P
0.0,1740823200000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-01 10:00:00,BTC-30MAY25-70000-P
0.1,1740826800000,ok,0.0285,0.0285,0.0285,0.00285,0.0285,2025-03-01 11:00:00,BTC-30MAY25-70000-P
0.0,1740830400000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-03-01 12:00:00,BTC-30MAY25-70000-P
0.0,1740834000000,ok,0.0285,0.0285,0.0285,0.0,0.0285,2025-03-01 13:00:00,BTC-30MAY25-70000-P
0.1,1740837600000,ok,0.03,0.03,0.03,0.003,0.03,2025-03-01 14:00:00,BTC-30MAY25-70000-P
0.0,1740841200000,ok,0.03,0.03,0.03,0.0,0.03,2025-03-01 15:00:00,BTC-30MAY25-70000-P
0.0,1740844800000,ok,0.03,0.03,0.03,0.0,0.03,2025-03-01 16:00:00,BTC-30MAY25-70000-P
0.5,1740848400000,ok,0.03,0.03,0.03,0.014,0.03,2025-03-01 17:00:00,BTC-30MAY25-70000-P
0.0,1740852000000,ok,0.03,0.03,0.03,0.0,0.03,2025-03-01 18:00:00,BTC-30MAY25-70000-P
0.0,1740855600000,ok,0.03,0.03,0.03,0.0,0.03,2025-03-01 19:00:00,BTC-30MAY25-70000-P
0.0,1740859200000,ok,0.03,0.03,0.03,0.0,0.03,2025-03-01 20:00:00,BTC-30MAY25-70000-P
2.0,1740862800000,ok,0.027,0.027,0.027,0.054,0.027,2025-03-01 21:00:00,BTC-30MAY25-70000-P
0.0,1740866400000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-01 22:00:00,BTC-30MAY25-70000-P
0.0,1740870000000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-01 23:00:00,BTC-30MAY25-70000-P
0.0,1740873600000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-02 00:00:00,BTC-30MAY25-70000-P
0.0,1740877200000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-02 01:00:00,BTC-30MAY25-70000-P
0.0,1740880800000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-02 02:00:00,BTC-30MAY25-70000-P
0.0,1740884400000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-02 03:00:00,BTC-30MAY25-70000-P
0.0,1740888000000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-02 04:00:00,BTC-30MAY25-70000-P
0.0,1740891600000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-02 05:00:00,BTC-30MAY25-70000-P
0.0,1740895200000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-02 06:00:00,BTC-30MAY25-70000-P
0.0,1740898800000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-02 07:00:00,BTC-30MAY25-70000-P
0.0,1740902400000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-02 08:00:00,BTC-30MAY25-70000-P
0.0,1740906000000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-02 09:00:00,BTC-30MAY25-70000-P
0.0,1740909600000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-02 10:00:00,BTC-30MAY25-70000-P
1.0,1740913200000,ok,0.0275,0.0275,0.0275,0.0275,0.0275,2025-03-02 11:00:00,BTC-30MAY25-70000-P
0.0,1740916800000,ok,0.0275,0.0275,0.0275,0.0,0.0275,2025-03-02 12:00:00,BTC-30MAY25-70000-P
0.0,1740920400000,ok,0.0275,0.0275,0.0275,0.0,0.0275,2025-03-02 13:00:00,BTC-30MAY25-70000-P
0.0,1740924000000,ok,0.0275,0.0275,0.0275,0.0,0.0275,2025-03-02 14:00:00,BTC-30MAY25-70000-P
0.0,1740927600000,ok,0.0275,0.0275,0.0275,0.0,0.0275,2025-03-02 15:00:00,BTC-30MAY25-70000-P
0.7,1740931200000,ok,0.022,0.02,0.022,0.01505,0.02,2025-03-02 16:00:00,BTC-30MAY25-70000-P
1.0,1740934800000,ok,0.019,0.019,0.019,0.019,0.019,2025-03-02 17:00:00,BTC-30MAY25-70000-P
6.2,1740938400000,ok,0.017,0.0155,0.017,0.10135,0.0165,2025-03-02 18:00:00,BTC-30MAY25-70000-P
0.0,1740942000000,ok,0.0165,0.0165,0.0165,0.0,0.0165,2025-03-02 19:00:00,BTC-30MAY25-70000-P
0.0,1740945600000,ok,0.0165,0.0165,0.0165,0.0,0.0165,2025-03-02 20:00:00,BTC-30MAY25-70000-P
0.0,1740949200000,ok,0.0165,0.0165,0.0165,0.0,0.0165,2025-03-02 21:00:00,BTC-30MAY25-70000-P
2.8,1740952800000,ok,0.016,0.016,0.016,0.0448,0.016,2025-03-02 22:00:00,BTC-30MAY25-70000-P
2.8,1740956400000,ok,0.016,0.016,0.016,0.0448,0.016,2025-03-02 23:00:00,BTC-30MAY25-70000-P
2.9,1740960000000,ok,0.016,0.016,0.0165,0.0478,0.0165,2025-03-03 00:00:00,BTC-30MAY25-70000-P
0.1,1740963600000,ok,0.017,0.017,0.017,0.0017,0.017,2025-03-03 01:00:00,BTC-30MAY25-70000-P
0.0,1740967200000,ok,0.017,0.017,0.017,0.0,0.017,2025-03-03 02:00:00,BTC-30MAY25-70000-P
0.0,1740970800000,ok,0.017,0.017,0.017,0.0,0.017,2025-03-03 03:00:00,BTC-30MAY25-70000-P
0.0,1740974400000,ok,0.017,0.017,0.017,0.0,0.017,2025-03-03 04:00:00,BTC-30MAY25-70000-P
0.0,1740978000000,ok,0.017,0.017,0.017,0.0,0.017,2025-03-03 05:00:00,BTC-30MAY25-70000-P
0.6,1740981600000,ok,0.0175,0.0175,0.0185,0.011,0.0185,2025-03-03 06:00:00,BTC-30MAY25-70000-P
0.1,1740985200000,ok,0.018,0.018,0.018,0.0018,0.018,2025-03-03 07:00:00,BTC-30MAY25-70000-P
4.5,1740988800000,ok,0.018,0.018,0.018,0.081,0.018,2025-03-03 08:00:00,BTC-30MAY25-70000-P
0.0,1740992400000,ok,0.018,0.018,0.018,0.0,0.018,2025-03-03 09:00:00,BTC-30MAY25-70000-P
0.0,1740996000000,ok,0.018,0.018,0.018,0.0,0.018,2025-03-03 10:00:00,BTC-30MAY25-70000-P
0.0,1740999600000,ok,0.018,0.018,0.018,0.0,0.018,2025-03-03 11:00:00,BTC-30MAY25-70000-P
0.0,1741003200000,ok,0.018,0.018,0.018,0.0,0.018,2025-03-03 12:00:00,BTC-30MAY25-70000-P
0.0,1741006800000,ok,0.018,0.018,0.018,0.0,0.018,2025-03-03 13:00:00,BTC-30MAY25-70000-P
0.0,1741010400000,ok,0.018,0.018,0.018,0.0,0.018,2025-03-03 14:00:00,BTC-30MAY25-70000-P
0.0,1741014000000,ok,0.018,0.018,0.018,0.0,0.018,2025-03-03 15:00:00,BTC-30MAY25-70000-P
0.0,1741017600000,ok,0.018,0.018,0.018,0.0,0.018,2025-03-03 16:00:00,BTC-30MAY25-70000-P
15.0,1741021200000,ok,0.02,0.02,0.0205,0.3025,0.0205,2025-03-03 17:00:00,BTC-30MAY25-70000-P
10.0,1741024800000,ok,0.022,0.022,0.022,0.22,0.022,2025-03-03 18:00:00,BTC-30MAY25-70000-P
10.0,1741028400000,ok,0.0285,0.0285,0.0285,0.285,0.0285,2025-03-03 19:00:00,BTC-30MAY25-70000-P
354.9,1741032000000,ok,0.0285,0.0285,0.034,11.09835,0.034,2025-03-03 20:00:00,BTC-30MAY25-70000-P
3.2,1741035600000,ok,0.032,0.032,0.032,0.10235,0.032,2025-03-03 21:00:00,BTC-30MAY25-70000-P
0.0,1741039200000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-03 22:00:00,BTC-30MAY25-70000-P
0.0,1741042800000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-03 23:00:00,BTC-30MAY25-70000-P
0.0,1741046400000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 00:00:00,BTC-30MAY25-70000-P
0.0,1741050000000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 01:00:00,BTC-30MAY25-70000-P
0.0,1741053600000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 02:00:00,BTC-30MAY25-70000-P
0.0,1741057200000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 03:00:00,BTC-30MAY25-70000-P
0.0,1741060800000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 04:00:00,BTC-30MAY25-70000-P
0.0,1741064400000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 05:00:00,BTC-30MAY25-70000-P
0.0,1741068000000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 06:00:00,BTC-30MAY25-70000-P
0.0,1741071600000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 07:00:00,BTC-30MAY25-70000-P
25.0,1741075200000,ok,0.032,0.032,0.032,0.87,0.032,2025-03-04 08:00:00,BTC-30MAY25-70000-P
0.0,1741078800000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 09:00:00,BTC-30MAY25-70000-P
0.0,1741082400000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 10:00:00,BTC-30MAY25-70000-P
0.0,1741086000000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 11:00:00,BTC-30MAY25-70000-P
0.0,1741089600000,ok,0.032,0.032,0.032,0.0,0.032,2025-03-04 12:00:00,BTC-30MAY25-70000-P
0.1,1741093200000,ok,0.0375,0.0375,0.0375,0.00375,0.0375,2025-03-04 13:00:00,BTC-30MAY25-70000-P
0.1,1741096800000,ok,0.0365,0.0365,0.0365,0.00365,0.0365,2025-03-04 14:00:00,BTC-30MAY25-70000-P
12.5,1741100400000,ok,0.0365,0.0365,0.0365,0.5025,0.0365,2025-03-04 15:00:00,BTC-30MAY25-70000-P
0.0,1741104000000,ok,0.0365,0.0365,0.0365,0.0,0.0365,2025-03-04 16:00:00,BTC-30MAY25-70000-P
0.0,1741107600000,ok,0.0365,0.0365,0.0365,0.0,0.0365,2025-03-04 17:00:00,BTC-30MAY25-70000-P
0.1,1741111200000,ok,0.0325,0.0325,0.0325,0.00325,0.0325,2025-03-04 18:00:00,BTC-30MAY25-70000-P
0.0,1741114800000,ok,0.0325,0.0325,0.0325,0.0,0.0325,2025-03-04 19:00:00,BTC-30MAY25-70000-P
0.0,1741118400000,ok,0.0325,0.0325,0.0325,0.0,0.0325,2025-03-04 20:00:00,BTC-30MAY25-70000-P
8.1,1741122000000,ok,0.031,0.031,0.031,0.2511,0.031,2025-03-04 21:00:00,BTC-30MAY25-70000-P
0.0,1741125600000,ok,0.031,0.031,0.031,0.0,0.031,2025-03-04 22:00:00,BTC-30MAY25-70000-P
0.0,1741129200000,ok,0.031,0.031,0.031,0.0,0.031,2025-03-04 23:00:00,BTC-30MAY25-70000-P
0.3,1741132800000,ok,0.031,0.031,0.031,0.0093,0.031,2025-03-05 00:00:00,BTC-30MAY25-70000-P
0.0,1741136400000,ok,0.031,0.031,0.031,0.0,0.031,2025-03-05 01:00:00,BTC-30MAY25-70000-P
0.1,1741140000000,ok,0.0305,0.0305,0.0305,0.00305,0.0305,2025-03-05 02:00:00,BTC-30MAY25-70000-P
100.0,1741143600000,ok,0.0305,0.0305,0.0305,2.7425,0.0305,2025-03-05 03:00:00,BTC-30MAY25-70000-P
0.0,1741147200000,ok,0.0305,0.0305,0.0305,0.0,0.0305,2025-03-05 04:00:00,BTC-30MAY25-70000-P
4.1,1741150800000,ok,0.0275,0.027,0.0275,0.11175,0.027,2025-03-05 05:00:00,BTC-30MAY25-70000-P
0.0,1741154400000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-05 06:00:00,BTC-30MAY25-70000-P
4.0,1741158000000,ok,0.026,0.026,0.026,0.104,0.026,2025-03-05 07:00:00,BTC-30MAY25-70000-P
0.1,1741161600000,ok,0.0255,0.0255,0.0255,0.00255,0.0255,2025-03-05 08:00:00,BTC-30MAY25-70000-P
0.0,1741165200000,ok,0.0255,0.0255,0.0255,0.0,0.0255,2025-03-05 09:00:00,BTC-30MAY25-70000-P
0.1,1741168800000,ok,0.022,0.022,0.022,0.0022,0.022,2025-03-05 10:00:00,BTC-30MAY25-70000-P
0.0,1741172400000,ok,0.022,0.022,0.022,0.0,0.022,2025-03-05 11:00:00,BTC-30MAY25-70000-P
0.0,1741176000000,ok,0.022,0.022,0.022,0.0,0.022,2025-03-05 12:00:00,BTC-30MAY25-70000-P
4.0,1741179600000,ok,0.024,0.023,0.024,0.0925,0.023,2025-03-05 13:00:00,BTC-30MAY25-70000-P
0.0,1741183200000,ok,0.023,0.023,0.023,0.0,0.023,2025-03-05 14:00:00,BTC-30MAY25-70000-P
4.8,1741186800000,ok,0.025,0.025,0.025,0.12,0.025,2025-03-05 15:00:00,BTC-30MAY25-70000-P
0.0,1741190400000,ok,0.025,0.025,0.025,0.0,0.025,2025-03-05 16:00:00,BTC-30MAY25-70000-P
0.0,1741194000000,ok,0.025,0.025,0.025,0.0,0.025,2025-03-05 17:00:00,BTC-30MAY25-70000-P
0.0,1741197600000,ok,0.025,0.025,0.025,0.0,0.025,2025-03-05 18:00:00,BTC-30MAY25-70000-P
0.0,1741201200000,ok,0.025,0.025,0.025,0.0,0.025,2025-03-05 19:00:00,BTC-30MAY25-70000-P
0.0,1741204800000,ok,0.025,0.025,0.025,0.0,0.025,2025-03-05 20:00:00,BTC-30MAY25-70000-P
0.0,1741208400000,ok,0.025,0.025,0.025,0.0,0.025,2025-03-05 21:00:00,BTC-30MAY25-70000-P
0.0,1741212000000,ok,0.025,0.025,0.025,0.0,0.025,2025-03-05 22:00:00,BTC-30MAY25-70000-P
0.0,1741215600000,ok,0.025,0.025,0.025,0.0,0.025,2025-03-05 23:00:00,BTC-30MAY25-70000-P
0.0,1741219200000,ok,0.025,0.025,0.025,0.0,0.025,2025-03-06 00:00:00,BTC-30MAY25-70000-P
2.6,1741222800000,ok,0.02,0.02,0.02,0.052,0.02,2025-03-06 01:00:00,BTC-30MAY25-70000-P
2.4,1741226400000,ok,0.02,0.02,0.02,0.048,0.02,2025-03-06 02:00:00,BTC-30MAY25-70000-P
0.0,1741230000000,ok,0.02,0.02,0.02,0.0,0.02,2025-03-06 03:00:00,BTC-30MAY25-70000-P
0.0,1741233600000,ok,0.02,0.02,0.02,0.0,0.02,2025-03-06 04:00:00,BTC-30MAY25-70000-P
0.4,1741237200000,ok,0.0195,0.0195,0.0195,0.0078,0.0195,2025-03-06 05:00:00,BTC-30MAY25-70000-P
0.0,1741240800000,ok,0.0195,0.0195,0.0195,0.0,0.0195,2025-03-06 06:00:00,BTC-30MAY25-70000-P
0.0,1741244400000,ok,0.0195,0.0195,0.0195,0.0,0.0195,2025-03-06 07:00:00,BTC-30MAY25-70000-P
0.0,1741248000000,ok,0.0195,0.0195,0.0195,0.0,0.0195,2025-03-06 08:00:00,BTC-30MAY25-70000-P
0.0,1741251600000,ok,0.0195,0.0195,0.0195,0.0,0.0195,2025-03-06 09:00:00,BTC-30MAY25-70000-P
0.0,1741255200000,ok,0.0195,0.0195,0.0195,0.0,0.0195,2025-03-06 10:00:00,BTC-30MAY25-70000-P
0.2,1741258800000,ok,0.02,0.02,0.02,0.004,0.02,2025-03-06 11:00:00,BTC-30MAY25-70000-P
0.0,1741262400000,ok,0.02,0.02,0.02,0.0,0.02,2025-03-06 12:00:00,BTC-30MAY25-70000-P
0.0,1741266000000,ok,0.02,0.02,0.02,0.0,0.02,2025-03-06 13:00:00,BTC-30MAY25-70000-P
0.1,1741269600000,ok,0.0225,0.0225,0.0225,0.00225,0.0225,2025-03-06 14:00:00,BTC-30MAY25-70000-P
0.0,1741273200000,ok,0.0225,0.0225,0.0225,0.0,0.0225,2025-03-06 15:00:00,BTC-30MAY25-70000-P
0.0,1741276800000,ok,0.0225,0.0225,0.0225,0.0,0.0225,2025-03-06 16:00:00,BTC-30MAY25-70000-P
0.0,1741280400000,ok,0.0225,0.0225,0.0225,0.0,0.0225,2025-03-06 17:00:00,BTC-30MAY25-70000-P
0.0,1741284000000,ok,0.0225,0.0225,0.0225,0.0,0.0225,2025-03-06 18:00:00,BTC-30MAY25-70000-P
0.0,1741287600000,ok,0.0225,0.0225,0.0225,0.0,0.0225,2025-03-06 19:00:00,BTC-30MAY25-70000-P
0.0,1741291200000,ok,0.0225,0.0225,0.0225,0.0,0.0225,2025-03-06 20:00:00,BTC-30MAY25-70000-P
0.0,1741294800000,ok,0.0225,0.0225,0.0225,0.0,0.0225,2025-03-06 21:00:00,BTC-30MAY25-70000-P
0.1,1741298400000,ok,0.023,0.023,0.023,0.0023,0.023,2025-03-06 22:00:00,BTC-30MAY25-70000-P
0.0,1741302000000,ok,0.023,0.023,0.023,0.0,0.023,2025-03-06 23:00:00,BTC-30MAY25-70000-P
0.7,1741305600000,ok,0.03,0.029,0.03,0.0209,0.029,2025-03-07 00:00:00,BTC-30MAY25-70000-P
0.0,1741309200000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-07 01:00:00,BTC-30MAY25-70000-P
0.0,1741312800000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-07 02:00:00,BTC-30MAY25-70000-P
0.0,1741316400000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-07 03:00:00,BTC-30MAY25-70000-P
0.0,1741320000000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-07 04:00:00,BTC-30MAY25-70000-P
0.0,1741323600000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-07 05:00:00,BTC-30MAY25-70000-P
0.0,1741327200000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-07 06:00:00,BTC-30MAY25-70000-P
0.0,1741330800000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-07 07:00:00,BTC-30MAY25-70000-P
0.0,1741334400000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-07 08:00:00,BTC-30MAY25-70000-P
0.0,1741338000000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-07 09:00:00,BTC-30MAY25-70000-P
0.0,1741341600000,ok,0.029,0.029,0.029,0.0,0.029,2025-03-07 10:00:00,BTC-30MAY25-70000-P
0.6,1741345200000,ok,0.023,0.023,0.023,0.0138,0.023,2025-03-07 11:00:00,BTC-30MAY25-70000-P
0.0,1741348800000,ok,0.023,0.023,0.023,0.0,0.023,2025-03-07 12:00:00,BTC-30MAY25-70000-P
0.0,1741352400000,ok,0.023,0.023,0.023,0.0,0.023,2025-03-07 13:00:00,BTC-30MAY25-70000-P
0.0,1741356000000,ok,0.023,0.023,0.023,0.0,0.023,2025-03-07 14:00:00,BTC-30MAY25-70000-P
0.0,1741359600000,ok,0.023,0.023,0.023,0.0,0.023,2025-03-07 15:00:00,BTC-30MAY25-70000-P
0.0,1741363200000,ok,0.023,0.023,0.023,0.0,0.023,2025-03-07 16:00:00,BTC-30MAY25-70000-P
1.3,1741366800000,ok,0.028,0.027,0.028,0.0354,0.027,2025-03-07 17:00:00,BTC-30MAY25-70000-P
0.0,1741370400000,ok,0.027,0.027,0.027,0.0,0.027,2025-03-07 18:00:00,BTC-30MAY25-70000-P
0.2,1741374000000,ok,0.0235,0.0235,0.024,0.00475,0.024,2025-03-07 19:00:00,BTC-30MAY25-70000-P
0.0,1741377600000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-07 20:00:00,BTC-30MAY25-70000-P
0.0,1741381200000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-07 21:00:00,BTC-30MAY25-70000-P
0.0,1741384800000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-07 22:00:00,BTC-30MAY25-70000-P
0.0,1741388400000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-07 23:00:00,BTC-30MAY25-70000-P
0.0,1741392000000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-08 00:00:00,BTC-30MAY25-70000-P
0.0,1741395600000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-08 01:00:00,BTC-30MAY25-70000-P
0.0,1741399200000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-08 02:00:00,BTC-30MAY25-70000-P
0.0,1741402800000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-08 03:00:00,BTC-30MAY25-70000-P
0.0,1741406400000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-08 04:00:00,BTC-30MAY25-70000-P
0.0,1741410000000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-08 05:00:00,BTC-30MAY25-70000-P
0.0,1741413600000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-08 06:00:00,BTC-30MAY25-70000-P
0.0,1741417200000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-08 07:00:00,BTC-30MAY25-70000-P
0.0,1741420800000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-08 08:00:00,BTC-30MAY25-70000-P
0.0,1741424400000,ok,0.024,0.024,0.024,0.0,0.024,2025-03-08 09:00:00,BTC-30MAY25-70000-P
4.0,1741428000000,ok,0.0255,0.0255,0.0255,0.102,0.0255,2025-03-08 10:00:00,BTC-30MAY25-70000-P
0.0,1741431600000,ok,0.0255,0.0255,0.0255,0.0,0.0255,2025-03-08 11:00:00,BTC-30MAY25-70000-P
0.0,1741435200000,ok,0.0255,0.0255,0.0255,0.0,0.0255,2025-03-08 12:00:00,BTC-30MAY25-70000-P
0.0,1741438800000,ok,0.0255,0.0255,0.0255,0.0,0.0255,2025-03-08 13:00:00,BTC-30MAY25-70000-P
