volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.0,1746302400000,ok,0.031,0.031,0.031,0.0,0.031,2025-05-03 20:00:00,BTC-16MAY25-96000-C
0.0,1746306000000,ok,0.031,0.031,0.031,0.0,0.031,2025-05-03 21:00:00,BTC-16MAY25-96000-C
0.2,1746309600000,ok,0.0315,0.0315,0.0315,0.0063,0.0315,2025-05-03 22:00:00,BTC-16MAY25-96000-C
0.2,1746313200000,ok,0.031,0.031,0.031,0.0062,0.031,2025-05-03 23:00:00,BTC-16MAY25-96000-C
0.2,1746316800000,ok,0.029,0.029,0.029,0.0058,0.029,2025-05-04 00:00:00,BTC-16MAY25-96000-C
0.2,1746320400000,ok,0.029,0.029,0.029,0.0058,0.029,2025-05-04 01:00:00,BTC-16MAY25-96000-C
0.3,1746324000000,ok,0.031,0.031,0.031,0.0093,0.031,2025-05-04 02:00:00,BTC-16MAY25-96000-C
0.2,1746327600000,ok,0.029,0.029,0.029,0.0058,0.029,2025-05-04 03:00:00,BTC-16MAY25-96000-C
50.2,1746331200000,ok,0.0285,0.0285,0.0285,1.4557,0.0285,2025-05-04 04:00:00,BTC-16MAY25-96000-C
0.6,1746334800000,ok,0.029,0.029,0.03,0.0178,0.03,2025-05-04 05:00:00,BTC-16MAY25-96000-C
0.2,1746338400000,ok,0.0305,0.0305,0.0305,0.0061,0.0305,2025-05-04 06:00:00,BTC-16MAY25-96000-C
0.2,1746342000000,ok,0.0295,0.0295,0.0295,0.0059,0.0295,2025-05-04 07:00:00,BTC-16MAY25-96000-C
0.2,1746345600000,ok,0.029,0.029,0.029,0.0058,0.029,2025-05-04 08:00:00,BTC-16MAY25-96000-C
0.2,1746349200000,ok,0.027,0.027,0.027,0.0054,0.027,2025-05-04 09:00:00,BTC-16MAY25-96000-C
0.2,1746352800000,ok,0.0265,0.0265,0.0265,0.0053,0.0265,2025-05-04 10:00:00,BTC-16MAY25-96000-C
0.0,1746356400000,ok,0.0265,0.0265,0.0265,0.0,0.0265,2025-05-04 11:00:00,BTC-16MAY25-96000-C
0.1,1746360000000,ok,0.027,0.027,0.027,0.0027,0.027,2025-05-04 12:00:00,BTC-16MAY25-96000-C
0.2,1746363600000,ok,0.0265,0.0265,0.0265,0.0053,0.0265,2025-05-04 13:00:00,BTC-16MAY25-96000-C
0.0,1746367200000,ok,0.0265,0.0265,0.0265,0.0,0.0265,2025-05-04 14:00:00,BTC-16MAY25-96000-C
0.4,1746370800000,ok,0.0255,0.025,0.0255,0.01015,0.025,2025-05-04 15:00:00,BTC-16MAY25-96000-C
1.4,1746374400000,ok,0.0255,0.0255,0.026,0.0363,0.026,2025-05-04 16:00:00,BTC-16MAY25-96000-C
0.0,1746378000000,ok,0.026,0.026,0.026,0.0,0.026,2025-05-04 17:00:00,BTC-16MAY25-96000-C
0.0,1746381600000,ok,0.026,0.026,0.026,0.0,0.026,2025-05-04 18:00:00,BTC-16MAY25-96000-C
0.2,1746385200000,ok,0.0265,0.0265,0.0265,0.0053,0.0265,2025-05-04 19:00:00,BTC-16MAY25-96000-C
0.1,1746388800000,ok,0.0275,0.0275,0.0275,0.00275,0.0275,2025-05-04 20:00:00,BTC-16MAY25-96000-C
0.2,1746392400000,ok,0.0275,0.0275,0.0275,0.0055,0.0275,2025-05-04 21:00:00,BTC-16MAY25-96000-C
0.4,1746396000000,ok,0.026,0.0235,0.026,0.0098,0.0235,2025-05-04 22:00:00,BTC-16MAY25-96000-C
1.1,1746399600000,ok,0.0235,0.0225,0.0235,0.02495,0.0225,2025-05-04 23:00:00,BTC-16MAY25-96000-C
0.0,1746403200000,ok,0.0225,0.0225,0.0225,0.0,0.0225,2025-05-05 00:00:00,BTC-16MAY25-96000-C
0.0,1746406800000,ok,0.0225,0.0225,0.0225,0.0,0.0225,2025-05-05 01:00:00,BTC-16MAY25-96000-C
0.0,1746410400000,ok,0.0225,0.0225,0.0225,0.0,0.0225,2025-05-05 02:00:00,BTC-16MAY25-96000-C
30.0,1746414000000,ok,0.0225,0.0225,0.0225,0.621,0.0225,2025-05-05 03:00:00,BTC-16MAY25-96000-C
10.9,1746417600000,ok,0.022,0.022,0.022,0.2428,0.022,2025-05-05 04:00:00,BTC-16MAY25-96000-C
