volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.0,1744988400000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-18 15:00:00,BTC-9MAY25-92000-C
0.0,1744992000000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-18 16:00:00,BTC-9MAY25-92000-C
0.0,1744995600000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-18 17:00:00,BTC-9MAY25-92000-C
0.0,1744999200000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-18 18:00:00,BTC-9MAY25-92000-C
0.0,1745002800000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-18 19:00:00,BTC-9MAY25-92000-C
0.1,1745006400000,ok,0.0125,0.0125,0.0125,0.00125,0.0125,2025-04-18 20:00:00,BTC-9MAY25-92000-C
0.0,1745010000000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-18 21:00:00,BTC-9MAY25-92000-C
0.0,1745013600000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-18 22:00:00,BTC-9MAY25-92000-C
0.0,1745017200000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-18 23:00:00,BTC-9MAY25-92000-C
0.0,1745020800000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-19 00:00:00,BTC-9MAY25-92000-C
0.0,1745024400000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-19 01:00:00,BTC-9MAY25-92000-C
0.0,1745028000000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-19 02:00:00,BTC-9MAY25-92000-C
0.9,1745031600000,ok,0.013,0.013,0.0135,0.01195,0.0135,2025-04-19 03:00:00,BTC-9MAY25-92000-C
0.1,1745035200000,ok,0.0135,0.0135,0.0135,0.00135,0.0135,2025-04-19 04:00:00,BTC-9MAY25-92000-C
0.0,1745038800000,ok,0.0135,0.0135,0.0135,0.0,0.0135,2025-04-19 05:00:00,BTC-9MAY25-92000-C
0.0,1745042400000,ok,0.0135,0.0135,0.0135,0.0,0.0135,2025-04-19 06:00:00,BTC-9MAY25-92000-C
0.1,1745046000000,ok,0.0145,0.0145,0.0145,0.00145,0.0145,2025-04-19 07:00:00,BTC-9MAY25-92000-C
0.2,1745049600000,ok,0.0145,0.0145,0.0145,0.0029,0.0145,2025-04-19 08:00:00,BTC-9MAY25-92000-C
0.5,1745053200000,ok,0.015,0.0145,0.015,0.0074,0.015,2025-04-19 09:00:00,BTC-9MAY25-92000-C
5.8,1745056800000,ok,0.015,0.0145,0.015,0.0845,0.015,2025-04-19 10:00:00,BTC-9MAY25-92000-C
1.5,1745060400000,ok,0.0155,0.0145,0.0155,0.02205,0.015,2025-04-19 11:00:00,BTC-9MAY25-92000-C
0.6,1745064000000,ok,0.015,0.0145,0.015,0.00885,0.0145,2025-04-19 12:00:00,BTC-9MAY25-92000-C
2.4,1745067600000,ok,0.015,0.015,0.0155,0.0367,0.0155,2025-04-19 13:00:00,BTC-9MAY25-92000-C
0.1,1745071200000,ok,0.0155,0.0155,0.0155,0.00155,0.0155,2025-04-19 14:00:00,BTC-9MAY25-92000-C
0.0,1745074800000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-19 15:00:00,BTC-9MAY25-92000-C
3.4,1745078400000,ok,0.015,0.0145,0.015,0.0502,0.0145,2025-04-19 16:00:00,BTC-9MAY25-92000-C
4.4,1745082000000,ok,0.0155,0.0155,0.0155,0.0682,0.0155,2025-04-19 17:00:00,BTC-9MAY25-92000-C
0.0,1745085600000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-19 18:00:00,BTC-9MAY25-92000-C
0.0,1745089200000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-19 19:00:00,BTC-9MAY25-92000-C
0.0,1745092800000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-19 20:00:00,BTC-9MAY25-92000-C
0.6,1745096400000,ok,0.0155,0.0155,0.0155,0.0093,0.0155,2025-04-19 21:00:00,BTC-9MAY25-92000-C
0.0,1745100000000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-19 22:00:00,BTC-9MAY25-92000-C
0.0,1745103600000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-19 23:00:00,BTC-9MAY25-92000-C
0.0,1745107200000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-20 00:00:00,BTC-9MAY25-92000-C
1.1,1745110800000,ok,0.015,0.015,0.0155,0.0168,0.0155,2025-04-20 01:00:00,BTC-9MAY25-92000-C
0.0,1745114400000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-20 02:00:00,BTC-9MAY25-92000-C
0.4,1745118000000,ok,0.0145,0.014,0.0145,0.0057,0.014,2025-04-20 03:00:00,BTC-9MAY25-92000-C
0.0,1745121600000,ok,0.014,0.014,0.014,0.0,0.014,2025-04-20 04:00:00,BTC-9MAY25-92000-C
0.1,1745125200000,ok,0.0145,0.0145,0.0145,0.00145,0.0145,2025-04-20 05:00:00,BTC-9MAY25-92000-C
0.1,1745128800000,ok,0.014,0.014,0.014,0.0014,0.014,2025-04-20 06:00:00,BTC-9MAY25-92000-C
0.7,1745132400000,ok,0.014,0.0135,0.014,0.00975,0.0135,2025-04-20 07:00:00,BTC-9MAY25-92000-C
0.3,1745136000000,ok,0.0135,0.0135,0.0135,0.00405,0.0135,2025-04-20 08:00:00,BTC-9MAY25-92000-C
0.0,1745139600000,ok,0.0135,0.0135,0.0135,0.0,0.0135,2025-04-20 09:00:00,BTC-9MAY25-92000-C
1.0,1745143200000,ok,0.012,0.012,0.012,0.012,0.012,2025-04-20 10:00:00,BTC-9MAY25-92000-C
0.0,1745146800000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-20 11:00:00,BTC-9MAY25-92000-C
9.0,1745150400000,ok,0.0115,0.0115,0.012,0.1045,0.012,2025-04-20 12:00:00,BTC-9MAY25-92000-C
0.0,1745154000000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-20 13:00:00,BTC-9MAY25-92000-C
0.0,1745157600000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-20 14:00:00,BTC-9MAY25-92000-C
0.0,1745161200000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-20 15:00:00,BTC-9MAY25-92000-C
1.5,1745164800000,ok,0.012,0.012,0.012,0.018,0.012,2025-04-20 16:00:00,BTC-9MAY25-92000-C
0.0,1745168400000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-20 17:00:00,BTC-9MAY25-92000-C
0.4,1745172000000,ok,0.013,0.013,0.013,0.0052,0.013,2025-04-20 18:00:00,BTC-9MAY25-92000-C
0.0,1745175600000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-20 19:00:00,BTC-9MAY25-92000-C
0.6,1745179200000,ok,0.013,0.013,0.013,0.0078,0.013,2025-04-20 20:00:00,BTC-9MAY25-92000-C
0.1,1745182800000,ok,0.014,0.014,0.014,0.0014,0.014,2025-04-20 21:00:00,BTC-9MAY25-92000-C
0.0,1745186400000,ok,0.014,0.014,0.014,0.0,0.014,2025-04-20 22:00:00,BTC-9MAY25-92000-C
0.0,1745190000000,ok,0.014,0.014,0.014,0.0,0.014,2025-04-20 23:00:00,BTC-9MAY25-92000-C
52.0,1745193600000,ok,0.0145,0.0145,0.019,0.98765,0.019,2025-04-21 00:00:00,BTC-9MAY25-92000-C
9.7,1745197200000,ok,0.02,0.02,0.022,0.2068,0.022,2025-04-21 01:00:00,BTC-9MAY25-92000-C
0.0,1745200800000,ok,0.022,0.022,0.022,0.0,0.022,2025-04-21 02:00:00,BTC-9MAY25-92000-C
0.0,1745204400000,ok,0.022,0.022,0.022,0.0,0.022,2025-04-21 03:00:00,BTC-9MAY25-92000-C
0.0,1745208000000,ok,0.022,0.022,0.022,0.0,0.022,2025-04-21 04:00:00,BTC-9MAY25-92000-C
0.3,1745211600000,ok,0.0235,0.0235,0.0235,0.00705,0.0235,2025-04-21 05:00:00,BTC-9MAY25-92000-C
0.2,1745215200000,ok,0.0235,0.0235,0.0235,0.0047,0.0235,2025-04-21 06:00:00,BTC-9MAY25-92000-C
0.0,1745218800000,ok,0.0235,0.0235,0.0235,0.0,0.0235,2025-04-21 07:00:00,BTC-9MAY25-92000-C
0.1,1745222400000,ok,0.0235,0.0235,0.0235,0.00235,0.0235,2025-04-21 08:00:00,BTC-9MAY25-92000-C
0.0,1745226000000,ok,0.0235,0.0235,0.0235,0.0,0.0235,2025-04-21 09:00:00,BTC-9MAY25-92000-C
0.0,1745229600000,ok,0.0235,0.0235,0.0235,0.0,0.0235,2025-04-21 10:00:00,BTC-9MAY25-92000-C
0.0,1745233200000,ok,0.0235,0.0235,0.0235,0.0,0.0235,2025-04-21 11:00:00,BTC-9MAY25-92000-C
0.0,1745236800000,ok,0.0235,0.0235,0.0235,0.0,0.0235,2025-04-21 12:00:00,BTC-9MAY25-92000-C
1.0,1745240400000,ok,0.022,0.022,0.022,0.022,0.022,2025-04-21 13:00:00,BTC-9MAY25-92000-C
0.6,1745244000000,ok,0.0215,0.0215,0.025,0.0143,0.025,2025-04-21 14:00:00,BTC-9MAY25-92000-C
0.7,1745247600000,ok,0.0235,0.0235,0.025,0.01705,0.0245,2025-04-21 15:00:00,BTC-9MAY25-92000-C
0.0,1745251200000,ok,0.0245,0.0245,0.0245,0.0,0.0245,2025-04-21 16:00:00,BTC-9MAY25-92000-C
1.0,1745254800000,ok,0.02,0.02,0.02,0.02,0.02,2025-04-21 17:00:00,BTC-9MAY25-92000-C
0.0,1745258400000,ok,0.02,0.02,0.02,0.0,0.02,2025-04-21 18:00:00,BTC-9MAY25-92000-C
0.0,1745262000000,ok,0.02,0.02,0.02,0.0,0.02,2025-04-21 19:00:00,BTC-9MAY25-92000-C
0.2,1745265600000,ok,0.0205,0.0205,0.0205,0.0041,0.0205,2025-04-21 20:00:00,BTC-9MAY25-92000-C
0.0,1745269200000,ok,0.0205,0.0205,0.0205,0.0,0.0205,2025-04-21 21:00:00,BTC-9MAY25-92000-C
0.0,1745272800000,ok,0.0205,0.0205,0.0205,0.0,0.0205,2025-04-21 22:00:00,BTC-9MAY25-92000-C
0.0,1745276400000,ok,0.0205,0.0205,0.0205,0.0,0.0205,2025-04-21 23:00:00,BTC-9MAY25-92000-C
2.0,1745280000000,ok,0.021,0.021,0.021,0.042,0.021,2025-04-22 00:00:00,BTC-9MAY25-92000-C
130.3,1745283600000,ok,0.0215,0.0215,0.025,3.1514,0.025,2025-04-22 01:00:00,BTC-9MAY25-92000-C
0.4,1745287200000,ok,0.0245,0.0235,0.0245,0.0096,0.0235,2025-04-22 02:00:00,BTC-9MAY25-92000-C
0.0,1745290800000,ok,0.0235,0.0235,0.0235,0.0,0.0235,2025-04-22 03:00:00,BTC-9MAY25-92000-C
0.0,1745294400000,ok,0.0235,0.0235,0.0235,0.0,0.0235,2025-04-22 04:00:00,BTC-9MAY25-92000-C
0.0,1745298000000,ok,0.0235,0.0235,0.0235,0.0,0.0235,2025-04-22 05:00:00,BTC-9MAY25-92000-C
8.0,1745301600000,ok,0.0245,0.0245,0.0245,0.196,0.0245,2025-04-22 06:00:00,BTC-9MAY25-92000-C
0.2,1745305200000,ok,0.026,0.026,0.026,0.0052,0.026,2025-04-22 07:00:00,BTC-9MAY25-92000-C
51.9,1745308800000,ok,0.026,0.026,0.026,1.3944,0.026,2025-04-22 08:00:00,BTC-9MAY25-92000-C
0.0,1745312400000,ok,0.026,0.026,0.026,0.0,0.026,2025-04-22 09:00:00,BTC-9MAY25-92000-C
0.0,1745316000000,ok,0.026,0.026,0.026,0.0,0.026,2025-04-22 10:00:00,BTC-9MAY25-92000-C
0.0,1745319600000,ok,0.026,0.026,0.026,0.0,0.026,2025-04-22 11:00:00,BTC-9MAY25-92000-C
0.8,1745323200000,ok,0.026,0.026,0.027,0.02115,0.027,2025-04-22 12:00:00,BTC-9MAY25-92000-C
151.0,1745326800000,ok,0.0285,0.0285,0.032,4.40885,0.032,2025-04-22 13:00:00,BTC-9MAY25-92000-C
13.0,1745330400000,ok,0.033,0.033,0.0355,0.4512,0.0355,2025-04-22 14:00:00,BTC-9MAY25-92000-C
1.9,1745334000000,ok,0.037,0.037,0.0385,0.07245,0.0385,2025-04-22 15:00:00,BTC-9MAY25-92000-C
0.2,1745337600000,ok,0.035,0.035,0.035,0.007,0.035,2025-04-22 16:00:00,BTC-9MAY25-92000-C
1.4,1745341200000,ok,0.0355,0.0355,0.0355,0.0497,0.0355,2025-04-22 17:00:00,BTC-9MAY25-92000-C
0.1,1745344800000,ok,0.038,0.038,0.038,0.0038,0.038,2025-04-22 18:00:00,BTC-9MAY25-92000-C
1.1,1745348400000,ok,0.037,0.037,0.037,0.0407,0.037,2025-04-22 19:00:00,BTC-9MAY25-92000-C
1.1,1745352000000,ok,0.038,0.037,0.038,0.0417,0.037,2025-04-22 20:00:00,BTC-9MAY25-92000-C
5.1,1745355600000,ok,0.039,0.039,0.0465,0.2364,0.0465,2025-04-22 21:00:00,BTC-9MAY25-92000-C
0.1,1745359200000,ok,0.046,0.046,0.046,0.0046,0.046,2025-04-22 22:00:00,BTC-9MAY25-92000-C
0.2,1745362800000,ok,0.0515,0.0515,0.052,0.01035,0.052,2025-04-22 23:00:00,BTC-9MAY25-92000-C
2.2,1745366400000,ok,0.0525,0.0485,0.0525,0.1099,0.0485,2025-04-23 00:00:00,BTC-9MAY25-92000-C
0.0,1745370000000,ok,0.0485,0.0485,0.0485,0.0,0.0485,2025-04-23 01:00:00,BTC-9MAY25-92000-C
0.5,1745373600000,ok,0.048,0.048,0.048,0.024,0.048,2025-04-23 02:00:00,BTC-9MAY25-92000-C
0.0,1745377200000,ok,0.048,0.048,0.048,0.0,0.048,2025-04-23 03:00:00,BTC-9MAY25-92000-C
0.4,1745380800000,ok,0.0495,0.049,0.0505,0.01995,0.0505,2025-04-23 04:00:00,BTC-9MAY25-92000-C
0.0,1745384400000,ok,0.0505,0.0505,0.0505,0.0,0.0505,2025-04-23 05:00:00,BTC-9MAY25-92000-C
0.1,1745388000000,ok,0.053,0.053,0.053,0.0053,0.053,2025-04-23 06:00:00,BTC-9MAY25-92000-C
0.1,1745391600000,ok,0.055,0.055,0.055,0.0055,0.055,2025-04-23 07:00:00,BTC-9MAY25-92000-C
0.0,1745395200000,ok,0.055,0.055,0.055,0.0,0.055,2025-04-23 08:00:00,BTC-9MAY25-92000-C
0.0,1745398800000,ok,0.055,0.055,0.055,0.0,0.055,2025-04-23 09:00:00,BTC-9MAY25-92000-C
0.0,1745402400000,ok,0.055,0.055,0.055,0.0,0.055,2025-04-23 10:00:00,BTC-9MAY25-92000-C
1.7,1745406000000,ok,0.053,0.051,0.053,0.0869,0.051,2025-04-23 11:00:00,BTC-9MAY25-92000-C
250.6,1745409600000,ok,0.0535,0.053,0.0535,13.17065,0.053,2025-04-23 12:00:00,BTC-9MAY25-92000-C
24.0,1745413200000,ok,0.0545,0.0485,0.0545,1.2048,0.0485,2025-04-23 13:00:00,BTC-9MAY25-92000-C
1.0,1745416800000,ok,0.0485,0.0465,0.049,0.04745,0.0475,2025-04-23 14:00:00,BTC-9MAY25-92000-C
0.3,1745420400000,ok,0.042,0.042,0.044,0.0128,0.044,2025-04-23 15:00:00,BTC-9MAY25-92000-C
0.7,1745424000000,ok,0.0495,0.0495,0.0495,0.03465,0.0495,2025-04-23 16:00:00,BTC-9MAY25-92000-C
0.0,1745427600000,ok,0.0495,0.0495,0.0495,0.0,0.0495,2025-04-23 17:00:00,BTC-9MAY25-92000-C
0.0,1745431200000,ok,0.0495,0.0495,0.0495,0.0,0.0495,2025-04-23 18:00:00,BTC-9MAY25-92000-C
0.0,1745434800000,ok,0.0495,0.0495,0.0495,0.0,0.0495,2025-04-23 19:00:00,BTC-9MAY25-92000-C
0.0,1745438400000,ok,0.0495,0.0495,0.0495,0.0,0.0495,2025-04-23 20:00:00,BTC-9MAY25-92000-C
0.2,1745442000000,ok,0.0485,0.0475,0.0485,0.0096,0.0475,2025-04-23 21:00:00,BTC-9MAY25-92000-C
0.0,1745445600000,ok,0.0475,0.0475,0.0475,0.0,0.0475,2025-04-23 22:00:00,BTC-9MAY25-92000-C
0.1,1745449200000,ok,0.0485,0.0485,0.0485,0.00485,0.0485,2025-04-23 23:00:00,BTC-9MAY25-92000-C
0.2,1745452800000,ok,0.0485,0.0485,0.0485,0.0097,0.0485,2025-04-24 00:00:00,BTC-9MAY25-92000-C
0.1,1745456400000,ok,0.0465,0.0465,0.0465,0.00465,0.0465,2025-04-24 01:00:00,BTC-9MAY25-92000-C
0.1,1745460000000,ok,0.047,0.047,0.047,0.0047,0.047,2025-04-24 02:00:00,BTC-9MAY25-92000-C
0.0,1745463600000,ok,0.047,0.047,0.047,0.0,0.047,2025-04-24 03:00:00,BTC-9MAY25-92000-C
1.0,1745467200000,ok,0.0415,0.0405,0.0415,0.04085,0.0415,2025-04-24 04:00:00,BTC-9MAY25-92000-C
0.0,1745470800000,ok,0.0415,0.0415,0.0415,0.0,0.0415,2025-04-24 05:00:00,BTC-9MAY25-92000-C
0.4,1745474400000,ok,0.041,0.04,0.041,0.01615,0.04,2025-04-24 06:00:00,BTC-9MAY25-92000-C
1.0,1745478000000,ok,0.038,0.038,0.038,0.038,0.038,2025-04-24 07:00:00,BTC-9MAY25-92000-C
7.5,1745481600000,ok,0.038,0.036,0.0385,0.28055,0.0365,2025-04-24 08:00:00,BTC-9MAY25-92000-C
0.1,1745485200000,ok,0.0375,0.0375,0.0375,0.00375,0.0375,2025-04-24 09:00:00,BTC-9MAY25-92000-C
0.0,1745488800000,ok,0.0375,0.0375,0.0375,0.0,0.0375,2025-04-24 10:00:00,BTC-9MAY25-92000-C
0.7,1745492400000,ok,0.0385,0.0385,0.0385,0.02695,0.0385,2025-04-24 11:00:00,BTC-9MAY25-92000-C
0.2,1745496000000,ok,0.0395,0.0395,0.04,0.00795,0.04,2025-04-24 12:00:00,BTC-9MAY25-92000-C
0.1,1745499600000,ok,0.04,0.04,0.04,0.004,0.04,2025-04-24 13:00:00,BTC-9MAY25-92000-C
1.2,1745503200000,ok,0.042,0.041,0.043,0.05045,0.041,2025-04-24 14:00:00,BTC-9MAY25-92000-C
0.2,1745506800000,ok,0.043,0.043,0.043,0.0086,0.043,2025-04-24 15:00:00,BTC-9MAY25-92000-C
0.0,1745510400000,ok,0.043,0.043,0.043,0.0,0.043,2025-04-24 16:00:00,BTC-9MAY25-92000-C
0.0,1745514000000,ok,0.043,0.043,0.043,0.0,0.043,2025-04-24 17:00:00,BTC-9MAY25-92000-C
0.0,1745517600000,ok,0.043,0.043,0.043,0.0,0.043,2025-04-24 18:00:00,BTC-9MAY25-92000-C
0.0,1745521200000,ok,0.043,0.043,0.043,0.0,0.043,2025-04-24 19:00:00,BTC-9MAY25-92000-C
0.0,1745524800000,ok,0.043,0.043,0.043,0.0,0.043,2025-04-24 20:00:00,BTC-9MAY25-92000-C
0.0,1745528400000,ok,0.043,0.043,0.043,0.0,0.043,2025-04-24 21:00:00,BTC-9MAY25-92000-C
0.0,1745532000000,ok,0.043,0.043,0.043,0.0,0.043,2025-04-24 22:00:00,BTC-9MAY25-92000-C
0.0,1745535600000,ok,0.043,0.043,0.043,0.0,0.043,2025-04-24 23:00:00,BTC-9MAY25-92000-C
0.1,1745539200000,ok,0.046,0.046,0.046,0.0046,0.046,2025-04-25 00:00:00,BTC-9MAY25-92000-C
0.0,1745542800000,ok,0.046,0.046,0.046,0.0,0.046,2025-04-25 01:00:00,BTC-9MAY25-92000-C
0.0,1745546400000,ok,0.046,0.046,0.046,0.0,0.046,2025-04-25 02:00:00,BTC-9MAY25-92000-C
0.6,1745550000000,ok,0.04,0.04,0.0425,0.02485,0.0425,2025-04-25 03:00:00,BTC-9MAY25-92000-C
1.7,1745553600000,ok,0.0425,0.041,0.044,0.0724,0.042,2025-04-25 04:00:00,BTC-9MAY25-92000-C
0.0,1745557200000,ok,0.042,0.042,0.042,0.0,0.042,2025-04-25 05:00:00,BTC-9MAY25-92000-C
0.2,1745560800000,ok,0.043,0.043,0.0435,0.00865,0.0435,2025-04-25 06:00:00,BTC-9MAY25-92000-C
2.0,1745564400000,ok,0.043,0.043,0.044,0.087,0.044,2025-04-25 07:00:00,BTC-9MAY25-92000-C
15.9,1745568000000,ok,0.0435,0.0435,0.044,0.6943,0.044,2025-04-25 08:00:00,BTC-9MAY25-92000-C
0.0,1745571600000,ok,0.044,0.044,0.044,0.0,0.044,2025-04-25 09:00:00,BTC-9MAY25-92000-C
0.0,1745575200000,ok,0.044,0.044,0.044,0.0,0.044,2025-04-25 10:00:00,BTC-9MAY25-92000-C
0.0,1745578800000,ok,0.044,0.044,0.044,0.0,0.044,2025-04-25 11:00:00,BTC-9MAY25-92000-C
0.2,1745582400000,ok,0.051,0.051,0.051,0.0102,0.051,2025-04-25 12:00:00,BTC-9MAY25-92000-C
0.6,1745586000000,ok,0.048,0.048,0.049,0.0292,0.049,2025-04-25 13:00:00,BTC-9MAY25-92000-C
0.2,1745589600000,ok,0.0495,0.0495,0.053,0.01025,0.053,2025-04-25 14:00:00,BTC-9MAY25-92000-C
0.0,1745593200000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-25 15:00:00,BTC-9MAY25-92000-C
0.0,1745596800000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-25 16:00:00,BTC-9MAY25-92000-C
0.0,1745600400000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-25 17:00:00,BTC-9MAY25-92000-C
0.0,1745604000000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-25 18:00:00,BTC-9MAY25-92000-C
0.0,1745607600000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-25 19:00:00,BTC-9MAY25-92000-C
0.0,1745611200000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-25 20:00:00,BTC-9MAY25-92000-C
0.0,1745614800000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-25 21:00:00,BTC-9MAY25-92000-C
0.0,1745618400000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-25 22:00:00,BTC-9MAY25-92000-C
0.0,1745622000000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-25 23:00:00,BTC-9MAY25-92000-C
0.0,1745625600000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 00:00:00,BTC-9MAY25-92000-C
0.0,1745629200000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 01:00:00,BTC-9MAY25-92000-C
0.0,1745632800000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 02:00:00,BTC-9MAY25-92000-C
0.0,1745636400000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 03:00:00,BTC-9MAY25-92000-C
0.0,1745640000000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 04:00:00,BTC-9MAY25-92000-C
0.0,1745643600000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 05:00:00,BTC-9MAY25-92000-C
0.0,1745647200000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 06:00:00,BTC-9MAY25-92000-C
0.0,1745650800000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 07:00:00,BTC-9MAY25-92000-C
0.0,1745654400000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 08:00:00,BTC-9MAY25-92000-C
0.0,1745658000000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 09:00:00,BTC-9MAY25-92000-C
0.0,1745661600000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 10:00:00,BTC-9MAY25-92000-C
0.0,1745665200000,ok,0.053,0.053,0.053,0.0,0.053,2025-04-26 11:00:00,BTC-9MAY25-92000-C
