volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.2,1745661600000,ok,0.0125,0.0125,0.0125,0.0025,0.0125,2025-04-26 10:00:00,BTC-9MAY25-100000-C
0.0,1745665200000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-26 11:00:00,BTC-9MAY25-100000-C
0.0,1745668800000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-26 12:00:00,BTC-9MAY25-100000-C
0.0,1745672400000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-26 13:00:00,BTC-9MAY25-100000-C
0.6,1745676000000,ok,0.0125,0.0125,0.0125,0.0075,0.0125,2025-04-26 14:00:00,BTC-9MAY25-100000-C
0.1,1745679600000,ok,0.0125,0.0125,0.0125,0.00125,0.0125,2025-04-26 15:00:00,BTC-9MAY25-100000-C
0.0,1745683200000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-26 16:00:00,BTC-9MAY25-100000-C
0.2,1745686800000,ok,0.0125,0.0125,0.0125,0.0025,0.0125,2025-04-26 17:00:00,BTC-9MAY25-100000-C
0.0,1745690400000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-26 18:00:00,BTC-9MAY25-100000-C
0.0,1745694000000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-26 19:00:00,BTC-9MAY25-100000-C
0.0,1745697600000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-26 20:00:00,BTC-9MAY25-100000-C
0.1,1745701200000,ok,0.012,0.012,0.012,0.0012,0.012,2025-04-26 21:00:00,BTC-9MAY25-100000-C
0.1,1745704800000,ok,0.0135,0.0135,0.0135,0.00135,0.0135,2025-04-26 22:00:00,BTC-9MAY25-100000-C
0.0,1745708400000,ok,0.0135,0.0135,0.0135,0.0,0.0135,2025-04-26 23:00:00,BTC-9MAY25-100000-C
5.0,1745712000000,ok,0.014,0.014,0.014,0.07,0.014,2025-04-27 00:00:00,BTC-9MAY25-100000-C
0.1,1745715600000,ok,0.0135,0.0135,0.0135,0.00135,0.0135,2025-04-27 01:00:00,BTC-9MAY25-100000-C
0.0,1745719200000,ok,0.0135,0.0135,0.0135,0.0,0.0135,2025-04-27 02:00:00,BTC-9MAY25-100000-C
0.0,1745722800000,ok,0.0135,0.0135,0.0135,0.0,0.0135,2025-04-27 03:00:00,BTC-9MAY25-100000-C
0.1,1745726400000,ok,0.0125,0.0125,0.0125,0.00125,0.0125,2025-04-27 04:00:00,BTC-9MAY25-100000-C
9.1,1745730000000,ok,0.012,0.012,0.012,0.1092,0.012,2025-04-27 05:00:00,BTC-9MAY25-100000-C
0.0,1745733600000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-27 06:00:00,BTC-9MAY25-100000-C
0.0,1745737200000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-27 07:00:00,BTC-9MAY25-100000-C
0.5,1745740800000,ok,0.011,0.011,0.0115,0.00565,0.0115,2025-04-27 08:00:00,BTC-9MAY25-100000-C
10.0,1745744400000,ok,0.0115,0.0115,0.0115,0.115,0.0115,2025-04-27 09:00:00,BTC-9MAY25-100000-C
0.0,1745748000000,ok,0.0115,0.0115,0.0115,0.0,0.0115,2025-04-27 10:00:00,BTC-9MAY25-100000-C
0.1,1745751600000,ok,0.011,0.011,0.011,0.0011,0.011,2025-04-27 11:00:00,BTC-9MAY25-100000-C
3.8,1745755200000,ok,0.011,0.011,0.011,0.0418,0.011,2025-04-27 12:00:00,BTC-9MAY25-100000-C
0.5,1745758800000,ok,0.011,0.011,0.011,0.00525,0.011,2025-04-27 13:00:00,BTC-9MAY25-100000-C
6.0,1745762400000,ok,0.012,0.011,0.012,0.071,0.011,2025-04-27 14:00:00,BTC-9MAY25-100000-C
8.0,1745766000000,ok,0.0105,0.0105,0.0105,0.084,0.0105,2025-04-27 15:00:00,BTC-9MAY25-100000-C
1.0,1745769600000,ok,0.01,0.01,0.01,0.01,0.01,2025-04-27 16:00:00,BTC-9MAY25-100000-C
0.8,1745773200000,ok,0.011,0.011,0.011,0.0088,0.011,2025-04-27 17:00:00,BTC-9MAY25-100000-C
0.9,1745776800000,ok,0.0115,0.0115,0.0115,0.01035,0.0115,2025-04-27 18:00:00,BTC-9MAY25-100000-C
0.9,1745780400000,ok,0.0115,0.0115,0.012,0.0106,0.012,2025-04-27 19:00:00,BTC-9MAY25-100000-C
0.1,1745784000000,ok,0.0115,0.0115,0.0115,0.00115,0.0115,2025-04-27 20:00:00,BTC-9MAY25-100000-C
2.2,1745787600000,ok,0.012,0.012,0.012,0.0264,0.012,2025-04-27 21:00:00,BTC-9MAY25-100000-C
0.0,1745791200000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-27 22:00:00,BTC-9MAY25-100000-C
0.0,1745794800000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-27 23:00:00,BTC-9MAY25-100000-C
0.0,1745798400000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-28 00:00:00,BTC-9MAY25-100000-C
9.4,1745802000000,ok,0.009,0.009,0.009,0.0846,0.009,2025-04-28 01:00:00,BTC-9MAY25-100000-C
0.0,1745805600000,ok,0.009,0.009,0.009,0.0,0.009,2025-04-28 02:00:00,BTC-9MAY25-100000-C
0.0,1745809200000,ok,0.009,0.009,0.009,0.0,0.009,2025-04-28 03:00:00,BTC-9MAY25-100000-C
0.0,1745812800000,ok,0.009,0.009,0.009,0.0,0.009,2025-04-28 04:00:00,BTC-9MAY25-100000-C
7.6,1745816400000,ok,0.0105,0.0105,0.0105,0.0798,0.0105,2025-04-28 05:00:00,BTC-9MAY25-100000-C
1.3,1745820000000,ok,0.0105,0.0105,0.011,0.01425,0.011,2025-04-28 06:00:00,BTC-9MAY25-100000-C
0.2,1745823600000,ok,0.012,0.012,0.0125,0.00245,0.0125,2025-04-28 07:00:00,BTC-9MAY25-100000-C
0.0,1745827200000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-04-28 08:00:00,BTC-9MAY25-100000-C
50.2,1745830800000,ok,0.0125,0.0125,0.0125,0.6275,0.0125,2025-04-28 09:00:00,BTC-9MAY25-100000-C
0.1,1745834400000,ok,0.0125,0.0125,0.0125,0.00125,0.0125,2025-04-28 10:00:00,BTC-9MAY25-100000-C
294.1,1745838000000,ok,0.014,0.0135,0.015,4.2197,0.015,2025-04-28 11:00:00,BTC-9MAY25-100000-C
0.6,1745841600000,ok,0.0145,0.0145,0.015,0.00875,0.0145,2025-04-28 12:00:00,BTC-9MAY25-100000-C
20.0,1745845200000,ok,0.014,0.014,0.014,0.28,0.014,2025-04-28 13:00:00,BTC-9MAY25-100000-C
1.1,1745848800000,ok,0.0115,0.0115,0.012,0.0129,0.0115,2025-04-28 14:00:00,BTC-9MAY25-100000-C
1.6,1745852400000,ok,0.011,0.01,0.011,0.0174,0.01,2025-04-28 15:00:00,BTC-9MAY25-100000-C
1.1,1745856000000,ok,0.0095,0.0095,0.01,0.0105,0.01,2025-04-28 16:00:00,BTC-9MAY25-100000-C
0.0,1745859600000,ok,0.01,0.01,0.01,0.0,0.01,2025-04-28 17:00:00,BTC-9MAY25-100000-C
0.0,1745863200000,ok,0.01,0.01,0.01,0.0,0.01,2025-04-28 18:00:00,BTC-9MAY25-100000-C
1.9,1745866800000,ok,0.0105,0.0105,0.012,0.02105,0.012,2025-04-28 19:00:00,BTC-9MAY25-100000-C
0.0,1745870400000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-28 20:00:00,BTC-9MAY25-100000-C
0.0,1745874000000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-28 21:00:00,BTC-9MAY25-100000-C
0.1,1745877600000,ok,0.011,0.011,0.011,0.0011,0.011,2025-04-28 22:00:00,BTC-9MAY25-100000-C
12.0,1745881200000,ok,0.012,0.012,0.012,0.144,0.012,2025-04-28 23:00:00,BTC-9MAY25-100000-C
0.0,1745884800000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-29 00:00:00,BTC-9MAY25-100000-C
9.0,1745888400000,ok,0.012,0.012,0.012,0.108,0.012,2025-04-29 01:00:00,BTC-9MAY25-100000-C
0.1,1745892000000,ok,0.011,0.011,0.011,0.0011,0.011,2025-04-29 02:00:00,BTC-9MAY25-100000-C
25.0,1745895600000,ok,0.011,0.011,0.011,0.2575,0.011,2025-04-29 03:00:00,BTC-9MAY25-100000-C
0.0,1745899200000,ok,0.011,0.011,0.011,0.0,0.011,2025-04-29 04:00:00,BTC-9MAY25-100000-C
0.0,1745902800000,ok,0.011,0.011,0.011,0.0,0.011,2025-04-29 05:00:00,BTC-9MAY25-100000-C
5.5,1745906400000,ok,0.0105,0.0105,0.0105,0.05775,0.0105,2025-04-29 06:00:00,BTC-9MAY25-100000-C
0.0,1745910000000,ok,0.0105,0.0105,0.0105,0.0,0.0105,2025-04-29 07:00:00,BTC-9MAY25-100000-C
0.3,1745913600000,ok,0.011,0.011,0.011,0.0033,0.011,2025-04-29 08:00:00,BTC-9MAY25-100000-C
0.6,1745917200000,ok,0.0115,0.011,0.0115,0.00685,0.011,2025-04-29 09:00:00,BTC-9MAY25-100000-C
0.1,1745920800000,ok,0.0105,0.0105,0.0105,0.00105,0.0105,2025-04-29 10:00:00,BTC-9MAY25-100000-C
1.0,1745924400000,ok,0.0115,0.0115,0.0115,0.0115,0.0115,2025-04-29 11:00:00,BTC-9MAY25-100000-C
25.0,1745928000000,ok,0.0115,0.0115,0.0115,0.2575,0.0115,2025-04-29 12:00:00,BTC-9MAY25-100000-C
0.2,1745931600000,ok,0.01,0.01,0.01,0.002,0.01,2025-04-29 13:00:00,BTC-9MAY25-100000-C
141.3,1745935200000,ok,0.01,0.0095,0.0105,1.4825,0.0105,2025-04-29 14:00:00,BTC-9MAY25-100000-C
32.4,1745938800000,ok,0.0095,0.0095,0.0095,0.3078,0.0095,2025-04-29 15:00:00,BTC-9MAY25-100000-C
8.6,1745942400000,ok,0.01,0.01,0.0105,0.08975,0.01,2025-04-29 16:00:00,BTC-9MAY25-100000-C
0.1,1745946000000,ok,0.009,0.009,0.009,0.0009,0.009,2025-04-29 17:00:00,BTC-9MAY25-100000-C
46.0,1745949600000,ok,0.01,0.01,0.01,0.477,0.01,2025-04-29 18:00:00,BTC-9MAY25-100000-C
0.2,1745953200000,ok,0.0105,0.0105,0.0105,0.0021,0.0105,2025-04-29 19:00:00,BTC-9MAY25-100000-C
101.2,1745956800000,ok,0.01,0.009,0.01,1.1018,0.009,2025-04-29 20:00:00,BTC-9MAY25-100000-C
0.0,1745960400000,ok,0.009,0.009,0.009,0.0,0.009,2025-04-29 21:00:00,BTC-9MAY25-100000-C
0.5,1745964000000,ok,0.0075,0.0075,0.0075,0.00375,0.0075,2025-04-29 22:00:00,BTC-9MAY25-100000-C
1.0,1745967600000,ok,0.0075,0.0075,0.0075,0.0075,0.0075,2025-04-29 23:00:00,BTC-9MAY25-100000-C
0.4,1745971200000,ok,0.008,0.008,0.008,0.0032,0.008,2025-04-30 00:00:00,BTC-9MAY25-100000-C
0.2,1745974800000,ok,0.008,0.008,0.008,0.0017,0.008,2025-04-30 01:00:00,BTC-9MAY25-100000-C
0.0,1745978400000,ok,0.008,0.008,0.008,0.0,0.008,2025-04-30 02:00:00,BTC-9MAY25-100000-C
8.2,1745982000000,ok,0.008,0.008,0.0085,0.06715,0.0085,2025-04-30 03:00:00,BTC-9MAY25-100000-C
4.5,1745985600000,ok,0.009,0.0085,0.009,0.03975,0.0085,2025-04-30 04:00:00,BTC-9MAY25-100000-C
0.1,1745989200000,ok,0.0085,0.0085,0.0085,0.00085,0.0085,2025-04-30 05:00:00,BTC-9MAY25-100000-C
0.1,1745992800000,ok,0.0085,0.0085,0.0085,0.00085,0.0085,2025-04-30 06:00:00,BTC-9MAY25-100000-C
1.0,1745996400000,ok,0.0075,0.0075,0.0075,0.0075,0.0075,2025-04-30 07:00:00,BTC-9MAY25-100000-C
0.1,1746000000000,ok,0.0075,0.0075,0.0075,0.00075,0.0075,2025-04-30 08:00:00,BTC-9MAY25-100000-C
0.0,1746003600000,ok,0.0075,0.0075,0.0075,0.0,0.0075,2025-04-30 09:00:00,BTC-9MAY25-100000-C
0.1,1746007200000,ok,0.0085,0.0085,0.0085,0.00085,0.0085,2025-04-30 10:00:00,BTC-9MAY25-100000-C
11.2,1746010800000,ok,0.0085,0.0085,0.01,0.0954,0.01,2025-04-30 11:00:00,BTC-9MAY25-100000-C
25.1,1746014400000,ok,0.009,0.0075,0.009,0.1884,0.0075,2025-04-30 12:00:00,BTC-9MAY25-100000-C
0.9,1746018000000,ok,0.0075,0.0065,0.0075,0.00605,0.0065,2025-04-30 13:00:00,BTC-9MAY25-100000-C
81.5,1746021600000,ok,0.006,0.0055,0.0065,0.49988,0.0065,2025-04-30 14:00:00,BTC-9MAY25-100000-C
32.5,1746025200000,ok,0.0065,0.006,0.0065,0.19825,0.006,2025-04-30 15:00:00,BTC-9MAY25-100000-C
25.2,1746028800000,ok,0.006,0.0055,0.0065,0.16365,0.0065,2025-04-30 16:00:00,BTC-9MAY25-100000-C
0.0,1746032400000,ok,0.0065,0.0065,0.0065,0.0,0.0065,2025-04-30 17:00:00,BTC-9MAY25-100000-C
10.5,1746036000000,ok,0.0065,0.006,0.0065,0.06815,0.006,2025-04-30 18:00:00,BTC-9MAY25-100000-C
0.4,1746039600000,ok,0.0055,0.0055,0.006,0.00235,0.006,2025-04-30 19:00:00,BTC-9MAY25-100000-C
10.2,1746043200000,ok,0.007,0.007,0.0075,0.075,0.007,2025-04-30 20:00:00,BTC-9MAY25-100000-C
0.1,1746046800000,ok,0.007,0.007,0.007,0.0007,0.007,2025-04-30 21:00:00,BTC-9MAY25-100000-C
1.0,1746050400000,ok,0.0065,0.0065,0.0065,0.0065,0.0065,2025-04-30 22:00:00,BTC-9MAY25-100000-C
1.9,1746054000000,ok,0.006,0.006,0.006,0.0114,0.006,2025-04-30 23:00:00,BTC-9MAY25-100000-C
6.2,1746057600000,ok,0.006,0.005,0.006,0.0371,0.005,2025-05-01 00:00:00,BTC-9MAY25-100000-C
0.3,1746061200000,ok,0.0065,0.006,0.0065,0.00185,0.006,2025-05-01 01:00:00,BTC-9MAY25-100000-C
13.1,1746064800000,ok,0.0065,0.006,0.0065,0.08365,0.0065,2025-05-01 02:00:00,BTC-9MAY25-100000-C
10.0,1746068400000,ok,0.0065,0.0065,0.0065,0.065,0.0065,2025-05-01 03:00:00,BTC-9MAY25-100000-C
0.1,1746072000000,ok,0.0065,0.0065,0.0065,0.00065,0.0065,2025-05-01 04:00:00,BTC-9MAY25-100000-C
7.6,1746075600000,ok,0.007,0.007,0.007,0.0532,0.007,2025-05-01 05:00:00,BTC-9MAY25-100000-C
0.0,1746079200000,ok,0.007,0.007,0.007,0.0,0.007,2025-05-01 06:00:00,BTC-9MAY25-100000-C
3.0,1746082800000,ok,0.0065,0.0065,0.0065,0.0195,0.0065,2025-05-01 07:00:00,BTC-9MAY25-100000-C
1.5,1746086400000,ok,0.0065,0.006,0.007,0.0101,0.007,2025-05-01 08:00:00,BTC-9MAY25-100000-C
62.1,1746090000000,ok,0.0075,0.0075,0.009,0.53475,0.009,2025-05-01 09:00:00,BTC-9MAY25-100000-C
46.5,1746093600000,ok,0.009,0.009,0.011,0.4673,0.0105,2025-05-01 10:00:00,BTC-9MAY25-100000-C
62.0,1746097200000,ok,0.0105,0.0095,0.0105,0.6413,0.01,2025-05-01 11:00:00,BTC-9MAY25-100000-C
1.5,1746100800000,ok,0.01,0.01,0.0105,0.0155,0.0105,2025-05-01 12:00:00,BTC-9MAY25-100000-C
68.0,1746104400000,ok,0.0105,0.0095,0.012,0.77375,0.01,2025-05-01 13:00:00,BTC-9MAY25-100000-C
0.7,1746108000000,ok,0.01,0.01,0.0105,0.00705,0.01,2025-05-01 14:00:00,BTC-9MAY25-100000-C
9.1,1746111600000,ok,0.0125,0.012,0.0135,0.12075,0.0125,2025-05-01 15:00:00,BTC-9MAY25-100000-C
0.7,1746115200000,ok,0.013,0.013,0.013,0.0091,0.013,2025-05-01 16:00:00,BTC-9MAY25-100000-C
12.2,1746118800000,ok,0.0125,0.0115,0.0125,0.1415,0.012,2025-05-01 17:00:00,BTC-9MAY25-100000-C
1.1,1746122400000,ok,0.0115,0.0105,0.012,0.01245,0.0105,2025-05-01 18:00:00,BTC-9MAY25-100000-C
2.8,1746126000000,ok,0.01,0.01,0.01,0.028,0.01,2025-05-01 19:00:00,BTC-9MAY25-100000-C
5.0,1746129600000,ok,0.0105,0.0105,0.0105,0.0525,0.0105,2025-05-01 20:00:00,BTC-9MAY25-100000-C
0.0,1746133200000,ok,0.0105,0.0105,0.0105,0.0,0.0105,2025-05-01 21:00:00,BTC-9MAY25-100000-C
0.0,1746136800000,ok,0.0105,0.0105,0.0105,0.0,0.0105,2025-05-01 22:00:00,BTC-9MAY25-100000-C
0.1,1746140400000,ok,0.009,0.009,0.009,0.0009,0.009,2025-05-01 23:00:00,BTC-9MAY25-100000-C
0.2,1746144000000,ok,0.0095,0.0095,0.0095,0.0019,0.0095,2025-05-02 00:00:00,BTC-9MAY25-100000-C
25.8,1746147600000,ok,0.0115,0.0115,0.0115,0.3142,0.0115,2025-05-02 01:00:00,BTC-9MAY25-100000-C
55.2,1746151200000,ok,0.0115,0.0115,0.0135,0.73995,0.013,2025-05-02 02:00:00,BTC-9MAY25-100000-C
0.8,1746154800000,ok,0.0135,0.0135,0.014,0.0109,0.0135,2025-05-02 03:00:00,BTC-9MAY25-100000-C
26.0,1746158400000,ok,0.014,0.013,0.014,0.354,0.013,2025-05-02 04:00:00,BTC-9MAY25-100000-C
0.0,1746162000000,ok,0.013,0.013,0.013,0.0,0.013,2025-05-02 05:00:00,BTC-9MAY25-100000-C
2.7,1746165600000,ok,0.0115,0.0115,0.0115,0.03105,0.0115,2025-05-02 06:00:00,BTC-9MAY25-100000-C
85.0,1746169200000,ok,0.0105,0.01,0.0105,0.851,0.01,2025-05-02 07:00:00,BTC-9MAY25-100000-C
141.5,1746172800000,ok,0.0105,0.0105,0.0125,1.58265,0.0115,2025-05-02 08:00:00,BTC-9MAY25-100000-C
3.8,1746176400000,ok,0.0115,0.0105,0.0115,0.04185,0.0105,2025-05-02 09:00:00,BTC-9MAY25-100000-C
5.2,1746180000000,ok,0.0105,0.0105,0.011,0.05515,0.0105,2025-05-02 10:00:00,BTC-9MAY25-100000-C
2.2,1746183600000,ok,0.0105,0.0105,0.0115,0.02465,0.011,2025-05-02 11:00:00,BTC-9MAY25-100000-C
2.2,1746187200000,ok,0.01,0.01,0.0105,0.0226,0.0105,2025-05-02 12:00:00,BTC-9MAY25-100000-C
18.0,1746190800000,ok,0.011,0.0105,0.011,0.19625,0.0105,2025-05-02 13:00:00,BTC-9MAY25-100000-C
34.5,1746194400000,ok,0.01,0.01,0.012,0.40417,0.012,2025-05-02 14:00:00,BTC-9MAY25-100000-C
24.3,1746198000000,ok,0.0125,0.01,0.0125,0.28305,0.01,2025-05-02 15:00:00,BTC-9MAY25-100000-C
0.1,1746201600000,ok,0.011,0.011,0.011,0.0011,0.011,2025-05-02 16:00:00,BTC-9MAY25-100000-C
1.2,1746205200000,ok,0.009,0.009,0.01,0.0119,0.01,2025-05-02 17:00:00,BTC-9MAY25-100000-C
0.0,1746208800000,ok,0.01,0.01,0.01,0.0,0.01,2025-05-02 18:00:00,BTC-9MAY25-100000-C
0.0,1746212400000,ok,0.01,0.01,0.01,0.0,0.01,2025-05-02 19:00:00,BTC-9MAY25-100000-C
150.1,1746216000000,ok,0.0085,0.0085,0.0085,1.39585,0.0085,2025-05-02 20:00:00,BTC-9MAY25-100000-C
0.0,1746219600000,ok,0.0085,0.0085,0.0085,0.0,0.0085,2025-05-02 21:00:00,BTC-9MAY25-100000-C
8.9,1746223200000,ok,0.008,0.008,0.0085,0.0744,0.0085,2025-05-02 22:00:00,BTC-9MAY25-100000-C
0.0,1746226800000,ok,0.0085,0.0085,0.0085,0.0,0.0085,2025-05-02 23:00:00,BTC-9MAY25-100000-C
1.2,1746230400000,ok,0.008,0.008,0.0085,0.00965,0.0085,2025-05-03 00:00:00,BTC-9MAY25-100000-C
0.0,1746234000000,ok,0.0085,0.0085,0.0085,0.0,0.0085,2025-05-03 01:00:00,BTC-9MAY25-100000-C
0.3,1746237600000,ok,0.008,0.008,0.008,0.0024,0.008,2025-05-03 02:00:00,BTC-9MAY25-100000-C
0.1,1746241200000,ok,0.0065,0.0065,0.0065,0.00065,0.0065,2025-05-03 03:00:00,BTC-9MAY25-100000-C
18.2,1746244800000,ok,0.0065,0.0065,0.007,0.12115,0.007,2025-05-03 04:00:00,BTC-9MAY25-100000-C
0.0,1746248400000,ok,0.007,0.007,0.007,0.0,0.007,2025-05-03 05:00:00,BTC-9MAY25-100000-C
0.1,1746252000000,ok,0.006,0.006,0.006,0.0006,0.006,2025-05-03 06:00:00,BTC-9MAY25-100000-C
0.3,1746255600000,ok,0.0065,0.0065,0.0065,0.00195,0.0065,2025-05-03 07:00:00,BTC-9MAY25-100000-C
1.0,1746259200000,ok,0.007,0.0065,0.007,0.0066,0.0065,2025-05-03 08:00:00,BTC-9MAY25-100000-C
52.8,1746262800000,ok,0.006,0.006,0.007,0.34305,0.006,2025-05-03 09:00:00,BTC-9MAY25-100000-C
40.3,1746266400000,ok,0.006,0.006,0.006,0.2418,0.006,2025-05-03 10:00:00,BTC-9MAY25-100000-C
0.0,1746270000000,ok,0.006,0.006,0.006,0.0,0.006,2025-05-03 11:00:00,BTC-9MAY25-100000-C
3.4,1746273600000,ok,0.0055,0.005,0.0055,0.0182,0.005,2025-05-03 12:00:00,BTC-9MAY25-100000-C
0.0,1746277200000,ok,0.005,0.005,0.005,0.0,0.005,2025-05-03 13:00:00,BTC-9MAY25-100000-C
0.0,1746280800000,ok,0.005,0.005,0.005,0.0,0.005,2025-05-03 14:00:00,BTC-9MAY25-100000-C
0.0,1746284400000,ok,0.005,0.005,0.005,0.0,0.005,2025-05-03 15:00:00,BTC-9MAY25-100000-C
0.2,1746288000000,ok,0.0065,0.006,0.0065,0.00125,0.006,2025-05-03 16:00:00,BTC-9MAY25-100000-C
0.0,1746291600000,ok,0.006,0.006,0.006,0.0,0.006,2025-05-03 17:00:00,BTC-9MAY25-100000-C
0.0,1746295200000,ok,0.006,0.006,0.006,0.0,0.006,2025-05-03 18:00:00,BTC-9MAY25-100000-C
0.0,1746298800000,ok,0.006,0.006,0.006,0.0,0.006,2025-05-03 19:00:00,BTC-9MAY25-100000-C
0.1,1746302400000,ok,0.006,0.006,0.006,0.0006,0.006,2025-05-03 20:00:00,BTC-9MAY25-100000-C
0.1,1746306000000,ok,0.0055,0.0055,0.0055,0.00055,0.0055,2025-05-03 21:00:00,BTC-9MAY25-100000-C
0.0,1746309600000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-05-03 22:00:00,BTC-9MAY25-100000-C
0.0,1746313200000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-05-03 23:00:00,BTC-9MAY25-100000-C
3.6,1746316800000,ok,0.005,0.005,0.005,0.018,0.005,2025-05-04 00:00:00,BTC-9MAY25-100000-C
2.4,1746320400000,ok,0.005,0.0047,0.005,0.01197,0.0047,2025-05-04 01:00:00,BTC-9MAY25-100000-C
83.2,1746324000000,ok,0.006,0.0055,0.006,0.4966,0.0055,2025-05-04 02:00:00,BTC-9MAY25-100000-C
10.0,1746327600000,ok,0.0055,0.0055,0.0055,0.055,0.0055,2025-05-04 03:00:00,BTC-9MAY25-100000-C
35.1,1746331200000,ok,0.006,0.0049,0.006,0.18549,0.0049,2025-05-04 04:00:00,BTC-9MAY25-100000-C
0.1,1746334800000,ok,0.0055,0.0055,0.0055,0.00055,0.0055,2025-05-04 05:00:00,BTC-9MAY25-100000-C
270.8,1746338400000,ok,0.0055,0.0055,0.0055,1.70604,0.0055,2025-05-04 06:00:00,BTC-9MAY25-100000-C
0.0,1746342000000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-05-04 07:00:00,BTC-9MAY25-100000-C
0.4,1746345600000,ok,0.0049,0.0049,0.005,0.00197,0.005,2025-05-04 08:00:00,BTC-9MAY25-100000-C
1.7,1746349200000,ok,0.005,0.005,0.005,0.0085,0.005,2025-05-04 09:00:00,BTC-9MAY25-100000-C
24.0,1746352800000,ok,0.0047,0.0044,0.0047,0.10612,0.0044,2025-05-04 10:00:00,BTC-9MAY25-100000-C
0.1,1746356400000,ok,0.0043,0.0043,0.0043,0.00043,0.0043,2025-05-04 11:00:00,BTC-9MAY25-100000-C
33.4,1746360000000,ok,0.0044,0.0042,0.0044,0.14259,0.0042,2025-05-04 12:00:00,BTC-9MAY25-100000-C
0.2,1746363600000,ok,0.0041,0.0041,0.0043,0.00084,0.0043,2025-05-04 13:00:00,BTC-9MAY25-100000-C
1.0,1746367200000,ok,0.0041,0.0041,0.0041,0.0041,0.0041,2025-05-04 14:00:00,BTC-9MAY25-100000-C
1.3,1746370800000,ok,0.004,0.004,0.004,0.0052,0.004,2025-05-04 15:00:00,BTC-9MAY25-100000-C
1.2,1746374400000,ok,0.0041,0.0041,0.0041,0.00492,0.0041,2025-05-04 16:00:00,BTC-9MAY25-100000-C
0.2,1746378000000,ok,0.0039,0.0039,0.0039,0.00078,0.0039,2025-05-04 17:00:00,BTC-9MAY25-100000-C
0.0,1746381600000,ok,0.0039,0.0039,0.0039,0.0,0.0039,2025-05-04 18:00:00,BTC-9MAY25-100000-C
10.2,1746385200000,ok,0.0043,0.0043,0.0044,0.04486,0.0044,2025-05-04 19:00:00,BTC-9MAY25-100000-C
0.0,1746388800000,ok,0.0044,0.0044,0.0044,0.0,0.0044,2025-05-04 20:00:00,BTC-9MAY25-100000-C
0.0,1746392400000,ok,0.0044,0.0044,0.0044,0.0,0.0044,2025-05-04 21:00:00,BTC-9MAY25-100000-C
75.2,1746396000000,ok,0.0039,0.0031,0.0039,0.26693,0.0031,2025-05-04 22:00:00,BTC-9MAY25-100000-C
0.6,1746399600000,ok,0.003,0.0028,0.003,0.00173,0.0029,2025-05-04 23:00:00,BTC-9MAY25-100000-C
3.8,1746403200000,ok,0.0028,0.0028,0.0031,0.01103,0.0031,2025-05-05 00:00:00,BTC-9MAY25-100000-C
5.9,1746406800000,ok,0.003,0.0022,0.003,0.01617,0.0023,2025-05-05 01:00:00,BTC-9MAY25-100000-C
3.2,1746410400000,ok,0.002,0.002,0.0025,0.00772,0.0025,2025-05-05 02:00:00,BTC-9MAY25-100000-C
3.6,1746414000000,ok,0.0025,0.0022,0.0025,0.00888,0.0022,2025-05-05 03:00:00,BTC-9MAY25-100000-C
0.2,1746417600000,ok,0.0024,0.0024,0.0025,0.00049,0.0025,2025-05-05 04:00:00,BTC-9MAY25-100000-C
