volume,ticks,status,open,low,high,cost,close,timestamp,instrument
1.0,1746010800000,ok,0.0235,0.0235,0.0235,0.0235,0.0235,2025-04-30 11:00:00,BTC-9MAY25-95000-P
2.7,1746014400000,ok,0.0235,0.023,0.028,0.07105,0.0265,2025-04-30 12:00:00,BTC-9MAY25-95000-P
0.6,1746018000000,ok,0.0265,0.0265,0.032,0.0181,0.032,2025-04-30 13:00:00,BTC-9MAY25-95000-P
4.4,1746021600000,ok,0.034,0.032,0.034,0.1439,0.032,2025-04-30 14:00:00,BTC-9MAY25-95000-P
0.0,1746025200000,ok,0.032,0.032,0.032,0.0,0.032,2025-04-30 15:00:00,BTC-9MAY25-95000-P
0.1,1746028800000,ok,0.029,0.029,0.029,0.0029,0.029,2025-04-30 16:00:00,BTC-9MAY25-95000-P
0.0,1746032400000,ok,0.029,0.029,0.029,0.0,0.029,2025-04-30 17:00:00,BTC-9MAY25-95000-P
0.0,1746036000000,ok,0.029,0.029,0.029,0.0,0.029,2025-04-30 18:00:00,BTC-9MAY25-95000-P
0.0,1746039600000,ok,0.029,0.029,0.029,0.0,0.029,2025-04-30 19:00:00,BTC-9MAY25-95000-P
0.0,1746043200000,ok,0.029,0.029,0.029,0.0,0.029,2025-04-30 20:00:00,BTC-9MAY25-95000-P
1.2,1746046800000,ok,0.0245,0.0245,0.025,0.02945,0.0245,2025-04-30 21:00:00,BTC-9MAY25-95000-P
0.2,1746050400000,ok,0.024,0.024,0.0245,0.00485,0.0245,2025-04-30 22:00:00,BTC-9MAY25-95000-P
0.0,1746054000000,ok,0.0245,0.0245,0.0245,0.0,0.0245,2025-04-30 23:00:00,BTC-9MAY25-95000-P
0.0,1746057600000,ok,0.0245,0.0245,0.0245,0.0,0.0245,2025-05-01 00:00:00,BTC-9MAY25-95000-P
0.5,1746061200000,ok,0.024,0.024,0.024,0.012,0.024,2025-05-01 01:00:00,BTC-9MAY25-95000-P
0.2,1746064800000,ok,0.0235,0.0235,0.024,0.00475,0.024,2025-05-01 02:00:00,BTC-9MAY25-95000-P
0.2,1746068400000,ok,0.0225,0.0225,0.0225,0.0045,0.0225,2025-05-01 03:00:00,BTC-9MAY25-95000-P
0.2,1746072000000,ok,0.023,0.023,0.023,0.0046,0.023,2025-05-01 04:00:00,BTC-9MAY25-95000-P
0.3,1746075600000,ok,0.0225,0.022,0.0225,0.0067,0.022,2025-05-01 05:00:00,BTC-9MAY25-95000-P
0.2,1746079200000,ok,0.021,0.021,0.021,0.0042,0.021,2025-05-01 06:00:00,BTC-9MAY25-95000-P
0.2,1746082800000,ok,0.0225,0.022,0.0225,0.00445,0.022,2025-05-01 07:00:00,BTC-9MAY25-95000-P
0.2,1746086400000,ok,0.022,0.022,0.022,0.0044,0.022,2025-05-01 08:00:00,BTC-9MAY25-95000-P
3.1,1746090000000,ok,0.0215,0.0185,0.0215,0.0628,0.019,2025-05-01 09:00:00,BTC-9MAY25-95000-P
10.2,1746093600000,ok,0.017,0.017,0.017,0.1743,0.017,2025-05-01 10:00:00,BTC-9MAY25-95000-P
1.3,1746097200000,ok,0.017,0.017,0.017,0.0221,0.017,2025-05-01 11:00:00,BTC-9MAY25-95000-P
0.6,1746100800000,ok,0.016,0.016,0.016,0.0096,0.016,2025-05-01 12:00:00,BTC-9MAY25-95000-P
9.1,1746104400000,ok,0.0155,0.0155,0.0155,0.15815,0.0155,2025-05-01 13:00:00,BTC-9MAY25-95000-P
1.5,1746108000000,ok,0.018,0.0175,0.018,0.0265,0.0175,2025-05-01 14:00:00,BTC-9MAY25-95000-P
0.8,1746111600000,ok,0.014,0.0125,0.014,0.0107,0.013,2025-05-01 15:00:00,BTC-9MAY25-95000-P
2.1,1746115200000,ok,0.013,0.0125,0.013,0.02725,0.0125,2025-05-01 16:00:00,BTC-9MAY25-95000-P
0.8,1746118800000,ok,0.014,0.014,0.0145,0.01125,0.0145,2025-05-01 17:00:00,BTC-9MAY25-95000-P
0.0,1746122400000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-05-01 18:00:00,BTC-9MAY25-95000-P
0.0,1746126000000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-05-01 19:00:00,BTC-9MAY25-95000-P
0.1,1746129600000,ok,0.014,0.014,0.014,0.0014,0.014,2025-05-01 20:00:00,BTC-9MAY25-95000-P
2.0,1746133200000,ok,0.0145,0.0145,0.0145,0.029,0.0145,2025-05-01 21:00:00,BTC-9MAY25-95000-P
0.0,1746136800000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-05-01 22:00:00,BTC-9MAY25-95000-P
0.1,1746140400000,ok,0.0155,0.0155,0.0155,0.00155,0.0155,2025-05-01 23:00:00,BTC-9MAY25-95000-P
0.4,1746144000000,ok,0.013,0.013,0.013,0.0052,0.013,2025-05-02 00:00:00,BTC-9MAY25-95000-P
50.0,1746147600000,ok,0.013,0.012,0.013,0.64895,0.013,2025-05-02 01:00:00,BTC-9MAY25-95000-P
23.9,1746151200000,ok,0.014,0.014,0.014,0.3346,0.014,2025-05-02 02:00:00,BTC-9MAY25-95000-P
