volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.0,1740895200000,ok,0.0875,0.0875,0.0875,0.0,0.0875,2025-03-02 06:00:00,BTC-30MAY25-90000-C
0.2,1740898800000,ok,0.09,0.09,0.09,0.018,0.09,2025-03-02 07:00:00,BTC-30MAY25-90000-C
0.0,1740902400000,ok,0.09,0.09,0.09,0.0,0.09,2025-03-02 08:00:00,BTC-30MAY25-90000-C
0.0,1740906000000,ok,0.09,0.09,0.09,0.0,0.09,2025-03-02 09:00:00,BTC-30MAY25-90000-C
0.0,1740909600000,ok,0.09,0.09,0.09,0.0,0.09,2025-03-02 10:00:00,BTC-30MAY25-90000-C
0.0,1740913200000,ok,0.09,0.09,0.09,0.0,0.09,2025-03-02 11:00:00,BTC-30MAY25-90000-C
0.0,1740916800000,ok,0.09,0.09,0.09,0.0,0.09,2025-03-02 12:00:00,BTC-30MAY25-90000-C
0.0,1740920400000,ok,0.09,0.09,0.09,0.0,0.09,2025-03-02 13:00:00,BTC-30MAY25-90000-C
0.1,1740924000000,ok,0.085,0.085,0.085,0.0085,0.085,2025-03-02 14:00:00,BTC-30MAY25-90000-C
1.1,1740927600000,ok,0.0855,0.0855,0.1,0.09695,0.1,2025-03-02 15:00:00,BTC-30MAY25-90000-C
0.3,1740931200000,ok,0.107,0.107,0.12,0.0337,0.12,2025-03-02 16:00:00,BTC-30MAY25-90000-C
1.6,1740934800000,ok,0.121,0.121,0.14,0.2003,0.14,2025-03-02 17:00:00,BTC-30MAY25-90000-C
0.0,1740938400000,ok,0.14,0.14,0.14,0.0,0.14,2025-03-02 18:00:00,BTC-30MAY25-90000-C
0.0,1740942000000,ok,0.14,0.14,0.14,0.0,0.14,2025-03-02 19:00:00,BTC-30MAY25-90000-C
0.1,1740945600000,ok,0.1305,0.1305,0.1305,0.01305,0.1305,2025-03-02 20:00:00,BTC-30MAY25-90000-C
0.0,1740949200000,ok,0.1305,0.1305,0.1305,0.0,0.1305,2025-03-02 21:00:00,BTC-30MAY25-90000-C
0.0,1740952800000,ok,0.1305,0.1305,0.1305,0.0,0.1305,2025-03-02 22:00:00,BTC-30MAY25-90000-C
1.0,1740956400000,ok,0.139,0.139,0.139,0.139,0.139,2025-03-02 23:00:00,BTC-30MAY25-90000-C
0.0,1740960000000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 00:00:00,BTC-30MAY25-90000-C
0.0,1740963600000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 01:00:00,BTC-30MAY25-90000-C
0.0,1740967200000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 02:00:00,BTC-30MAY25-90000-C
0.0,1740970800000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 03:00:00,BTC-30MAY25-90000-C
0.0,1740974400000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 04:00:00,BTC-30MAY25-90000-C
0.0,1740978000000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 05:00:00,BTC-30MAY25-90000-C
0.0,1740981600000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 06:00:00,BTC-30MAY25-90000-C
0.0,1740985200000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 07:00:00,BTC-30MAY25-90000-C
0.0,1740988800000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 08:00:00,BTC-30MAY25-90000-C
0.0,1740992400000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 09:00:00,BTC-30MAY25-90000-C
0.0,1740996000000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 10:00:00,BTC-30MAY25-90000-C
0.0,1740999600000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 11:00:00,BTC-30MAY25-90000-C
0.0,1741003200000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 12:00:00,BTC-30MAY25-90000-C
0.0,1741006800000,ok,0.139,0.139,0.139,0.0,0.139,2025-03-03 13:00:00,BTC-30MAY25-90000-C
1.0,1741010400000,ok,0.1175,0.1175,0.1175,0.1175,0.1175,2025-03-03 14:00:00,BTC-30MAY25-90000-C
0.0,1741014000000,ok,0.1175,0.1175,0.1175,0.0,0.1175,2025-03-03 15:00:00,BTC-30MAY25-90000-C
0.0,1741017600000,ok,0.1175,0.1175,0.1175,0.0,0.1175,2025-03-03 16:00:00,BTC-30MAY25-90000-C
0.0,1741021200000,ok,0.1175,0.1175,0.1175,0.0,0.1175,2025-03-03 17:00:00,BTC-30MAY25-90000-C
0.1,1741024800000,ok,0.1,0.1,0.1,0.01,0.1,2025-03-03 18:00:00,BTC-30MAY25-90000-C
1.0,1741028400000,ok,0.09,0.09,0.09,0.09,0.09,2025-03-03 19:00:00,BTC-30MAY25-90000-C
0.0,1741032000000,ok,0.09,0.09,0.09,0.0,0.09,2025-03-03 20:00:00,BTC-30MAY25-90000-C
1.0,1741035600000,ok,0.0945,0.0945,0.0945,0.0945,0.0945,2025-03-03 21:00:00,BTC-30MAY25-90000-C
0.0,1741039200000,ok,0.0945,0.0945,0.0945,0.0,0.0945,2025-03-03 22:00:00,BTC-30MAY25-90000-C
0.0,1741042800000,ok,0.0945,0.0945,0.0945,0.0,0.0945,2025-03-03 23:00:00,BTC-30MAY25-90000-C
0.0,1741046400000,ok,0.0945,0.0945,0.0945,0.0,0.0945,2025-03-04 00:00:00,BTC-30MAY25-90000-C
0.0,1741050000000,ok,0.0945,0.0945,0.0945,0.0,0.0945,2025-03-04 01:00:00,BTC-30MAY25-90000-C
0.6,1741053600000,ok,0.086,0.086,0.086,0.0516,0.086,2025-03-04 02:00:00,BTC-30MAY25-90000-C
0.0,1741057200000,ok,0.086,0.086,0.086,0.0,0.086,2025-03-04 03:00:00,BTC-30MAY25-90000-C
0.0,1741060800000,ok,0.086,0.086,0.086,0.0,0.086,2025-03-04 04:00:00,BTC-30MAY25-90000-C
0.0,1741064400000,ok,0.086,0.086,0.086,0.0,0.086,2025-03-04 05:00:00,BTC-30MAY25-90000-C
0.0,1741068000000,ok,0.086,0.086,0.086,0.0,0.086,2025-03-04 06:00:00,BTC-30MAY25-90000-C
0.0,1741071600000,ok,0.086,0.086,0.086,0.0,0.086,2025-03-04 07:00:00,BTC-30MAY25-90000-C
0.0,1741075200000,ok,0.086,0.086,0.086,0.0,0.086,2025-03-04 08:00:00,BTC-30MAY25-90000-C
0.0,1741078800000,ok,0.086,0.086,0.086,0.0,0.086,2025-03-04 09:00:00,BTC-30MAY25-90000-C
0.0,1741082400000,ok,0.086,0.086,0.086,0.0,0.086,2025-03-04 10:00:00,BTC-30MAY25-90000-C
0.0,1741086000000,ok,0.086,0.086,0.086,0.0,0.086,2025-03-04 11:00:00,BTC-30MAY25-90000-C
0.0,1741089600000,ok,0.086,0.086,0.086,0.0,0.086,2025-03-04 12:00:00,BTC-30MAY25-90000-C
0.1,1741093200000,ok,0.081,0.081,0.081,0.0081,0.081,2025-03-04 13:00:00,BTC-30MAY25-90000-C
0.0,1741096800000,ok,0.081,0.081,0.081,0.0,0.081,2025-03-04 14:00:00,BTC-30MAY25-90000-C
0.0,1741100400000,ok,0.081,0.081,0.081,0.0,0.081,2025-03-04 15:00:00,BTC-30MAY25-90000-C
0.0,1741104000000,ok,0.081,0.081,0.081,0.0,0.081,2025-03-04 16:00:00,BTC-30MAY25-90000-C
0.1,1741107600000,ok,0.0865,0.0865,0.0865,0.00865,0.0865,2025-03-04 17:00:00,BTC-30MAY25-90000-C
100.0,1741111200000,ok,0.0865,0.0865,0.0865,9.44,0.0865,2025-03-04 18:00:00,BTC-30MAY25-90000-C
4.0,1741114800000,ok,0.1025,0.1025,0.1025,0.41,0.1025,2025-03-04 19:00:00,BTC-30MAY25-90000-C
0.6,1741118400000,ok,0.108,0.108,0.108,0.0648,0.108,2025-03-04 20:00:00,BTC-30MAY25-90000-C
0.1,1741122000000,ok,0.1055,0.1055,0.1055,0.01055,0.1055,2025-03-04 21:00:00,BTC-30MAY25-90000-C
0.0,1741125600000,ok,0.1055,0.1055,0.1055,0.0,0.1055,2025-03-04 22:00:00,BTC-30MAY25-90000-C
0.0,1741129200000,ok,0.1055,0.1055,0.1055,0.0,0.1055,2025-03-04 23:00:00,BTC-30MAY25-90000-C
0.0,1741132800000,ok,0.1055,0.1055,0.1055,0.0,0.1055,2025-03-05 00:00:00,BTC-30MAY25-90000-C
0.0,1741136400000,ok,0.1055,0.1055,0.1055,0.0,0.1055,2025-03-05 01:00:00,BTC-30MAY25-90000-C
0.0,1741140000000,ok,0.1055,0.1055,0.1055,0.0,0.1055,2025-03-05 02:00:00,BTC-30MAY25-90000-C
5.9,1741143600000,ok,0.098,0.098,0.098,0.5782,0.098,2025-03-05 03:00:00,BTC-30MAY25-90000-C
0.6,1741147200000,ok,0.0965,0.0965,0.0965,0.0579,0.0965,2025-03-05 04:00:00,BTC-30MAY25-90000-C
0.0,1741150800000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 05:00:00,BTC-30MAY25-90000-C
0.0,1741154400000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 06:00:00,BTC-30MAY25-90000-C
0.0,1741158000000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 07:00:00,BTC-30MAY25-90000-C
0.0,1741161600000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 08:00:00,BTC-30MAY25-90000-C
0.0,1741165200000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 09:00:00,BTC-30MAY25-90000-C
0.0,1741168800000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 10:00:00,BTC-30MAY25-90000-C
0.0,1741172400000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 11:00:00,BTC-30MAY25-90000-C
0.0,1741176000000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 12:00:00,BTC-30MAY25-90000-C
0.0,1741179600000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 13:00:00,BTC-30MAY25-90000-C
0.0,1741183200000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 14:00:00,BTC-30MAY25-90000-C
0.0,1741186800000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 15:00:00,BTC-30MAY25-90000-C
0.0,1741190400000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 16:00:00,BTC-30MAY25-90000-C
0.0,1741194000000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 17:00:00,BTC-30MAY25-90000-C
0.0,1741197600000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 18:00:00,BTC-30MAY25-90000-C
0.0,1741201200000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 19:00:00,BTC-30MAY25-90000-C
0.0,1741204800000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 20:00:00,BTC-30MAY25-90000-C
0.0,1741208400000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 21:00:00,BTC-30MAY25-90000-C
0.0,1741212000000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 22:00:00,BTC-30MAY25-90000-C
0.0,1741215600000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-05 23:00:00,BTC-30MAY25-90000-C
0.0,1741219200000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 00:00:00,BTC-30MAY25-90000-C
0.0,1741222800000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 01:00:00,BTC-30MAY25-90000-C
0.0,1741226400000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 02:00:00,BTC-30MAY25-90000-C
0.0,1741230000000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 03:00:00,BTC-30MAY25-90000-C
0.0,1741233600000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 04:00:00,BTC-30MAY25-90000-C
0.0,1741237200000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 05:00:00,BTC-30MAY25-90000-C
0.0,1741240800000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 06:00:00,BTC-30MAY25-90000-C
0.0,1741244400000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 07:00:00,BTC-30MAY25-90000-C
0.0,1741248000000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 08:00:00,BTC-30MAY25-90000-C
0.0,1741251600000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 09:00:00,BTC-30MAY25-90000-C
0.0,1741255200000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 10:00:00,BTC-30MAY25-90000-C
0.0,1741258800000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 11:00:00,BTC-30MAY25-90000-C
0.0,1741262400000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 12:00:00,BTC-30MAY25-90000-C
0.0,1741266000000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 13:00:00,BTC-30MAY25-90000-C
0.0,1741269600000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 14:00:00,BTC-30MAY25-90000-C
0.0,1741273200000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 15:00:00,BTC-30MAY25-90000-C
0.0,1741276800000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 16:00:00,BTC-30MAY25-90000-C
0.0,1741280400000,ok,0.0965,0.0965,0.0965,0.0,0.0965,2025-03-06 17:00:00,BTC-30MAY25-90000-C
2.3,1741284000000,ok,0.104,0.104,0.104,0.2392,0.104,2025-03-06 18:00:00,BTC-30MAY25-90000-C
0.0,1741287600000,ok,0.104,0.104,0.104,0.0,0.104,2025-03-06 19:00:00,BTC-30MAY25-90000-C
0.0,1741291200000,ok,0.104,0.104,0.104,0.0,0.104,2025-03-06 20:00:00,BTC-30MAY25-90000-C
0.0,1741294800000,ok,0.104,0.104,0.104,0.0,0.104,2025-03-06 21:00:00,BTC-30MAY25-90000-C
0.0,1741298400000,ok,0.104,0.104,0.104,0.0,0.104,2025-03-06 22:00:00,BTC-30MAY25-90000-C
0.0,1741302000000,ok,0.104,0.104,0.104,0.0,0.104,2025-03-06 23:00:00,BTC-30MAY25-90000-C
0.0,1741305600000,ok,0.104,0.104,0.104,0.0,0.104,2025-03-07 00:00:00,BTC-30MAY25-90000-C
0.0,1741309200000,ok,0.104,0.104,0.104,0.0,0.104,2025-03-07 01:00:00,BTC-30MAY25-90000-C
0.6,1741312800000,ok,0.094,0.094,0.094,0.0564,0.094,2025-03-07 02:00:00,BTC-30MAY25-90000-C
0.0,1741316400000,ok,0.094,0.094,0.094,0.0,0.094,2025-03-07 03:00:00,BTC-30MAY25-90000-C
0.0,1741320000000,ok,0.094,0.094,0.094,0.0,0.094,2025-03-07 04:00:00,BTC-30MAY25-90000-C
0.0,1741323600000,ok,0.094,0.094,0.094,0.0,0.094,2025-03-07 05:00:00,BTC-30MAY25-90000-C
0.0,1741327200000,ok,0.094,0.094,0.094,0.0,0.094,2025-03-07 06:00:00,BTC-30MAY25-90000-C
0.0,1741330800000,ok,0.094,0.094,0.094,0.0,0.094,2025-03-07 07:00:00,BTC-30MAY25-90000-C
0.0,1741334400000,ok,0.094,0.094,0.094,0.0,0.094,2025-03-07 08:00:00,BTC-30MAY25-90000-C
6.0,1741338000000,ok,0.103,0.103,0.103,0.618,0.103,2025-03-07 09:00:00,BTC-30MAY25-90000-C
0.0,1741341600000,ok,0.103,0.103,0.103,0.0,0.103,2025-03-07 10:00:00,BTC-30MAY25-90000-C
0.0,1741345200000,ok,0.103,0.103,0.103,0.0,0.103,2025-03-07 11:00:00,BTC-30MAY25-90000-C
0.0,1741348800000,ok,0.103,0.103,0.103,0.0,0.103,2025-03-07 12:00:00,BTC-30MAY25-90000-C
0.0,1741352400000,ok,0.103,0.103,0.103,0.0,0.103,2025-03-07 13:00:00,BTC-30MAY25-90000-C
0.1,1741356000000,ok,0.111,0.111,0.111,0.0111,0.111,2025-03-07 14:00:00,BTC-30MAY25-90000-C
0.0,1741359600000,ok,0.111,0.111,0.111,0.0,0.111,2025-03-07 15:00:00,BTC-30MAY25-90000-C
1.0,1741363200000,ok,0.1025,0.1025,0.1025,0.1025,0.1025,2025-03-07 16:00:00,BTC-30MAY25-90000-C
0.5,1741366800000,ok,0.097,0.097,0.097,0.0485,0.097,2025-03-07 17:00:00,BTC-30MAY25-90000-C
0.0,1741370400000,ok,0.097,0.097,0.097,0.0,0.097,2025-03-07 18:00:00,BTC-30MAY25-90000-C
1.3,1741374000000,ok,0.097,0.097,0.0975,0.12635,0.0975,2025-03-07 19:00:00,BTC-30MAY25-90000-C
0.0,1741377600000,ok,0.0975,0.0975,0.0975,0.0,0.0975,2025-03-07 20:00:00,BTC-30MAY25-90000-C
0.1,1741381200000,ok,0.0895,0.0895,0.0895,0.00895,0.0895,2025-03-07 21:00:00,BTC-30MAY25-90000-C
0.0,1741384800000,ok,0.0895,0.0895,0.0895,0.0,0.0895,2025-03-07 22:00:00,BTC-30MAY25-90000-C
0.0,1741388400000,ok,0.0895,0.0895,0.0895,0.0,0.0895,2025-03-07 23:00:00,BTC-30MAY25-90000-C
0.0,1741392000000,ok,0.0895,0.0895,0.0895,0.0,0.0895,2025-03-08 00:00:00,BTC-30MAY25-90000-C
0.0,1741395600000,ok,0.0895,0.0895,0.0895,0.0,0.0895,2025-03-08 01:00:00,BTC-30MAY25-90000-C
0.5,1741399200000,ok,0.089,0.089,0.089,0.0445,0.089,2025-03-08 02:00:00,BTC-30MAY25-90000-C
0.0,1741402800000,ok,0.089,0.089,0.089,0.0,0.089,2025-03-08 03:00:00,BTC-30MAY25-90000-C
10.0,1741406400000,ok,0.088,0.088,0.088,0.88,0.088,2025-03-08 04:00:00,BTC-30MAY25-90000-C
2.6,1741410000000,ok,0.0865,0.0865,0.0865,0.2249,0.0865,2025-03-08 05:00:00,BTC-30MAY25-90000-C
11.4,1741413600000,ok,0.087,0.087,0.0885,1.0068,0.0885,2025-03-08 06:00:00,BTC-30MAY25-90000-C
0.0,1741417200000,ok,0.0885,0.0885,0.0885,0.0,0.0885,2025-03-08 07:00:00,BTC-30MAY25-90000-C
0.0,1741420800000,ok,0.0885,0.0885,0.0885,0.0,0.0885,2025-03-08 08:00:00,BTC-30MAY25-90000-C
0.0,1741424400000,ok,0.0885,0.0885,0.0885,0.0,0.0885,2025-03-08 09:00:00,BTC-30MAY25-90000-C
0.0,1741428000000,ok,0.0885,0.0885,0.0885,0.0,0.0885,2025-03-08 10:00:00,BTC-30MAY25-90000-C
0.0,1741431600000,ok,0.0885,0.0885,0.0885,0.0,0.0885,2025-03-08 11:00:00,BTC-30MAY25-90000-C
0.0,1741435200000,ok,0.0885,0.0885,0.0885,0.0,0.0885,2025-03-08 12:00:00,BTC-30MAY25-90000-C
0.0,1741438800000,ok,0.0885,0.0885,0.0885,0.0,0.0885,2025-03-08 13:00:00,BTC-30MAY25-90000-C
