volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.0,1746050400000,ok,0.0033,0.0033,0.0033,0.0,0.0033,2025-04-30 22:00:00,BTC-9MAY25-103000-C
1.0,1746054000000,ok,0.0026,0.0026,0.0026,0.0026,0.0026,2025-04-30 23:00:00,BTC-9MAY25-103000-C
0.0,1746057600000,ok,0.0026,0.0026,0.0026,0.0,0.0026,2025-05-01 00:00:00,BTC-9MAY25-103000-C
0.0,1746061200000,ok,0.0026,0.0026,0.0026,0.0,0.0026,2025-05-01 01:00:00,BTC-9MAY25-103000-C
2.1,1746064800000,ok,0.0028,0.0028,0.0028,0.00588,0.0028,2025-05-01 02:00:00,BTC-9MAY25-103000-C
0.2,1746068400000,ok,0.0027,0.0026,0.0027,0.00053,0.0026,2025-05-01 03:00:00,BTC-9MAY25-103000-C
0.0,1746072000000,ok,0.0026,0.0026,0.0026,0.0,0.0026,2025-05-01 04:00:00,BTC-9MAY25-103000-C
0.0,1746075600000,ok,0.0026,0.0026,0.0026,0.0,0.0026,2025-05-01 05:00:00,BTC-9MAY25-103000-C
3.8,1746079200000,ok,0.0031,0.003,0.0031,0.0115,0.003,2025-05-01 06:00:00,BTC-9MAY25-103000-C
0.0,1746082800000,ok,0.003,0.003,0.003,0.0,0.003,2025-05-01 07:00:00,BTC-9MAY25-103000-C
0.0,1746086400000,ok,0.003,0.003,0.003,0.0,0.003,2025-05-01 08:00:00,BTC-9MAY25-103000-C
3.7,1746090000000,ok,0.0035,0.0035,0.0043,0.01337,0.0043,2025-05-01 09:00:00,BTC-9MAY25-103000-C
2.8,1746093600000,ok,0.0045,0.0045,0.005,0.01364,0.005,2025-05-01 10:00:00,BTC-9MAY25-103000-C
0.1,1746097200000,ok,0.005,0.005,0.005,0.0005,0.005,2025-05-01 11:00:00,BTC-9MAY25-103000-C
0.1,1746100800000,ok,0.005,0.005,0.005,0.0005,0.005,2025-05-01 12:00:00,BTC-9MAY25-103000-C
0.4,1746104400000,ok,0.005,0.005,0.0055,0.00215,0.0055,2025-05-01 13:00:00,BTC-9MAY25-103000-C
0.0,1746108000000,ok,0.0055,0.0055,0.0055,0.0,0.0055,2025-05-01 14:00:00,BTC-9MAY25-103000-C
0.1,1746111600000,ok,0.006,0.006,0.006,0.0006,0.006,2025-05-01 15:00:00,BTC-9MAY25-103000-C
0.0,1746115200000,ok,0.006,0.006,0.006,0.0,0.006,2025-05-01 16:00:00,BTC-9MAY25-103000-C
2.2,1746118800000,ok,0.0055,0.005,0.006,0.0117,0.005,2025-05-01 17:00:00,BTC-9MAY25-103000-C
0.8,1746122400000,ok,0.005,0.005,0.005,0.004,0.005,2025-05-01 18:00:00,BTC-9MAY25-103000-C
2.6,1746126000000,ok,0.0055,0.0055,0.0055,0.0143,0.0055,2025-05-01 19:00:00,BTC-9MAY25-103000-C
0.2,1746129600000,ok,0.0048,0.0048,0.0048,0.00096,0.0048,2025-05-01 20:00:00,BTC-9MAY25-103000-C
1.0,1746133200000,ok,0.005,0.005,0.005,0.005,0.005,2025-05-01 21:00:00,BTC-9MAY25-103000-C
0.0,1746136800000,ok,0.005,0.005,0.005,0.0,0.005,2025-05-01 22:00:00,BTC-9MAY25-103000-C
0.5,1746140400000,ok,0.0046,0.0044,0.0046,0.00228,0.0044,2025-05-01 23:00:00,BTC-9MAY25-103000-C
0.4,1746144000000,ok,0.005,0.005,0.005,0.002,0.005,2025-05-02 00:00:00,BTC-9MAY25-103000-C
1.6,1746147600000,ok,0.0055,0.005,0.0055,0.0083,0.0055,2025-05-02 01:00:00,BTC-9MAY25-103000-C
0.5,1746151200000,ok,0.005,0.005,0.006,0.0027,0.006,2025-05-02 02:00:00,BTC-9MAY25-103000-C
0.1,1746154800000,ok,0.0065,0.0065,0.0065,0.00065,0.0065,2025-05-02 03:00:00,BTC-9MAY25-103000-C
0.0,1746158400000,ok,0.0065,0.0065,0.0065,0.0,0.0065,2025-05-02 04:00:00,BTC-9MAY25-103000-C
0.1,1746162000000,ok,0.006,0.006,0.006,0.0006,0.006,2025-05-02 05:00:00,BTC-9MAY25-103000-C
0.0,1746165600000,ok,0.006,0.006,0.006,0.0,0.006,2025-05-02 06:00:00,BTC-9MAY25-103000-C
52.0,1746169200000,ok,0.0055,0.0055,0.0055,0.286,0.0055,2025-05-02 07:00:00,BTC-9MAY25-103000-C
9.0,1746172800000,ok,0.0055,0.005,0.006,0.0485,0.0055,2025-05-02 08:00:00,BTC-9MAY25-103000-C
0.5,1746176400000,ok,0.0055,0.0055,0.0055,0.00275,0.0055,2025-05-02 09:00:00,BTC-9MAY25-103000-C
26.6,1746180000000,ok,0.005,0.005,0.005,0.133,0.005,2025-05-02 10:00:00,BTC-9MAY25-103000-C
0.0,1746183600000,ok,0.005,0.005,0.005,0.0,0.005,2025-05-02 11:00:00,BTC-9MAY25-103000-C
0.6,1746187200000,ok,0.0046,0.0045,0.0046,0.00272,0.0045,2025-05-02 12:00:00,BTC-9MAY25-103000-C
0.5,1746190800000,ok,0.0046,0.0046,0.0046,0.0023,0.0046,2025-05-02 13:00:00,BTC-9MAY25-103000-C
1.2,1746194400000,ok,0.0046,0.0046,0.0049,0.00557,0.0049,2025-05-02 14:00:00,BTC-9MAY25-103000-C
25.9,1746198000000,ok,0.0049,0.0049,0.0049,0.12191,0.0049,2025-05-02 15:00:00,BTC-9MAY25-103000-C
10.0,1746201600000,ok,0.0044,0.0043,0.0044,0.04301,0.0043,2025-05-02 16:00:00,BTC-9MAY25-103000-C
0.0,1746205200000,ok,0.0043,0.0043,0.0043,0.0,0.0043,2025-05-02 17:00:00,BTC-9MAY25-103000-C
0.0,1746208800000,ok,0.0043,0.0043,0.0043,0.0,0.0043,2025-05-02 18:00:00,BTC-9MAY25-103000-C
3.6,1746212400000,ok,0.0034,0.003,0.0034,0.01184,0.003,2025-05-02 19:00:00,BTC-9MAY25-103000-C
0.0,1746216000000,ok,0.003,0.003,0.003,0.0,0.003,2025-05-02 20:00:00,BTC-9MAY25-103000-C
0.5,1746219600000,ok,0.003,0.003,0.003,0.0015,0.003,2025-05-02 21:00:00,BTC-9MAY25-103000-C
0.0,1746223200000,ok,0.003,0.003,0.003,0.0,0.003,2025-05-02 22:00:00,BTC-9MAY25-103000-C
0.0,1746226800000,ok,0.003,0.003,0.003,0.0,0.003,2025-05-02 23:00:00,BTC-9MAY25-103000-C
0.0,1746230400000,ok,0.003,0.003,0.003,0.0,0.003,2025-05-03 00:00:00,BTC-9MAY25-103000-C
0.0,1746234000000,ok,0.003,0.003,0.003,0.0,0.003,2025-05-03 01:00:00,BTC-9MAY25-103000-C
1.0,1746237600000,ok,0.0027,0.0027,0.0027,0.0027,0.0027,2025-05-03 02:00:00,BTC-9MAY25-103000-C
0.5,1746241200000,ok,0.0024,0.0022,0.0024,0.00118,0.0022,2025-05-03 03:00:00,BTC-9MAY25-103000-C
1.0,1746244800000,ok,0.0025,0.0025,0.0025,0.0025,0.0025,2025-05-03 04:00:00,BTC-9MAY25-103000-C
1.9,1746248400000,ok,0.0026,0.0026,0.0026,0.00494,0.0026,2025-05-03 05:00:00,BTC-9MAY25-103000-C
0.1,1746252000000,ok,0.0024,0.0024,0.0024,0.00024,0.0024,2025-05-03 06:00:00,BTC-9MAY25-103000-C
0.1,1746255600000,ok,0.0024,0.0024,0.0024,0.00024,0.0024,2025-05-03 07:00:00,BTC-9MAY25-103000-C
0.0,1746259200000,ok,0.0024,0.0024,0.0024,0.0,0.0024,2025-05-03 08:00:00,BTC-9MAY25-103000-C
6.9,1746262800000,ok,0.0024,0.0023,0.0024,0.01651,0.0023,2025-05-03 09:00:00,BTC-9MAY25-103000-C
10.0,1746266400000,ok,0.0023,0.0023,0.0024,0.02394,0.0024,2025-05-03 10:00:00,BTC-9MAY25-103000-C
0.3,1746270000000,ok,0.002,0.002,0.002,0.0006,0.002,2025-05-03 11:00:00,BTC-9MAY25-103000-C
0.0,1746273600000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-03 12:00:00,BTC-9MAY25-103000-C
0.0,1746277200000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-03 13:00:00,BTC-9MAY25-103000-C
0.1,1746280800000,ok,0.0022,0.0022,0.0022,0.00022,0.0022,2025-05-03 14:00:00,BTC-9MAY25-103000-C
0.0,1746284400000,ok,0.0022,0.0022,0.0022,0.0,0.0022,2025-05-03 15:00:00,BTC-9MAY25-103000-C
0.1,1746288000000,ok,0.0023,0.0023,0.0023,0.00023,0.0023,2025-05-03 16:00:00,BTC-9MAY25-103000-C
0.0,1746291600000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 17:00:00,BTC-9MAY25-103000-C
0.0,1746295200000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 18:00:00,BTC-9MAY25-103000-C
0.0,1746298800000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 19:00:00,BTC-9MAY25-103000-C
0.0,1746302400000,ok,0.0023,0.0023,0.0023,0.0,0.0023,2025-05-03 20:00:00,BTC-9MAY25-103000-C
0.3,1746306000000,ok,0.0021,0.002,0.0021,0.00062,0.002,2025-05-03 21:00:00,BTC-9MAY25-103000-C
0.0,1746309600000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-03 22:00:00,BTC-9MAY25-103000-C
0.0,1746313200000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-03 23:00:00,BTC-9MAY25-103000-C
0.0,1746316800000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 00:00:00,BTC-9MAY25-103000-C
0.0,1746320400000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 01:00:00,BTC-9MAY25-103000-C
0.0,1746324000000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 02:00:00,BTC-9MAY25-103000-C
0.0,1746327600000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 03:00:00,BTC-9MAY25-103000-C
0.0,1746331200000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 04:00:00,BTC-9MAY25-103000-C
0.0,1746334800000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 05:00:00,BTC-9MAY25-103000-C
0.0,1746338400000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 06:00:00,BTC-9MAY25-103000-C
0.0,1746342000000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 07:00:00,BTC-9MAY25-103000-C
0.0,1746345600000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 08:00:00,BTC-9MAY25-103000-C
0.0,1746349200000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 09:00:00,BTC-9MAY25-103000-C
0.0,1746352800000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 10:00:00,BTC-9MAY25-103000-C
0.0,1746356400000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 11:00:00,BTC-9MAY25-103000-C
0.0,1746360000000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 12:00:00,BTC-9MAY25-103000-C
0.0,1746363600000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 13:00:00,BTC-9MAY25-103000-C
0.0,1746367200000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 14:00:00,BTC-9MAY25-103000-C
0.0,1746370800000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 15:00:00,BTC-9MAY25-103000-C
0.0,1746374400000,ok,0.002,0.002,0.002,0.0,0.002,2025-05-04 16:00:00,BTC-9MAY25-103000-C
0.1,1746378000000,ok,0.0018,0.0018,0.0018,0.00018,0.0018,2025-05-04 17:00:00,BTC-9MAY25-103000-C
0.0,1746381600000,ok,0.0018,0.0018,0.0018,0.0,0.0018,2025-05-04 18:00:00,BTC-9MAY25-103000-C
0.0,1746385200000,ok,0.0018,0.0018,0.0018,0.0,0.0018,2025-05-04 19:00:00,BTC-9MAY25-103000-C
0.0,1746388800000,ok,0.0018,0.0018,0.0018,0.0,0.0018,2025-05-04 20:00:00,BTC-9MAY25-103000-C
0.0,1746392400000,ok,0.0018,0.0018,0.0018,0.0,0.0018,2025-05-04 21:00:00,BTC-9MAY25-103000-C
1.3,1746396000000,ok,0.0015,0.0013,0.0015,0.00174,0.0013,2025-05-04 22:00:00,BTC-9MAY25-103000-C
3.2,1746399600000,ok,0.0013,0.001,0.0013,0.00352,0.0011,2025-05-04 23:00:00,BTC-9MAY25-103000-C
0.0,1746403200000,ok,0.0011,0.0011,0.0011,0.0,0.0011,2025-05-05 00:00:00,BTC-9MAY25-103000-C
0.0,1746406800000,ok,0.0011,0.0011,0.0011,0.0,0.0011,2025-05-05 01:00:00,BTC-9MAY25-103000-C
0.0,1746410400000,ok,0.0011,0.0011,0.0011,0.0,0.0011,2025-05-05 02:00:00,BTC-9MAY25-103000-C
0.1,1746414000000,ok,0.0009,0.0009,0.0009,9e-05,0.0009,2025-05-05 03:00:00,BTC-9MAY25-103000-C
2.0,1746417600000,ok,0.0009,0.0009,0.001,0.00199,0.001,2025-05-05 04:00:00,BTC-9MAY25-103000-C
