volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.0,1745535600000,ok,0.02,0.02,0.02,0.0,0.02,2025-04-24 23:00:00,BTC-30MAY25-85000-P
0.0,1745539200000,ok,0.02,0.02,0.02,0.0,0.02,2025-04-25 00:00:00,BTC-30MAY25-85000-P
0.0,1745542800000,ok,0.02,0.02,0.02,0.0,0.02,2025-04-25 01:00:00,BTC-30MAY25-85000-P
0.0,1745546400000,ok,0.02,0.02,0.02,0.0,0.02,2025-04-25 02:00:00,BTC-30MAY25-85000-P
0.0,1745550000000,ok,0.02,0.02,0.02,0.0,0.02,2025-04-25 03:00:00,BTC-30MAY25-85000-P
0.0,1745553600000,ok,0.02,0.02,0.02,0.0,0.02,2025-04-25 04:00:00,BTC-30MAY25-85000-P
0.0,1745557200000,ok,0.02,0.02,0.02,0.0,0.02,2025-04-25 05:00:00,BTC-30MAY25-85000-P
1.0,1745560800000,ok,0.02,0.02,0.02,0.02,0.02,2025-04-25 06:00:00,BTC-30MAY25-85000-P
0.5,1745564400000,ok,0.0195,0.0195,0.0195,0.00975,0.0195,2025-04-25 07:00:00,BTC-30MAY25-85000-P
0.0,1745568000000,ok,0.0195,0.0195,0.0195,0.0,0.0195,2025-04-25 08:00:00,BTC-30MAY25-85000-P
27.0,1745571600000,ok,0.019,0.019,0.019,0.528,0.019,2025-04-25 09:00:00,BTC-30MAY25-85000-P
48.1,1745575200000,ok,0.019,0.019,0.0195,0.91395,0.0195,2025-04-25 10:00:00,BTC-30MAY25-85000-P
1.6,1745578800000,ok,0.0175,0.0175,0.0175,0.028,0.0175,2025-04-25 11:00:00,BTC-30MAY25-85000-P
0.1,1745582400000,ok,0.0175,0.0175,0.0175,0.00175,0.0175,2025-04-25 12:00:00,BTC-30MAY25-85000-P
0.3,1745586000000,ok,0.0165,0.0165,0.017,0.005,0.017,2025-04-25 13:00:00,BTC-30MAY25-85000-P
0.4,1745589600000,ok,0.016,0.0155,0.016,0.0063,0.0155,2025-04-25 14:00:00,BTC-30MAY25-85000-P
1.8,1745593200000,ok,0.0155,0.015,0.0165,0.02895,0.016,2025-04-25 15:00:00,BTC-30MAY25-85000-P
0.0,1745596800000,ok,0.016,0.016,0.016,0.0,0.016,2025-04-25 16:00:00,BTC-30MAY25-85000-P
0.2,1745600400000,ok,0.0155,0.0155,0.0155,0.0031,0.0155,2025-04-25 17:00:00,BTC-30MAY25-85000-P
0.0,1745604000000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-25 18:00:00,BTC-30MAY25-85000-P
0.1,1745607600000,ok,0.0155,0.0155,0.0155,0.00155,0.0155,2025-04-25 19:00:00,BTC-30MAY25-85000-P
0.2,1745611200000,ok,0.015,0.015,0.016,0.0031,0.016,2025-04-25 20:00:00,BTC-30MAY25-85000-P
0.0,1745614800000,ok,0.016,0.016,0.016,0.0,0.016,2025-04-25 21:00:00,BTC-30MAY25-85000-P
0.0,1745618400000,ok,0.016,0.016,0.016,0.0,0.016,2025-04-25 22:00:00,BTC-30MAY25-85000-P
0.0,1745622000000,ok,0.016,0.016,0.016,0.0,0.016,2025-04-25 23:00:00,BTC-30MAY25-85000-P
0.5,1745625600000,ok,0.0155,0.0155,0.0155,0.00775,0.0155,2025-04-26 00:00:00,BTC-30MAY25-85000-P
0.0,1745629200000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-26 01:00:00,BTC-30MAY25-85000-P
1.2,1745632800000,ok,0.015,0.015,0.015,0.018,0.015,2025-04-26 02:00:00,BTC-30MAY25-85000-P
3.1,1745636400000,ok,0.0155,0.015,0.0155,0.048,0.015,2025-04-26 03:00:00,BTC-30MAY25-85000-P
0.5,1745640000000,ok,0.015,0.015,0.0155,0.00765,0.0155,2025-04-26 04:00:00,BTC-30MAY25-85000-P
0.0,1745643600000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-26 05:00:00,BTC-30MAY25-85000-P
0.0,1745647200000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-26 06:00:00,BTC-30MAY25-85000-P
0.0,1745650800000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-26 07:00:00,BTC-30MAY25-85000-P
1.0,1745654400000,ok,0.016,0.016,0.016,0.016,0.016,2025-04-26 08:00:00,BTC-30MAY25-85000-P
21.9,1745658000000,ok,0.0165,0.0165,0.017,0.37095,0.017,2025-04-26 09:00:00,BTC-30MAY25-85000-P
0.0,1745661600000,ok,0.017,0.017,0.017,0.0,0.017,2025-04-26 10:00:00,BTC-30MAY25-85000-P
0.0,1745665200000,ok,0.017,0.017,0.017,0.0,0.017,2025-04-26 11:00:00,BTC-30MAY25-85000-P
1.0,1745668800000,ok,0.017,0.017,0.017,0.017,0.017,2025-04-26 12:00:00,BTC-30MAY25-85000-P
1.8,1745672400000,ok,0.0165,0.0165,0.0175,0.031,0.0175,2025-04-26 13:00:00,BTC-30MAY25-85000-P
0.0,1745676000000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-26 14:00:00,BTC-30MAY25-85000-P
0.0,1745679600000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-26 15:00:00,BTC-30MAY25-85000-P
0.0,1745683200000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-26 16:00:00,BTC-30MAY25-85000-P
0.0,1745686800000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-26 17:00:00,BTC-30MAY25-85000-P
0.0,1745690400000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-26 18:00:00,BTC-30MAY25-85000-P
0.0,1745694000000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-26 19:00:00,BTC-30MAY25-85000-P
0.0,1745697600000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-26 20:00:00,BTC-30MAY25-85000-P
0.0,1745701200000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-26 21:00:00,BTC-30MAY25-85000-P
0.0,1745704800000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-26 22:00:00,BTC-30MAY25-85000-P
0.0,1745708400000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-26 23:00:00,BTC-30MAY25-85000-P
0.0,1745712000000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-27 00:00:00,BTC-30MAY25-85000-P
0.0,1745715600000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-27 01:00:00,BTC-30MAY25-85000-P
22.1,1745719200000,ok,0.017,0.016,0.017,0.3754,0.016,2025-04-27 02:00:00,BTC-30MAY25-85000-P
1.0,1745722800000,ok,0.0165,0.0165,0.0165,0.0165,0.0165,2025-04-27 03:00:00,BTC-30MAY25-85000-P
0.0,1745726400000,ok,0.0165,0.0165,0.0165,0.0,0.0165,2025-04-27 04:00:00,BTC-30MAY25-85000-P
0.0,1745730000000,ok,0.0165,0.0165,0.0165,0.0,0.0165,2025-04-27 05:00:00,BTC-30MAY25-85000-P
5.0,1745733600000,ok,0.018,0.018,0.018,0.09,0.018,2025-04-27 06:00:00,BTC-30MAY25-85000-P
0.0,1745737200000,ok,0.018,0.018,0.018,0.0,0.018,2025-04-27 07:00:00,BTC-30MAY25-85000-P
0.0,1745740800000,ok,0.018,0.018,0.018,0.0,0.018,2025-04-27 08:00:00,BTC-30MAY25-85000-P
0.0,1745744400000,ok,0.018,0.018,0.018,0.0,0.018,2025-04-27 09:00:00,BTC-30MAY25-85000-P
0.0,1745748000000,ok,0.018,0.018,0.018,0.0,0.018,2025-04-27 10:00:00,BTC-30MAY25-85000-P
0.0,1745751600000,ok,0.018,0.018,0.018,0.0,0.018,2025-04-27 11:00:00,BTC-30MAY25-85000-P
0.0,1745755200000,ok,0.018,0.018,0.018,0.0,0.018,2025-04-27 12:00:00,BTC-30MAY25-85000-P
0.0,1745758800000,ok,0.018,0.018,0.018,0.0,0.018,2025-04-27 13:00:00,BTC-30MAY25-85000-P
0.0,1745762400000,ok,0.018,0.018,0.018,0.0,0.018,2025-04-27 14:00:00,BTC-30MAY25-85000-P
0.1,1745766000000,ok,0.0175,0.0175,0.0175,0.00175,0.0175,2025-04-27 15:00:00,BTC-30MAY25-85000-P
1.9,1745769600000,ok,0.0175,0.017,0.0175,0.03275,0.0175,2025-04-27 16:00:00,BTC-30MAY25-85000-P
0.0,1745773200000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-27 17:00:00,BTC-30MAY25-85000-P
0.0,1745776800000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-27 18:00:00,BTC-30MAY25-85000-P
1.5,1745780400000,ok,0.0165,0.0165,0.0165,0.02475,0.0165,2025-04-27 19:00:00,BTC-30MAY25-85000-P
0.0,1745784000000,ok,0.0165,0.0165,0.0165,0.0,0.0165,2025-04-27 20:00:00,BTC-30MAY25-85000-P
0.0,1745787600000,ok,0.0165,0.0165,0.0165,0.0,0.0165,2025-04-27 21:00:00,BTC-30MAY25-85000-P
0.6,1745791200000,ok,0.017,0.017,0.018,0.0103,0.018,2025-04-27 22:00:00,BTC-30MAY25-85000-P
0.0,1745794800000,ok,0.018,0.018,0.018,0.0,0.018,2025-04-27 23:00:00,BTC-30MAY25-85000-P
0.0,1745798400000,ok,0.018,0.018,0.018,0.0,0.018,2025-04-28 00:00:00,BTC-30MAY25-85000-P
34.4,1745802000000,ok,0.018,0.018,0.018,0.63764,0.018,2025-04-28 01:00:00,BTC-30MAY25-85000-P
0.0,1745805600000,ok,0.018,0.018,0.018,0.0,0.018,2025-04-28 02:00:00,BTC-30MAY25-85000-P
0.1,1745809200000,ok,0.018,0.018,0.018,0.0018,0.018,2025-04-28 03:00:00,BTC-30MAY25-85000-P
1.0,1745812800000,ok,0.0165,0.0165,0.0165,0.0165,0.0165,2025-04-28 04:00:00,BTC-30MAY25-85000-P
0.2,1745816400000,ok,0.0155,0.0155,0.0155,0.0031,0.0155,2025-04-28 05:00:00,BTC-30MAY25-85000-P
0.8,1745820000000,ok,0.015,0.015,0.015,0.012,0.015,2025-04-28 06:00:00,BTC-30MAY25-85000-P
0.0,1745823600000,ok,0.015,0.015,0.015,0.0,0.015,2025-04-28 07:00:00,BTC-30MAY25-85000-P
15.8,1745827200000,ok,0.015,0.015,0.0155,0.2445,0.0155,2025-04-28 08:00:00,BTC-30MAY25-85000-P
0.0,1745830800000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-28 09:00:00,BTC-30MAY25-85000-P
0.0,1745834400000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-28 10:00:00,BTC-30MAY25-85000-P
0.0,1745838000000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-28 11:00:00,BTC-30MAY25-85000-P
0.0,1745841600000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-28 12:00:00,BTC-30MAY25-85000-P
27.1,1745845200000,ok,0.015,0.015,0.0165,0.4389,0.016,2025-04-28 13:00:00,BTC-30MAY25-85000-P
21.8,1745848800000,ok,0.0165,0.0165,0.0165,0.3597,0.0165,2025-04-28 14:00:00,BTC-30MAY25-85000-P
21.8,1745852400000,ok,0.017,0.017,0.017,0.3706,0.017,2025-04-28 15:00:00,BTC-30MAY25-85000-P
0.4,1745856000000,ok,0.018,0.0175,0.018,0.00715,0.0175,2025-04-28 16:00:00,BTC-30MAY25-85000-P
0.0,1745859600000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-28 17:00:00,BTC-30MAY25-85000-P
0.0,1745863200000,ok,0.0175,0.0175,0.0175,0.0,0.0175,2025-04-28 18:00:00,BTC-30MAY25-85000-P
12.0,1745866800000,ok,0.0155,0.0145,0.0155,0.176,0.0145,2025-04-28 19:00:00,BTC-30MAY25-85000-P
1.0,1745870400000,ok,0.015,0.015,0.015,0.015,0.015,2025-04-28 20:00:00,BTC-30MAY25-85000-P
0.1,1745874000000,ok,0.0145,0.0145,0.0145,0.00145,0.0145,2025-04-28 21:00:00,BTC-30MAY25-85000-P
11.0,1745877600000,ok,0.014,0.014,0.0145,0.1565,0.0145,2025-04-28 22:00:00,BTC-30MAY25-85000-P
0.0,1745881200000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-28 23:00:00,BTC-30MAY25-85000-P
0.1,1745884800000,ok,0.014,0.014,0.014,0.0014,0.014,2025-04-29 00:00:00,BTC-30MAY25-85000-P
3.5,1745888400000,ok,0.014,0.014,0.014,0.049,0.014,2025-04-29 01:00:00,BTC-30MAY25-85000-P
1.0,1745892000000,ok,0.0145,0.0145,0.0145,0.0145,0.0145,2025-04-29 02:00:00,BTC-30MAY25-85000-P
0.0,1745895600000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-29 03:00:00,BTC-30MAY25-85000-P
0.0,1745899200000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-29 04:00:00,BTC-30MAY25-85000-P
0.0,1745902800000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-29 05:00:00,BTC-30MAY25-85000-P
0.0,1745906400000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-29 06:00:00,BTC-30MAY25-85000-P
0.0,1745910000000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-29 07:00:00,BTC-30MAY25-85000-P
0.0,1745913600000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-29 08:00:00,BTC-30MAY25-85000-P
11.6,1745917200000,ok,0.013,0.013,0.0135,0.15538,0.0135,2025-04-29 09:00:00,BTC-30MAY25-85000-P
0.0,1745920800000,ok,0.0135,0.0135,0.0135,0.0,0.0135,2025-04-29 10:00:00,BTC-30MAY25-85000-P
100.0,1745924400000,ok,0.0135,0.0135,0.0135,1.35,0.0135,2025-04-29 11:00:00,BTC-30MAY25-85000-P
1.0,1745928000000,ok,0.0135,0.0135,0.0135,0.0135,0.0135,2025-04-29 12:00:00,BTC-30MAY25-85000-P
25.0,1745931600000,ok,0.0135,0.0135,0.0135,0.3575,0.0135,2025-04-29 13:00:00,BTC-30MAY25-85000-P
20.0,1745935200000,ok,0.013,0.013,0.013,0.26,0.013,2025-04-29 14:00:00,BTC-30MAY25-85000-P
0.0,1745938800000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-29 15:00:00,BTC-30MAY25-85000-P
0.0,1745942400000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-29 16:00:00,BTC-30MAY25-85000-P
0.0,1745946000000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-29 17:00:00,BTC-30MAY25-85000-P
0.0,1745949600000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-29 18:00:00,BTC-30MAY25-85000-P
0.0,1745953200000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-29 19:00:00,BTC-30MAY25-85000-P
0.0,1745956800000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-29 20:00:00,BTC-30MAY25-85000-P
0.0,1745960400000,ok,0.013,0.013,0.013,0.0,0.013,2025-04-29 21:00:00,BTC-30MAY25-85000-P
1.0,1745964000000,ok,0.0145,0.0145,0.0145,0.0145,0.0145,2025-04-29 22:00:00,BTC-30MAY25-85000-P
21.8,1745967600000,ok,0.015,0.015,0.0155,0.33785,0.0155,2025-04-29 23:00:00,BTC-30MAY25-85000-P
0.0,1745971200000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-30 00:00:00,BTC-30MAY25-85000-P
0.0,1745974800000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-30 01:00:00,BTC-30MAY25-85000-P
0.0,1745978400000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-30 02:00:00,BTC-30MAY25-85000-P
0.0,1745982000000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-30 03:00:00,BTC-30MAY25-85000-P
0.0,1745985600000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-30 04:00:00,BTC-30MAY25-85000-P
0.0,1745989200000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-30 05:00:00,BTC-30MAY25-85000-P
0.0,1745992800000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-30 06:00:00,BTC-30MAY25-85000-P
0.0,1745996400000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-30 07:00:00,BTC-30MAY25-85000-P
0.3,1746000000000,ok,0.0155,0.0155,0.0155,0.00384,0.0155,2025-04-30 08:00:00,BTC-30MAY25-85000-P
0.0,1746003600000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-30 09:00:00,BTC-30MAY25-85000-P
0.0,1746007200000,ok,0.0155,0.0155,0.0155,0.0,0.0155,2025-04-30 10:00:00,BTC-30MAY25-85000-P
0.3,1746010800000,ok,0.0125,0.012,0.0125,0.00365,0.012,2025-04-30 11:00:00,BTC-30MAY25-85000-P
0.0,1746014400000,ok,0.012,0.012,0.012,0.0,0.012,2025-04-30 12:00:00,BTC-30MAY25-85000-P
21.4,1746018000000,ok,0.016,0.016,0.017,0.3637,0.017,2025-04-30 13:00:00,BTC-30MAY25-85000-P
5.2,1746021600000,ok,0.017,0.0145,0.017,0.08085,0.0145,2025-04-30 14:00:00,BTC-30MAY25-85000-P
0.3,1746025200000,ok,0.0145,0.0145,0.0145,0.00435,0.0145,2025-04-30 15:00:00,BTC-30MAY25-85000-P
0.0,1746028800000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-30 16:00:00,BTC-30MAY25-85000-P
0.0,1746032400000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-30 17:00:00,BTC-30MAY25-85000-P
0.0,1746036000000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-30 18:00:00,BTC-30MAY25-85000-P
0.0,1746039600000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-30 19:00:00,BTC-30MAY25-85000-P
0.0,1746043200000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-30 20:00:00,BTC-30MAY25-85000-P
0.0,1746046800000,ok,0.0145,0.0145,0.0145,0.0,0.0145,2025-04-30 21:00:00,BTC-30MAY25-85000-P
40.1,1746050400000,ok,0.013,0.013,0.0135,0.5413,0.0135,2025-04-30 22:00:00,BTC-30MAY25-85000-P
0.0,1746054000000,ok,0.0135,0.0135,0.0135,0.0,0.0135,2025-04-30 23:00:00,BTC-30MAY25-85000-P
0.0,1746057600000,ok,0.0135,0.0135,0.0135,0.0,0.0135,2025-05-01 00:00:00,BTC-30MAY25-85000-P
0.2,1746061200000,ok,0.0125,0.0125,0.0125,0.0025,0.0125,2025-05-01 01:00:00,BTC-30MAY25-85000-P
0.3,1746064800000,ok,0.0125,0.0125,0.0125,0.00375,0.0125,2025-05-01 02:00:00,BTC-30MAY25-85000-P
0.0,1746068400000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-05-01 03:00:00,BTC-30MAY25-85000-P
0.2,1746072000000,ok,0.0125,0.0125,0.0125,0.00238,0.0125,2025-05-01 04:00:00,BTC-30MAY25-85000-P
0.0,1746075600000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-05-01 05:00:00,BTC-30MAY25-85000-P
0.0,1746079200000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-05-01 06:00:00,BTC-30MAY25-85000-P
0.0,1746082800000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-05-01 07:00:00,BTC-30MAY25-85000-P
0.0,1746086400000,ok,0.0125,0.0125,0.0125,0.0,0.0125,2025-05-01 08:00:00,BTC-30MAY25-85000-P
0.1,1746090000000,ok,0.0115,0.0115,0.0115,0.00115,0.0115,2025-05-01 09:00:00,BTC-30MAY25-85000-P
1.7,1746093600000,ok,0.0105,0.0105,0.0105,0.01785,0.0105,2025-05-01 10:00:00,BTC-30MAY25-85000-P
0.0,1746097200000,ok,0.0105,0.0105,0.0105,0.0,0.0105,2025-05-01 11:00:00,BTC-30MAY25-85000-P
0.0,1746100800000,ok,0.0105,0.0105,0.0105,0.0,0.0105,2025-05-01 12:00:00,BTC-30MAY25-85000-P
2.7,1746104400000,ok,0.0105,0.0105,0.0115,0.0294,0.0115,2025-05-01 13:00:00,BTC-30MAY25-85000-P
1.9,1746108000000,ok,0.011,0.0095,0.011,0.02025,0.0095,2025-05-01 14:00:00,BTC-30MAY25-85000-P
0.0,1746111600000,ok,0.0095,0.0095,0.0095,0.0,0.0095,2025-05-01 15:00:00,BTC-30MAY25-85000-P
12.7,1746115200000,ok,0.009,0.009,0.009,0.11305,0.009,2025-05-01 16:00:00,BTC-30MAY25-85000-P
0.0,1746118800000,ok,0.009,0.009,0.009,0.0,0.009,2025-05-01 17:00:00,BTC-30MAY25-85000-P
5.1,1746122400000,ok,0.0095,0.0095,0.0095,0.04845,0.0095,2025-05-01 18:00:00,BTC-30MAY25-85000-P
0.0,1746126000000,ok,0.0095,0.0095,0.0095,0.0,0.0095,2025-05-01 19:00:00,BTC-30MAY25-85000-P
0.4,1746129600000,ok,0.01,0.009,0.01,0.0039,0.009,2025-05-01 20:00:00,BTC-30MAY25-85000-P
0.0,1746133200000,ok,0.009,0.009,0.009,0.0,0.009,2025-05-01 21:00:00,BTC-30MAY25-85000-P
0.0,1746136800000,ok,0.009,0.009,0.009,0.0,0.009,2025-05-01 22:00:00,BTC-30MAY25-85000-P
0.1,1746140400000,ok,0.01,0.01,0.01,0.001,0.01,2025-05-01 23:00:00,BTC-30MAY25-85000-P
