volume,ticks,status,open,low,high,cost,close,timestamp,instrument
1.0,1746374400000,ok,0.0014,0.0014,0.0014,0.0014,0.0014,2025-05-04 16:00:00,BTC-9MAY25-104000-C
3.0,1746378000000,ok,0.0014,0.0014,0.0014,0.0042,0.0014,2025-05-04 17:00:00,BTC-9MAY25-104000-C
0.0,1746381600000,ok,0.0014,0.0014,0.0014,0.0,0.0014,2025-05-04 18:00:00,BTC-9MAY25-104000-C
0.0,1746385200000,ok,0.0014,0.0014,0.0014,0.0,0.0014,2025-05-04 19:00:00,BTC-9MAY25-104000-C
0.0,1746388800000,ok,0.0014,0.0014,0.0014,0.0,0.0014,2025-05-04 20:00:00,BTC-9MAY25-104000-C
0.0,1746392400000,ok,0.0014,0.0014,0.0014,0.0,0.0014,2025-05-04 21:00:00,BTC-9MAY25-104000-C
3.5,1746396000000,ok,0.0012,0.0011,0.0012,0.0041,0.0011,2025-05-04 22:00:00,BTC-9MAY25-104000-C
3.0,1746399600000,ok,0.001,0.0008,0.001,0.0028,0.0008,2025-05-04 23:00:00,BTC-9MAY25-104000-C
0.0,1746403200000,ok,0.0008,0.0008,0.0008,0.0,0.0008,2025-05-05 00:00:00,BTC-9MAY25-104000-C
1.5,1746406800000,ok,0.0008,0.0007,0.0008,0.00109,0.0007,2025-05-05 01:00:00,BTC-9MAY25-104000-C
0.1,1746410400000,ok,0.0006,0.0006,0.0006,6e-05,0.0006,2025-05-05 02:00:00,BTC-9MAY25-104000-C
2.0,1746414000000,ok,0.0006,0.0006,0.0006,0.0012,0.0006,2025-05-05 03:00:00,BTC-9MAY25-104000-C
0.0,1746417600000,ok,0.0006,0.0006,0.0006,0.0,0.0006,2025-05-05 04:00:00,BTC-9MAY25-104000-C
