volume,ticks,status,open,low,high,cost,close,timestamp,instrument
0.0,1746288000000,ok,0.079,0.079,0.079,0.0,0.079,2025-05-03 16:00:00,BTC-25JUL25-100000-C
0.0,1746291600000,ok,0.079,0.079,0.079,0.0,0.079,2025-05-03 17:00:00,BTC-25JUL25-100000-C
0.0,1746295200000,ok,0.079,0.079,0.079,0.0,0.079,2025-05-03 18:00:00,BTC-25JUL25-100000-C
0.0,1746298800000,ok,0.079,0.079,0.079,0.0,0.079,2025-05-03 19:00:00,BTC-25JUL25-100000-C
0.0,1746302400000,ok,0.079,0.079,0.079,0.0,0.079,2025-05-03 20:00:00,BTC-25JUL25-100000-C
0.0,1746306000000,ok,0.079,0.079,0.079,0.0,0.079,2025-05-03 21:00:00,BTC-25JUL25-100000-C
0.0,1746309600000,ok,0.079,0.079,0.079,0.0,0.079,2025-05-03 22:00:00,BTC-25JUL25-100000-C
0.0,1746313200000,ok,0.079,0.079,0.079,0.0,0.079,2025-05-03 23:00:00,BTC-25JUL25-100000-C
0.0,1746316800000,ok,0.079,0.079,0.079,0.0,0.079,2025-05-04 00:00:00,BTC-25JUL25-100000-C
0.0,1746320400000,ok,0.079,0.079,0.079,0.0,0.079,2025-05-04 01:00:00,BTC-25JUL25-100000-C
1.0,1746324000000,ok,0.0805,0.0805,0.0805,0.0805,0.0805,2025-05-04 02:00:00,BTC-25JUL25-100000-C
0.0,1746327600000,ok,0.0805,0.0805,0.0805,0.0,0.0805,2025-05-04 03:00:00,BTC-25JUL25-100000-C
0.0,1746331200000,ok,0.0805,0.0805,0.0805,0.0,0.0805,2025-05-04 04:00:00,BTC-25JUL25-100000-C
0.0,1746334800000,ok,0.0805,0.0805,0.0805,0.0,0.0805,2025-05-04 05:00:00,BTC-25JUL25-100000-C
3.2,1746338400000,ok,0.0795,0.0795,0.08,0.25495,0.08,2025-05-04 06:00:00,BTC-25JUL25-100000-C
0.4,1746342000000,ok,0.079,0.079,0.079,0.0316,0.079,2025-05-04 07:00:00,BTC-25JUL25-100000-C
0.6,1746345600000,ok,0.079,0.079,0.079,0.0474,0.079,2025-05-04 08:00:00,BTC-25JUL25-100000-C
0.0,1746349200000,ok,0.079,0.079,0.079,0.0,0.079,2025-05-04 09:00:00,BTC-25JUL25-100000-C
2.6,1746352800000,ok,0.0765,0.076,0.0765,0.19885,0.076,2025-05-04 10:00:00,BTC-25JUL25-100000-C
0.0,1746356400000,ok,0.076,0.076,0.076,0.0,0.076,2025-05-04 11:00:00,BTC-25JUL25-100000-C
0.0,1746360000000,ok,0.076,0.076,0.076,0.0,0.076,2025-05-04 12:00:00,BTC-25JUL25-100000-C
0.4,1746363600000,ok,0.0765,0.0765,0.0765,0.0306,0.0765,2025-05-04 13:00:00,BTC-25JUL25-100000-C
0.0,1746367200000,ok,0.0765,0.0765,0.0765,0.0,0.0765,2025-05-04 14:00:00,BTC-25JUL25-100000-C
1.0,1746370800000,ok,0.0765,0.0765,0.0765,0.0765,0.0765,2025-05-04 15:00:00,BTC-25JUL25-100000-C
0.0,1746374400000,ok,0.0765,0.0765,0.0765,0.0,0.0765,2025-05-04 16:00:00,BTC-25JUL25-100000-C
0.0,1746378000000,ok,0.0765,0.0765,0.0765,0.0,0.0765,2025-05-04 17:00:00,BTC-25JUL25-100000-C
0.0,1746381600000,ok,0.0765,0.0765,0.0765,0.0,0.0765,2025-05-04 18:00:00,BTC-25JUL25-100000-C
0.1,1746385200000,ok,0.0775,0.0775,0.0775,0.00775,0.0775,2025-05-04 19:00:00,BTC-25JUL25-100000-C
0.0,1746388800000,ok,0.0775,0.0775,0.0775,0.0,0.0775,2025-05-04 20:00:00,BTC-25JUL25-100000-C
0.5,1746392400000,ok,0.0775,0.0775,0.0775,0.03875,0.0775,2025-05-04 21:00:00,BTC-25JUL25-100000-C
0.0,1746396000000,ok,0.0775,0.0775,0.0775,0.0,0.0775,2025-05-04 22:00:00,BTC-25JUL25-100000-C
1.2,1746399600000,ok,0.074,0.073,0.074,0.0886,0.073,2025-05-04 23:00:00,BTC-25JUL25-100000-C
0.0,1746403200000,ok,0.073,0.073,0.073,0.0,0.073,2025-05-05 00:00:00,BTC-25JUL25-100000-C
0.6,1746406800000,ok,0.0705,0.0695,0.0705,0.042,0.0695,2025-05-05 01:00:00,BTC-25JUL25-100000-C
0.2,1746410400000,ok,0.069,0.069,0.069,0.0138,0.069,2025-05-05 02:00:00,BTC-25JUL25-100000-C
0.3,1746414000000,ok,0.0705,0.0705,0.0705,0.02115,0.0705,2025-05-05 03:00:00,BTC-25JUL25-100000-C
0.0,1746417600000,ok,0.0705,0.0705,0.0705,0.0,0.0705,2025-05-05 04:00:00,BTC-25JUL25-100000-C
