std_dt,pbntc_dt,base_ast,stk_tp_cd,exr_dt,atk_nm,stk_cd,bid_prc,stk_clprc,ask_prc,setl_prc,trd_amt,opn_int,base_clprc
20250115,20250114,S&P500,C,20250221,SPX250221C06410000,SPX US 02/21/25 C6410 Index,0.85,1.00,1.10,0.87500,7,122,5842.91
20250115,20250114,S&P500,C,20250221,SPX250221C06420000,SPX US 02/21/25 C6420 Index,0.75,0.84,1.00,0.77500,0,1085,5842.91
20250115,20250114,S&P500,C,20250221,SPX250221C06425000,SPX US 02/21/25 C6425 Index,0.75,0.70,1.00,0.77500,0,995,5842.91
20250115,20250114,S&P500,C,20250221,SPX250221C06430000,SPX US 02/21/25 C6430 Index,0.70,0.99,0.95,0.72500,0,60,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06090000,SPX US 04/17/25 C6090 Index,82.10,71.00,83.10,75.40000,0,155,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06100000,SPX US 04/17/25 C6100 Index,78.20,73.40,79.20,71.80000,2,6541,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06110000,SPX US 04/17/25 C6110 Index,74.50,61.51,75.50,68.30000,0,50,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06120000,SPX US 04/17/25 C6120 Index,70.80,63.30,71.80,64.90000,98,235,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06125000,SPX US 04/17/25 C6125 Index,69.10,70.50,70.00,63.20000,2,1678,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06130000,SPX US 04/17/25 C6130 Index,67.30,69.30,68.30,61.60000,2,175,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06140000,SPX US 04/17/25 C6140 Index,64.00,66.00,64.90,58.45000,2,136,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06150000,SPX US 04/17/25 C6150 Index,60.70,55.70,61.60,55.45000,224,2110,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06160000,SPX US 04/17/25 C6160 Index,57.60,50.60,58.50,52.45000,102,544,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06170000,SPX US 04/17/25 C6170 Index,54.50,56.70,55.40,49.65000,30,211,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06175000,SPX US 04/17/25 C6175 Index,53.10,49.70,54.00,48.35000,104,881,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06180000,SPX US 04/17/25 C6180 Index,51.60,43.49,52.50,46.95000,0,424,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06190000,SPX US 04/17/25 C6190 Index,48.90,53.78,49.70,44.45000,0,69,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06200000,SPX US 04/17/25 C6200 Index,46.20,48.10,47.00,41.95000,6,5123,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06210000,SPX US 04/17/25 C6210 Index,43.70,60.10,44.50,39.60000,0,259,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06220000,SPX US 04/17/25 C6220 Index,41.20,40.93,42.00,37.35000,0,52,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06225000,SPX US 04/17/25 C6225 Index,40.10,36.25,40.90,36.25000,0,1318,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06230000,SPX US 04/17/25 C6230 Index,38.90,32.60,39.70,35.25000,0,37,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06240000,SPX US 04/17/25 C6240 Index,36.70,32.50,37.50,33.20000,5,4,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06250000,SPX US 04/17/25 C6250 Index,34.60,31.86,35.40,31.30000,22,4074,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06260000,SPX US 04/17/25 C6260 Index,32.60,33.30,33.40,29.45000,2,5,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06270000,SPX US 04/17/25 C6270 Index,30.70,31.40,31.40,27.70000,2,95,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06275000,SPX US 04/17/25 C6275 Index,29.80,31.58,30.50,26.90000,3,3131,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06280000,SPX US 04/17/25 C6280 Index,28.90,24.70,29.60,26.10000,0,39,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06290000,SPX US 04/17/25 C6290 Index,27.20,28.40,27.90,24.50000,2,17,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06300000,SPX US 04/17/25 C6300 Index,25.50,26.29,26.20,23.05000,20,3744,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06310000,SPX US 04/17/25 C6310 Index,24.00,41.80,24.60,21.65000,0,238,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06320000,SPX US 04/17/25 C6320 Index,22.50,22.96,23.20,20.35000,0,118,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06325000,SPX US 04/17/25 C6325 Index,21.80,23.20,22.50,19.65000,3,503,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06330000,SPX US 04/17/25 C6330 Index,21.10,19.00,21.80,19.10000,0,75,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06340000,SPX US 04/17/25 C6340 Index,19.80,20.44,20.50,17.90000,0,113,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06350000,SPX US 04/17/25 C6350 Index,18.50,17.02,19.20,16.85000,21,3376,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06360000,SPX US 04/17/25 C6360 Index,17.40,17.97,18.00,15.80000,0,201,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06370000,SPX US 04/17/25 C6370 Index,16.30,23.96,16.90,14.80000,0,3,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06375000,SPX US 04/17/25 C6375 Index,15.80,14.57,16.30,14.30000,1,1920,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06380000,SPX US 04/17/25 C6380 Index,15.30,22.22,15.80,13.85000,0,36,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06390000,SPX US 04/17/25 C6390 Index,14.30,12.40,14.80,13.00000,0,31,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06400000,SPX US 04/17/25 C6400 Index,13.40,12.50,13.90,12.20000,50,6588,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06410000,SPX US 04/17/25 C6410 Index,12.50,31.50,13.00,11.40000,0,3,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06420000,SPX US 04/17/25 C6420 Index,11.70,29.60,12.20,10.70000,0,2,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06425000,SPX US 04/17/25 C6425 Index,11.40,28.20,11.80,10.35000,0,851,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06430000,SPX US 04/17/25 C6430 Index,11.00,27.80,11.50,10.00000,0,9,5842.91
20250115,20250114,S&P500,C,20250417,SPX250417C06440000,SPX US 04/17/25 C6440 Index,10.30,10.65,10.70,9.40000,0,83,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C03950000,SPX US 07/18/25 C3950 Index,1977.20,0.00,1995.30,1960.54999,0,0,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C03975000,SPX US 07/18/25 C3975 Index,1953.30,0.00,1970.50,1935.70001,0,0,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04000000,SPX US 07/18/25 C4000 Index,1929.40,1917.36,1947.50,1911.85004,0,529,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04025000,SPX US 07/18/25 C4025 Index,1905.50,1941.84,1923.60,1888.00000,0,2,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04050000,SPX US 07/18/25 C4050 Index,1881.60,1918.41,1899.70,1864.15002,0,1,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04075000,SPX US 07/18/25 C4075 Index,1857.70,0.00,1876.00,1840.29999,0,0,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04100000,SPX US 07/18/25 C4100 Index,1833.80,0.00,1851.90,1816.54999,0,9,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04125000,SPX US 07/18/25 C4125 Index,1810.00,0.00,1828.30,1792.75000,0,0,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04150000,SPX US 07/18/25 C4150 Index,1786.20,0.00,1804.30,1769.00000,0,4,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04175000,SPX US 07/18/25 C4175 Index,1762.40,0.00,1780.50,1745.25000,0,0,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04200000,SPX US 07/18/25 C4200 Index,1738.60,0.00,1756.90,1721.54999,0,0,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04225000,SPX US 07/18/25 C4225 Index,1714.90,0.00,1733.00,1697.84998,0,0,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04250000,SPX US 07/18/25 C4250 Index,1691.10,0.00,1707.10,1674.20001,0,0,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04275000,SPX US 07/18/25 C4275 Index,1667.40,0.00,1683.40,1650.60004,0,0,5842.91
20250115,20250114,S&P500,C,20250718,SPX250718C04300000,SPX US 07/18/25 C4300 Index,1643.70,1732.25,1659.80,1627.00000,0,3,5842.91
