instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0045,2.1,buy,2025-05-06 14:19:18.140
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.005,0.1,buy,2025-05-06 14:19:29.879
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.005,0.1,sell,2025-05-06 14:20:34.300
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.005,0.1,sell,2025-05-06 14:20:34.318
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.005,0.1,sell,2025-05-06 14:20:38.781
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.005,0.1,sell,2025-05-06 14:20:39.086
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.005,0.3,sell,2025-05-06 14:21:04.707
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.005,0.1,sell,2025-05-06 14:21:04.725
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.005,0.1,sell,2025-05-06 14:21:04.741
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0055,0.1,buy,2025-05-06 14:22:43.629
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0055,1.0,buy,2025-05-06 14:22:43.636
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0055,1.0,buy,2025-05-06 14:22:43.636
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.006,0.1,buy,2025-05-06 14:22:44.496
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.006,0.1,sell,2025-05-06 14:24:12.740
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0044,0.1,buy,2025-05-06 14:41:06.069
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0042,0.1,sell,2025-05-06 14:45:21.881
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0042,0.1,sell,2025-05-06 14:45:21.901
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0043,25.0,buy,2025-05-06 15:02:44.790
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0043,25.0,buy,2025-05-06 15:02:44.886
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0042,25.0,buy,2025-05-06 15:03:05.457
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0044,25.0,buy,2025-05-06 15:05:02.213
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0044,25.0,buy,2025-05-06 15:05:34.102
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0043,25.0,buy,2025-05-06 15:06:15.892
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0045,5.5,sell,2025-05-06 15:08:25.805
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0045,4.5,sell,2025-05-06 15:08:25.807
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0049,0.8,sell,2025-05-06 16:45:26.878
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0049,0.2,sell,2025-05-06 16:45:27.019
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0049,1.1,sell,2025-05-06 16:45:27.030
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0049,0.2,sell,2025-05-06 16:45:27.043
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0049,0.1,sell,2025-05-06 16:45:27.051
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0049,1.2,sell,2025-05-06 16:45:27.178
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.4,buy,2025-05-06 17:02:01.867
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.4,buy,2025-05-06 17:02:01.899
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,3.2,buy,2025-05-06 17:02:02.333
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.6,buy,2025-05-06 17:02:02.442
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.4,buy,2025-05-06 17:02:02.715
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0045,0.6,sell,2025-05-06 17:06:55.839
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0045,0.1,sell,2025-05-06 17:06:55.874
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.005,0.1,sell,2025-05-06 17:09:50.244
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0049,1.0,sell,2025-05-06 17:10:31.051
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0049,1.0,sell,2025-05-06 17:11:25.664
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0055,2.0,buy,2025-05-06 17:16:37.771
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0055,0.2,buy,2025-05-06 17:16:46.373
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0055,0.2,buy,2025-05-06 17:16:59.605
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0055,0.1,buy,2025-05-06 17:16:59.697
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0055,2.5,buy,2025-05-06 17:17:20.077
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.006,0.4,buy,2025-05-06 17:27:22.057
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.006,0.6,sell,2025-05-06 17:28:14.641
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0085,1.0,sell,2025-05-06 18:57:16.910
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0085,0.1,sell,2025-05-06 18:58:42.201
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0085,0.7,sell,2025-05-06 19:00:16.215
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0075,10.0,buy,2025-05-06 19:19:13.232
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0085,2.3,sell,2025-05-06 19:44:39.624
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0085,2.7,sell,2025-05-06 19:44:39.625
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0085,5.0,sell,2025-05-06 19:44:45.021
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0085,4.3,sell,2025-05-06 19:44:59.238
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0085,0.5,sell,2025-05-06 19:44:59.240
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0085,0.2,sell,2025-05-06 19:45:00.528
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.005,1.0,buy,2025-05-06 20:47:22.391
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.005,0.1,buy,2025-05-06 21:11:34.148
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,1.5,buy,2025-05-06 21:14:34.217
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.4,buy,2025-05-06 21:14:34.219
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:14:34.226
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.6,buy,2025-05-06 21:14:34.228
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.3,buy,2025-05-06 21:14:37.602
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.3,buy,2025-05-06 21:14:43.681
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:14:48.319
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.2,buy,2025-05-06 21:14:53.921
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.2,buy,2025-05-06 21:14:53.950
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.2,buy,2025-05-06 21:14:54.015
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:14:54.091
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.2,buy,2025-05-06 21:14:59.240
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:15:30.108
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.2,buy,2025-05-06 21:16:41.138
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:16:41.298
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:16:41.387
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:16:41.516
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:16:41.600
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:17:19.570
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.4,buy,2025-05-06 21:17:19.570
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.4,buy,2025-05-06 21:17:20.425
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.3,buy,2025-05-06 21:17:21.935
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.2,buy,2025-05-06 21:17:23.093
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.3,buy,2025-05-06 21:17:23.164
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.2,buy,2025-05-06 21:17:24.339
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.2,buy,2025-05-06 21:17:24.401
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:17:24.429
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:17:25.208
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.3,buy,2025-05-06 21:17:34.698
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.4,buy,2025-05-06 21:17:39.681
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.1,buy,2025-05-06 21:18:04.245
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.4,buy,2025-05-06 21:18:08.281
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.7,sell,2025-05-06 22:00:04.190
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.004,0.6,buy,2025-05-06 22:00:04.192
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.008,0.1,buy,2025-05-06 22:03:31.463
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.008,0.1,buy,2025-05-06 22:12:54.677
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0165,0.1,buy,2025-05-06 22:42:38.511
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0175,0.1,buy,2025-05-06 22:42:42.897
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.018,0.1,buy,2025-05-06 22:43:07.335
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.019,0.1,buy,2025-05-06 22:50:37.893
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0195,0.1,buy,2025-05-06 22:59:03.609
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0205,1.1,sell,2025-05-06 23:00:32.950
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0205,1.9,sell,2025-05-06 23:00:33.114
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.022,0.1,buy,2025-05-06 23:23:44.557
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0235,0.1,buy,2025-05-06 23:24:54.276
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.026,0.2,buy,2025-05-07 00:07:21.947
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0285,0.2,buy,2025-05-07 00:22:02.340
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.03,0.2,buy,2025-05-07 00:22:32.423
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0265,0.7,sell,2025-05-07 00:39:13.543
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.0265,0.1,buy,2025-05-07 00:39:13.545
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.025,1.5,buy,2025-05-07 02:13:02.046
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.025,1.2,buy,2025-05-07 02:13:02.060
BTC-7MAY25-94500-C,2025-05-07 08:00:00,94500.0,call,0.025,0.1,buy,2025-05-07 02:13:02.070
