instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.015,0.1,sell,2025-05-06 10:27:41.281
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.015,0.2,sell,2025-05-06 10:27:41.282
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.015,1.1,sell,2025-05-06 10:28:16.841
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.015,3.7,sell,2025-05-06 10:28:17.889
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0145,0.1,sell,2025-05-06 10:40:17.836
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0145,4.2,sell,2025-05-06 10:40:17.853
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0145,0.1,sell,2025-05-06 10:40:17.923
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0145,1.0,sell,2025-05-06 10:40:18.373
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0145,0.3,sell,2025-05-06 10:40:18.386
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.014,4.5,sell,2025-05-06 10:44:31.717
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.014,4.9,sell,2025-05-06 10:45:21.859
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0135,0.7,sell,2025-05-06 10:46:35.647
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0135,3.8,sell,2025-05-06 10:46:39.127
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0135,3.6,sell,2025-05-06 10:46:39.223
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.1,sell,2025-05-06 11:31:22.750
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0125,0.2,buy,2025-05-06 11:31:24.046
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0125,0.1,buy,2025-05-06 11:41:34.311
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.013,0.1,buy,2025-05-06 11:44:34.832
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.1,sell,2025-05-06 11:47:31.066
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.1,sell,2025-05-06 12:03:24.341
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.1,sell,2025-05-06 12:04:23.678
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,1.0,sell,2025-05-06 12:05:42.377
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0125,1.3,buy,2025-05-06 12:06:09.977
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0125,0.2,buy,2025-05-06 12:06:10.589
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.1,sell,2025-05-06 12:06:23.531
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.1,buy,2025-05-06 12:14:46.744
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0125,0.1,buy,2025-05-06 12:31:10.523
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0125,0.1,buy,2025-05-06 12:31:11.783
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0125,0.4,buy,2025-05-06 12:31:11.842
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0125,0.1,buy,2025-05-06 12:31:12.760
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0125,2.8,buy,2025-05-06 12:32:59.507
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.013,0.1,buy,2025-05-06 12:41:54.403
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.1,sell,2025-05-06 13:02:00.481
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.1,sell,2025-05-06 13:02:59.527
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0125,1.0,buy,2025-05-06 13:04:03.267
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0125,0.1,buy,2025-05-06 13:04:03.267
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0115,2.5,sell,2025-05-06 13:09:15.504
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0115,0.2,sell,2025-05-06 13:09:57.923
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.7,sell,2025-05-06 13:24:21.666
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.3,sell,2025-05-06 13:24:21.666
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.5,buy,2025-05-06 13:37:53.920
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.012,0.1,buy,2025-05-06 13:40:38.610
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.013,0.8,buy,2025-05-06 14:01:41.649
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0135,0.2,buy,2025-05-06 14:01:57.422
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0135,1.0,sell,2025-05-06 14:02:08.050
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0135,0.8,sell,2025-05-06 14:02:08.057
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0135,0.7,sell,2025-05-06 14:02:08.059
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.014,0.1,buy,2025-05-06 14:12:10.067
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0145,0.5,buy,2025-05-06 14:17:17.650
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.015,0.1,sell,2025-05-06 14:21:59.424
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0165,0.1,buy,2025-05-06 14:22:44.033
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0145,0.3,buy,2025-05-06 15:03:10.204
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0145,0.1,sell,2025-05-06 15:16:54.876
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0165,0.5,buy,2025-05-06 16:00:13.965
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0165,0.5,buy,2025-05-06 16:12:03.022
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0175,0.5,buy,2025-05-06 16:38:27.836
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0145,0.3,buy,2025-05-06 17:01:49.610
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0185,0.1,buy,2025-05-06 19:57:51.005
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.015,0.5,sell,2025-05-06 21:24:24.868
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0215,1.0,sell,2025-05-06 22:09:53.654
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.025,0.1,sell,2025-05-06 22:32:12.340
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0245,0.1,sell,2025-05-06 22:33:36.991
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.0385,0.1,sell,2025-05-07 00:26:24.497
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.04,1.0,buy,2025-05-07 01:26:35.906
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.04,14.0,sell,2025-05-07 01:26:35.908
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.04,2.0,sell,2025-05-07 01:31:00.511
BTC-9MAY25-94000-C,2025-05-09 08:00:00,94000.0,call,0.04,0.2,sell,2025-05-07 01:32:55.103
