instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0045,0.1,sell,2025-05-06 23:23:07.081
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0033,0.1,sell,2025-05-06 23:46:07.495
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0035,0.1,buy,2025-05-06 23:46:13.650
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.003,12.5,sell,2025-05-07 00:15:46.228
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0032,0.1,buy,2025-05-07 00:34:52.650
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0032,0.1,buy,2025-05-07 00:35:02.094
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.003,0.1,sell,2025-05-07 00:45:08.380
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.003,0.1,sell,2025-05-07 00:45:15.427
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0028,0.2,buy,2025-05-07 00:56:16.980
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0028,0.4,buy,2025-05-07 01:23:17.612
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0026,1.0,sell,2025-05-07 01:27:02.093
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0029,0.4,buy,2025-05-07 01:31:29.235
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0029,0.6,buy,2025-05-07 01:31:29.235
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0029,9.0,buy,2025-05-07 01:31:29.235
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.003,2.0,sell,2025-05-07 01:42:00.110
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0028,0.1,sell,2025-05-07 01:51:20.859
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0035,0.1,sell,2025-05-07 02:26:16.549
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0041,0.1,sell,2025-05-07 02:53:15.314
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0039,0.1,sell,2025-05-07 03:00:58.527
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.004,0.1,sell,2025-05-07 03:11:12.051
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0042,0.1,buy,2025-05-07 03:18:05.123
BTC-8MAY25-95000-P,2025-05-08 08:00:00,95000.0,put,0.0044,0.2,sell,2025-05-07 03:24:33.132
