instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.01,9.9,buy,2025-05-06 22:23:08.145
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.011,3.6,buy,2025-05-06 22:30:36.607
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.011,1.4,buy,2025-05-06 22:30:36.762
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.012,1.1,buy,2025-05-06 22:42:39.549
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.012,0.1,buy,2025-05-06 22:42:39.549
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.012,0.1,sell,2025-05-06 22:46:53.154
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0145,1.0,sell,2025-05-06 23:24:30.603
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.015,10.0,buy,2025-05-06 23:44:57.761
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.015,0.8,sell,2025-05-06 23:47:08.312
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.015,0.1,sell,2025-05-06 23:47:09.702
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.015,0.1,sell,2025-05-06 23:47:11.259
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.015,1.0,sell,2025-05-06 23:48:18.807
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0155,1.0,buy,2025-05-06 23:51:05.629
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0155,1.0,buy,2025-05-06 23:51:05.629
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0155,0.1,buy,2025-05-06 23:55:32.872
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0155,0.9,sell,2025-05-06 23:55:32.874
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0155,1.0,sell,2025-05-06 23:55:42.904
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0155,1.0,sell,2025-05-06 23:55:53.412
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0155,1.0,sell,2025-05-06 23:56:07.979
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0155,1.0,sell,2025-05-06 23:56:14.714
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0155,0.8,buy,2025-05-06 23:56:25.227
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0155,0.2,sell,2025-05-06 23:56:25.229
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.015,1.0,sell,2025-05-06 23:57:20.165
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.015,0.7,sell,2025-05-06 23:57:20.165
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0145,0.8,sell,2025-05-06 23:57:20.165
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0155,9.0,buy,2025-05-06 23:59:51.057
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0165,1.0,buy,2025-05-07 00:15:41.350
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0165,1.0,buy,2025-05-07 00:15:41.350
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0165,0.1,buy,2025-05-07 00:15:41.350
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.017,0.2,buy,2025-05-07 00:30:46.292
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.017,0.3,buy,2025-05-07 00:30:55.524
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.017,0.3,buy,2025-05-07 00:31:09.718
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.017,0.2,buy,2025-05-07 00:31:17.880
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0165,2.0,buy,2025-05-07 00:41:12.624
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.017,0.1,sell,2025-05-07 01:00:49.990
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0175,0.1,buy,2025-05-07 01:01:04.201
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0175,1.1,buy,2025-05-07 01:01:04.201
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0175,3.9,buy,2025-05-07 01:01:07.458
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.017,0.1,sell,2025-05-07 01:17:04.283
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0175,0.1,sell,2025-05-07 01:32:25.988
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0172,25.0,buy,2025-05-07 01:44:09.116
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0172,25.0,buy,2025-05-07 01:44:09.638
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.017,0.1,sell,2025-05-07 01:56:44.347
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.014,0.1,sell,2025-05-07 02:54:51.918
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.013,0.1,buy,2025-05-07 03:22:13.439
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0135,0.1,sell,2025-05-07 03:53:05.460
BTC-16MAY25-100000-C,2025-05-16 08:00:00,100000.0,call,0.0135,0.1,sell,2025-05-07 03:53:05.460
