instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.001,0.2,sell,2025-05-06 17:37:31.016
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.001,0.2,sell,2025-05-06 17:39:02.004
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0012,0.3,sell,2025-05-06 17:44:32.004
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0012,0.2,sell,2025-05-06 17:50:02.002
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0012,0.7,sell,2025-05-06 17:54:01.002
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0012,0.7,sell,2025-05-06 17:54:01.007
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0012,0.1,sell,2025-05-06 17:54:01.009
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0012,0.6,buy,2025-05-06 17:54:01.041
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0011,0.3,sell,2025-05-06 17:55:32.005
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0011,0.2,sell,2025-05-06 18:01:02.003
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0012,0.3,sell,2025-05-06 18:06:32.004
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0011,0.8,sell,2025-05-06 18:10:31.007
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0011,0.8,sell,2025-05-06 18:10:31.009
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0011,0.8,buy,2025-05-06 18:10:31.030
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0011,0.3,sell,2025-05-06 18:12:02.014
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.001,0.1,buy,2025-05-06 18:16:46.292
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0007,0.6,sell,2025-05-06 18:27:01.002
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0007,0.3,sell,2025-05-06 18:27:01.002
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0007,0.4,sell,2025-05-06 18:27:01.004
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0007,0.2,sell,2025-05-06 18:27:01.004
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0007,0.9,sell,2025-05-06 18:27:01.006
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0004,0.1,sell,2025-05-06 19:39:48.439
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0006,0.1,buy,2025-05-06 19:40:07.459
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0004,0.1,sell,2025-05-06 19:40:09.945
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0006,0.1,buy,2025-05-06 19:40:26.214
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0004,0.1,sell,2025-05-06 19:41:58.020
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0005,2.0,sell,2025-05-06 20:23:57.773
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0005,2.2,sell,2025-05-06 20:25:39.898
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.3,sell,2025-05-06 22:03:40.646
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:03:41.009
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:03:41.082
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.3,sell,2025-05-06 22:03:41.135
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:03:41.212
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:03:41.284
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:03:41.505
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:03:41.698
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:03:42.574
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:03:43.617
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:03:46.116
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:03:46.539
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,1.0,buy,2025-05-06 22:03:55.222
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,2.0,buy,2025-05-06 22:03:55.707
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,0.5,sell,2025-05-06 22:17:03.976
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,0.4,sell,2025-05-06 22:20:07.922
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:29:33.159
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:30:01.571
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:30:01.936
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.6,sell,2025-05-06 22:30:02.015
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:30:02.015
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:30:02.099
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:30:02.173
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:30:02.243
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.3,sell,2025-05-06 22:30:05.284
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:30:05.319
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,1.7,buy,2025-05-06 22:30:05.527
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,1.0,sell,2025-05-06 22:30:08.131
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:30:09.740
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:30:16.168
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:30:17.659
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:30:27.104
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.5,sell,2025-05-06 22:30:27.150
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:30:27.167
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:30:27.343
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.5,sell,2025-05-06 22:30:27.645
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.2,sell,2025-05-06 22:30:28.107
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,sell,2025-05-06 22:30:28.360
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,1.0,buy,2025-05-06 22:43:37.946
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,3.8,buy,2025-05-06 22:49:04.656
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,0.1,buy,2025-05-06 22:49:04.656
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,3.8,buy,2025-05-06 22:49:08.938
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,3.8,buy,2025-05-06 22:49:12.098
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,0.1,buy,2025-05-06 22:49:24.699
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,2.0,buy,2025-05-06 23:00:24.634
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,13.5,buy,2025-05-06 23:23:30.561
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0003,1.0,buy,2025-05-07 00:05:15.238
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,1.0,sell,2025-05-07 00:05:26.082
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0001,0.1,buy,2025-05-07 01:56:47.417
BTC-7MAY25-93500-P,2025-05-07 08:00:00,93500.0,put,0.0002,0.1,sell,2025-05-07 02:17:22.618
