instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.023,0.1,sell,2025-05-06 11:41:10.469
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.024,1.0,sell,2025-05-06 11:52:01.119
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0235,0.1,sell,2025-05-06 12:12:04.557
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0235,0.9,sell,2025-05-06 12:33:42.497
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.024,1.0,sell,2025-05-06 13:16:49.033
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0238,9.0,buy,2025-05-06 13:32:49.859
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.023,0.9,sell,2025-05-06 14:16:53.967
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.022,0.3,sell,2025-05-06 14:58:40.734
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.1,sell,2025-05-06 23:30:46.281
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.1,sell,2025-05-06 23:31:22.122
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.2,sell,2025-05-06 23:41:30.318
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.2,sell,2025-05-06 23:41:34.691
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,0.1,sell,2025-05-06 23:47:54.031
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,0.1,sell,2025-05-06 23:48:19.664
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.015,0.1,sell,2025-05-07 00:22:15.755
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.015,3.1,sell,2025-05-07 00:22:15.755
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.015,0.1,sell,2025-05-07 00:22:15.770
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.1,sell,2025-05-07 04:00:53.844
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.1,sell,2025-05-07 04:05:19.751
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.1,sell,2025-05-07 04:05:22.812
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.8,sell,2025-05-07 05:31:26.304
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,0.9,sell,2025-05-07 05:34:08.386
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,0.1,sell,2025-05-07 05:34:08.386
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,0.8,sell,2025-05-07 05:34:21.801
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,0.2,sell,2025-05-07 05:34:21.801
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,1.0,sell,2025-05-07 05:35:06.295
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,1.2,sell,2025-05-07 05:35:17.867
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,5.0,buy,2025-05-07 05:36:23.622
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0165,0.2,buy,2025-05-07 05:54:57.457
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.1,sell,2025-05-07 05:56:24.160
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,4.2,sell,2025-05-07 05:56:31.826
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,5.7,sell,2025-05-07 05:56:31.826
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.1,buy,2025-05-07 06:00:26.803
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.1,buy,2025-05-07 06:00:28.195
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.016,0.2,buy,2025-05-07 06:00:29.303
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.015,0.1,sell,2025-05-07 06:18:19.138
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.015,0.1,sell,2025-05-07 06:19:48.182
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0151,25.0,sell,2025-05-07 06:24:28.279
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,2.0,buy,2025-05-07 06:24:36.688
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,3.0,buy,2025-05-07 06:28:26.695
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,3.5,buy,2025-05-07 06:28:26.695
BTC-30MAY25-90000-P,2025-05-30 08:00:00,90000.0,put,0.0155,0.1,sell,2025-05-07 06:28:53.468
