instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0001,1.3,sell,2025-05-06 11:26:03.740
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0002,0.1,buy,2025-05-06 11:37:43.791
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0002,0.1,buy,2025-05-06 11:37:43.791
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0001,0.1,sell,2025-05-06 16:44:10.173
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0001,0.1,sell,2025-05-06 20:21:39.981
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0002,1.7,buy,2025-05-06 22:44:51.596
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0002,0.5,buy,2025-05-06 22:44:51.602
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0003,1.7,buy,2025-05-06 22:47:50.073
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0005,4.2,buy,2025-05-06 23:00:21.094
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0005,0.8,buy,2025-05-06 23:00:21.094
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0004,0.1,sell,2025-05-06 23:05:30.029
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.001,0.6,buy,2025-05-06 23:24:56.765
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.001,0.7,buy,2025-05-06 23:24:56.765
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,0.4,buy,2025-05-06 23:25:01.140
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,0.4,buy,2025-05-06 23:25:01.581
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,0.1,buy,2025-05-06 23:25:02.218
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,0.2,buy,2025-05-06 23:25:02.240
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,0.2,buy,2025-05-06 23:25:02.289
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,0.1,buy,2025-05-06 23:25:02.432
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,0.1,buy,2025-05-06 23:25:02.496
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,0.4,buy,2025-05-06 23:25:02.924
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.001,2.0,sell,2025-05-06 23:25:09.419
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,0.1,buy,2025-05-06 23:57:38.452
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,0.1,buy,2025-05-06 23:57:45.343
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0012,0.1,buy,2025-05-07 00:00:05.034
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0015,1.0,buy,2025-05-07 00:01:42.283
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0014,0.3,buy,2025-05-07 00:01:58.359
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,0.1,sell,2025-05-07 00:02:18.622
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0012,0.1,buy,2025-05-07 00:03:46.936
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0017,0.1,buy,2025-05-07 00:07:30.173
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0017,0.2,buy,2025-05-07 00:07:30.306
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0017,0.1,buy,2025-05-07 00:07:30.331
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0017,0.1,buy,2025-05-07 00:07:30.345
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0017,0.1,buy,2025-05-07 00:07:30.384
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0017,0.5,buy,2025-05-07 00:07:30.582
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0017,0.2,buy,2025-05-07 00:07:30.591
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0019,1.6,sell,2025-05-07 00:22:02.682
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.002,1.2,sell,2025-05-07 00:22:12.846
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.002,1.0,sell,2025-05-07 00:22:16.619
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.002,3.0,sell,2025-05-07 00:22:16.619
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0027,0.3,sell,2025-05-07 00:23:22.949
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0022,0.1,buy,2025-05-07 00:30:56.821
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0023,0.2,sell,2025-05-07 01:21:08.356
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.002,0.8,sell,2025-05-07 01:23:32.888
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.002,0.1,sell,2025-05-07 01:23:32.888
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0019,0.5,sell,2025-05-07 01:23:32.888
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0019,1.1,buy,2025-05-07 01:23:32.890
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0019,3.5,buy,2025-05-07 01:23:32.890
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0022,0.2,sell,2025-05-07 01:39:23.631
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0021,0.4,buy,2025-05-07 01:53:47.642
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0021,0.1,buy,2025-05-07 01:53:48.478
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0021,0.4,buy,2025-05-07 01:53:48.478
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0007,1.0,buy,2025-05-07 02:12:19.165
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0006,0.2,sell,2025-05-07 02:16:59.083
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0006,0.1,sell,2025-05-07 02:16:59.083
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0006,0.1,sell,2025-05-07 02:16:59.083
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0006,0.6,buy,2025-05-07 02:16:59.086
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0012,2.0,sell,2025-05-07 02:22:25.097
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0011,3.0,sell,2025-05-07 02:23:07.940
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0004,0.1,buy,2025-05-07 02:44:31.761
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0004,0.1,buy,2025-05-07 02:45:19.228
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0004,0.1,buy,2025-05-07 02:45:38.408
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0003,0.2,buy,2025-05-07 02:47:24.569
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0003,0.2,buy,2025-05-07 02:47:24.651
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0003,0.2,buy,2025-05-07 02:47:24.775
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0003,0.1,buy,2025-05-07 02:48:39.724
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0002,7.0,sell,2025-05-07 03:01:50.625
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0002,1.0,buy,2025-05-07 03:03:11.992
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0001,11.0,sell,2025-05-07 03:25:46.659
BTC-7MAY25-98000-C,2025-05-07 08:00:00,98000.0,call,0.0001,0.2,sell,2025-05-07 03:25:46.659
