instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0036,0.1,sell,2025-05-07 00:07:30.307
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0036,0.1,sell,2025-05-07 00:07:30.383
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0036,0.5,sell,2025-05-07 00:07:30.692
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0036,0.2,sell,2025-05-07 00:07:31.095
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0036,0.1,sell,2025-05-07 00:22:24.310
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0036,13.0,sell,2025-05-07 00:22:46.134
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0036,10.2,sell,2025-05-07 00:23:15.716
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0038,10.0,buy,2025-05-07 04:27:07.638
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0037,3.0,sell,2025-05-07 05:29:37.765
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0037,3.0,sell,2025-05-07 05:29:40.012
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0037,3.0,sell,2025-05-07 05:29:41.907
BTC-30MAY25-80000-P,2025-05-30 08:00:00,80000.0,put,0.0037,1.0,sell,2025-05-07 05:29:43.225
