instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.5,buy,2025-05-06 12:39:53.396
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,0.1,sell,2025-05-06 13:06:39.496
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,0.1,sell,2025-05-06 13:06:43.831
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0003,0.1,buy,2025-05-06 13:27:50.282
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.1,buy,2025-05-06 13:27:50.282
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.282
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.440
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.471
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.471
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.472
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.472
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.473
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.473
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.474
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.474
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.474
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.474
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.475
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:50.476
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.6,buy,2025-05-06 13:27:52.231
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.6,buy,2025-05-06 13:27:52.353
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.4,buy,2025-05-06 13:27:52.353
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.8,buy,2025-05-06 13:27:52.354
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.8,buy,2025-05-06 13:27:52.358
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.4,buy,2025-05-06 13:27:52.360
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.6,buy,2025-05-06 13:27:52.363
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.4,buy,2025-05-06 13:27:52.363
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.4,buy,2025-05-06 13:27:52.526
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:52.544
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:52.545
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:52.545
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.6,buy,2025-05-06 13:27:52.545
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:52.546
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.4,buy,2025-05-06 13:27:52.546
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:54.155
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:54.156
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:54.283
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:54.294
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:54.295
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:54.295
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:54.295
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:54.296
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.4,buy,2025-05-06 13:27:54.348
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:54.348
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:54.349
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.6,buy,2025-05-06 13:27:54.539
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-06 13:27:54.540
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0003,0.1,buy,2025-05-06 14:15:02.617
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0003,0.9,sell,2025-05-06 14:15:02.619
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,1.5,sell,2025-05-06 14:24:54.078
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,0.6,sell,2025-05-06 14:24:54.078
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,1.0,sell,2025-05-06 14:24:54.078
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0003,0.1,sell,2025-05-06 14:40:42.946
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,10.7,buy,2025-05-06 14:48:15.295
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,1.9,sell,2025-05-06 15:26:18.112
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,4.8,sell,2025-05-06 15:26:58.156
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,0.2,sell,2025-05-06 15:26:58.156
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,2.0,sell,2025-05-06 15:46:41.042
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,0.4,sell,2025-05-06 21:12:20.906
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,0.1,sell,2025-05-06 22:19:18.746
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,0.1,sell,2025-05-06 22:36:40.437
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0002,3.8,buy,2025-05-06 22:36:40.439
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0005,0.8,buy,2025-05-06 23:17:00.063
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0005,0.1,sell,2025-05-06 23:56:43.754
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0005,4.9,sell,2025-05-06 23:56:43.754
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0007,0.1,sell,2025-05-07 00:46:40.801
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0008,0.1,buy,2025-05-07 01:08:10.331
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0006,1.1,sell,2025-05-07 01:12:11.998
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0006,0.9,sell,2025-05-07 01:12:11.998
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0006,1.0,sell,2025-05-07 01:12:11.998
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0006,6.4,sell,2025-05-07 01:12:11.998
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0007,0.1,sell,2025-05-07 01:13:41.482
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0006,9.2,sell,2025-05-07 01:13:44.218
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0006,0.1,sell,2025-05-07 01:47:05.734
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0005,0.4,sell,2025-05-07 01:47:09.814
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0005,0.6,sell,2025-05-07 02:55:36.616
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0003,1.0,sell,2025-05-07 03:26:22.661
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.3,buy,2025-05-07 03:38:36.138
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.5,buy,2025-05-07 03:38:36.138
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.2,buy,2025-05-07 03:38:36.138
BTC-9MAY25-105000-C,2025-05-09 08:00:00,105000.0,call,0.0004,0.4,buy,2025-05-07 03:38:59.657
