instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0105,0.1,buy,2025-05-06 11:57:23.978
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0105,0.1,buy,2025-05-06 11:57:30.563
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0105,0.1,buy,2025-05-06 11:57:40.846
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0105,0.1,buy,2025-05-06 11:58:10.943
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0105,0.1,buy,2025-05-06 12:00:03.098
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0105,0.1,buy,2025-05-06 12:00:57.619
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0105,0.1,buy,2025-05-06 12:02:42.919
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0105,0.1,buy,2025-05-06 12:03:36.847
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0105,0.1,buy,2025-05-06 12:03:42.314
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.01,1.0,sell,2025-05-06 12:22:08.302
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.01,1.0,sell,2025-05-06 12:22:09.019
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.01,0.4,buy,2025-05-06 13:32:20.024
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.01,0.1,buy,2025-05-06 13:32:20.140
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.01,18.2,buy,2025-05-06 13:33:27.321
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0095,0.5,buy,2025-05-06 13:55:59.871
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.01,0.1,buy,2025-05-06 13:58:52.445
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,0.1,buy,2025-05-06 14:01:49.382
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0105,1.3,sell,2025-05-06 14:06:58.114
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,10.0,buy,2025-05-06 14:09:29.959
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,3.0,buy,2025-05-06 14:09:44.783
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,0.2,buy,2025-05-06 14:12:09.952
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,0.1,buy,2025-05-06 14:12:10.979
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,0.1,buy,2025-05-06 14:12:11.461
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,0.7,buy,2025-05-06 14:12:12.114
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0105,1.5,sell,2025-05-06 14:15:13.751
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,1.2,sell,2025-05-06 14:17:13.794
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,4.4,sell,2025-05-06 14:19:13.747
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0125,4.5,buy,2025-05-06 14:23:10.944
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,1.2,sell,2025-05-06 14:25:30.406
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,2.0,sell,2025-05-06 14:29:11.014
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,7.8,sell,2025-05-06 14:29:11.014
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,3.0,buy,2025-05-06 14:29:11.024
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,6.6,buy,2025-05-06 14:29:12.314
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,0.6,buy,2025-05-06 14:31:23.872
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,1.4,buy,2025-05-06 14:33:35.979
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,0.9,sell,2025-05-06 14:34:01.601
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,0.7,sell,2025-05-06 14:34:01.601
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,0.9,sell,2025-05-06 14:34:01.601
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,0.3,buy,2025-05-06 14:35:46.487
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,3.0,buy,2025-05-06 14:35:46.492
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,0.1,buy,2025-05-06 14:35:49.182
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,0.4,buy,2025-05-06 14:35:50.843
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,1.6,sell,2025-05-06 14:40:41.889
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,0.3,sell,2025-05-06 14:45:12.134
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,2.0,sell,2025-05-06 14:47:21.683
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,0.3,buy,2025-05-06 14:50:40.662
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,1.0,buy,2025-05-06 14:50:40.662
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,0.8,buy,2025-05-06 14:50:40.662
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,2.0,buy,2025-05-06 14:50:40.662
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,3.2,sell,2025-05-06 14:50:40.665
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,1.3,sell,2025-05-06 14:50:40.665
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,0.1,sell,2025-05-06 14:50:40.672
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,0.1,sell,2025-05-06 14:50:40.714
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,0.1,sell,2025-05-06 14:50:41.180
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,0.5,sell,2025-05-06 14:50:41.716
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,0.6,sell,2025-05-06 14:50:41.759
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0125,3.5,buy,2025-05-06 14:51:04.309
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,2.8,sell,2025-05-06 14:54:01.588
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,0.7,sell,2025-05-06 14:56:03.185
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,0.3,sell,2025-05-06 14:56:03.185
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.011,2.8,sell,2025-05-06 14:58:14.352
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0115,0.1,sell,2025-05-06 15:03:33.798
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.012,0.1,buy,2025-05-06 15:19:18.024
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0135,0.1,buy,2025-05-06 17:35:13.257
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0135,1.0,buy,2025-05-06 17:43:20.152
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0135,0.1,buy,2025-05-06 17:43:20.152
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0135,1.4,buy,2025-05-06 17:43:20.152
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0145,15.0,sell,2025-05-06 19:26:32.216
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.015,0.1,buy,2025-05-06 22:16:43.759
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0155,0.1,buy,2025-05-06 22:17:06.954
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0185,0.7,sell,2025-05-06 22:47:03.686
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0185,0.1,sell,2025-05-06 22:47:03.686
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0185,0.6,sell,2025-05-06 22:47:39.462
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.019,0.6,sell,2025-05-06 22:48:20.070
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.019,0.6,sell,2025-05-06 22:48:30.529
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.019,0.9,sell,2025-05-06 22:48:33.432
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0195,0.5,sell,2025-05-06 22:51:45.000
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0195,0.1,sell,2025-05-06 22:59:47.693
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.02,0.6,sell,2025-05-06 23:00:57.259
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.02,0.7,sell,2025-05-06 23:01:18.518
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.02,0.5,sell,2025-05-06 23:01:18.518
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.02,0.6,sell,2025-05-06 23:01:28.622
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.02,0.5,sell,2025-05-06 23:02:06.617
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0202,35.0,buy,2025-05-06 23:06:01.463
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0202,50.0,buy,2025-05-06 23:06:28.917
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.02,65.0,buy,2025-05-06 23:07:25.412
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0195,0.2,sell,2025-05-06 23:07:31.886
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0198,35.0,buy,2025-05-06 23:07:35.933
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.02,1.4,sell,2025-05-06 23:17:18.626
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.021,0.8,sell,2025-05-06 23:23:41.910
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.021,1.4,sell,2025-05-06 23:23:44.259
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.021,0.5,sell,2025-05-06 23:23:47.892
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0215,0.5,sell,2025-05-06 23:24:25.350
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0215,1.5,sell,2025-05-06 23:24:31.646
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0215,0.5,sell,2025-05-06 23:24:32.696
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0215,0.6,sell,2025-05-06 23:24:36.076
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0215,2.9,sell,2025-05-06 23:27:31.434
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0215,4.1,sell,2025-05-06 23:27:31.434
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0225,1.2,sell,2025-05-06 23:45:14.170
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0225,0.3,sell,2025-05-06 23:45:42.020
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.024,0.7,sell,2025-05-07 00:20:36.264
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0255,0.4,sell,2025-05-07 00:22:44.889
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0245,0.1,buy,2025-05-07 00:39:22.279
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.0255,0.3,buy,2025-05-07 01:02:24.640
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.026,0.5,buy,2025-05-07 01:07:50.108
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.025,0.1,sell,2025-05-07 01:39:58.582
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.025,0.7,buy,2025-05-07 01:45:44.628
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.025,0.7,buy,2025-05-07 01:45:44.628
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.021,0.9,buy,2025-05-07 02:52:37.066
BTC-16MAY25-98000-C,2025-05-16 08:00:00,98000.0,call,0.021,0.1,buy,2025-05-07 02:55:02.954
