instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0505,9.4,buy,2025-05-06 18:57:01.162
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0505,10.3,buy,2025-05-06 18:57:01.180
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.049,0.1,sell,2025-05-06 21:14:01.528
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.056,1.0,sell,2025-05-06 22:46:06.088
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0575,10.0,sell,2025-05-06 23:01:36.891
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.058,1.0,sell,2025-05-06 23:39:37.392
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.059,1.0,buy,2025-05-06 23:42:40.912
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.059,1.8,sell,2025-05-06 23:43:25.113
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0595,1.8,sell,2025-05-06 23:47:15.735
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0605,1.0,buy,2025-05-07 00:07:21.886
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0605,0.9,buy,2025-05-07 00:10:14.856
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0605,0.1,buy,2025-05-07 00:10:14.859
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0598,25.0,sell,2025-05-07 00:12:14.766
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.062,1.0,buy,2025-05-07 00:21:18.576
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0615,0.1,sell,2025-05-07 00:42:46.549
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0625,1.0,buy,2025-05-07 00:53:03.178
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0625,0.1,buy,2025-05-07 00:53:03.178
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0625,0.5,buy,2025-05-07 00:53:03.178
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0625,1.0,buy,2025-05-07 00:53:23.538
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.063,0.7,buy,2025-05-07 01:01:04.203
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.063,0.5,buy,2025-05-07 01:01:13.819
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0635,0.1,buy,2025-05-07 01:04:09.967
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0635,0.2,buy,2025-05-07 01:04:09.967
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.063,1.2,sell,2025-05-07 01:07:27.332
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.063,0.4,buy,2025-05-07 01:19:45.843
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.063,0.1,buy,2025-05-07 01:20:11.306
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.063,0.2,buy,2025-05-07 01:20:15.584
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.063,0.1,buy,2025-05-07 01:20:15.588
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.063,0.1,buy,2025-05-07 01:20:21.981
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.063,0.1,buy,2025-05-07 01:20:22.008
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.063,1.0,buy,2025-05-07 01:36:23.218
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.062,0.4,sell,2025-05-07 01:42:09.590
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.062,0.4,sell,2025-05-07 01:44:22.606
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0606,75.0,sell,2025-05-07 02:15:54.022
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0605,3.0,buy,2025-05-07 02:19:50.970
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0585,0.2,sell,2025-05-07 02:48:11.707
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0587,25.0,sell,2025-05-07 02:49:29.088
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0585,0.4,buy,2025-05-07 02:55:03.392
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0585,0.4,buy,2025-05-07 02:55:03.533
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0585,0.1,buy,2025-05-07 02:55:05.179
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0585,0.5,buy,2025-05-07 02:55:10.042
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.058,0.1,buy,2025-05-07 04:02:26.813
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.058,1.0,buy,2025-05-07 04:04:06.952
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.058,1.1,buy,2025-05-07 05:10:51.630
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0575,3.0,buy,2025-05-07 05:31:15.860
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.057,0.5,sell,2025-05-07 05:55:10.186
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.057,0.1,sell,2025-05-07 06:00:19.620
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.057,0.7,sell,2025-05-07 06:04:00.575
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.057,0.3,buy,2025-05-07 06:04:14.567
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0575,1.0,buy,2025-05-07 06:07:29.198
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0575,3.3,buy,2025-05-07 06:07:29.198
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.057,8.0,sell,2025-05-07 06:31:27.307
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0573,22.5,sell,2025-05-07 06:32:21.325
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.057,0.7,sell,2025-05-07 06:46:31.652
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.057,4.6,buy,2025-05-07 06:48:06.328
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.057,0.8,buy,2025-05-07 06:48:06.328
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.057,2.4,buy,2025-05-07 07:01:48.896
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0575,0.2,buy,2025-05-07 07:23:32.706
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0575,4.3,buy,2025-05-07 07:23:32.706
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0585,0.5,sell,2025-05-07 07:45:36.295
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0585,0.5,sell,2025-05-07 07:48:29.210
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0585,0.5,sell,2025-05-07 07:48:29.221
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0585,0.5,sell,2025-05-07 07:56:35.366
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0585,0.5,sell,2025-05-07 07:56:36.461
BTC-27JUN25-100000-C,2025-06-27 08:00:00,100000.0,call,0.0585,0.1,sell,2025-05-07 08:36:52.409
