instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0018,0.4,sell,2025-05-06 10:21:24.028
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0018,0.8,sell,2025-05-06 10:26:10.882
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0018,0.5,sell,2025-05-06 10:28:03.865
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.1,sell,2025-05-06 10:36:13.193
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.3,sell,2025-05-06 10:38:04.702
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.2,sell,2025-05-06 10:38:06.770
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.1,sell,2025-05-06 10:38:08.885
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.3,sell,2025-05-06 10:38:10.881
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.1,sell,2025-05-06 10:38:12.207
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.2,sell,2025-05-06 10:39:03.855
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.1,sell,2025-05-06 10:40:16.184
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.1,sell,2025-05-06 10:40:16.199
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.1,sell,2025-05-06 10:40:17.211
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.7,sell,2025-05-06 10:40:17.650
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.1,sell,2025-05-06 10:40:17.684
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.1,sell,2025-05-06 10:40:17.873
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.1,sell,2025-05-06 10:41:24.012
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.1,sell,2025-05-06 10:41:56.292
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.1,sell,2025-05-06 10:41:56.297
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.1,sell,2025-05-06 10:42:00.377
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.4,sell,2025-05-06 10:45:21.971
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,1.7,sell,2025-05-06 10:45:23.099
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.2,sell,2025-05-06 10:45:23.185
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.2,sell,2025-05-06 10:45:25.107
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.7,sell,2025-05-06 10:47:31.786
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.3,sell,2025-05-06 10:47:32.558
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,1.5,sell,2025-05-06 10:49:20.677
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.6,sell,2025-05-06 10:49:21.439
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0013,0.3,sell,2025-05-06 11:04:34.386
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0014,2.0,sell,2025-05-06 11:50:53.634
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0014,0.8,sell,2025-05-06 11:51:12.194
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.1,sell,2025-05-06 12:03:38.839
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.1,sell,2025-05-06 12:03:38.844
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.1,buy,2025-05-06 12:25:18.598
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.6,buy,2025-05-06 12:25:18.598
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.3,buy,2025-05-06 12:25:18.598
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.1,buy,2025-05-06 12:25:19.638
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.9,sell,2025-05-06 12:25:19.639
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,2.2,sell,2025-05-06 12:31:03.347
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,1.4,sell,2025-05-06 12:31:03.364
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.6,sell,2025-05-06 12:31:16.900
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.1,sell,2025-05-06 12:31:16.908
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.1,sell,2025-05-06 12:33:42.321
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.4,sell,2025-05-06 12:33:48.437
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.1,sell,2025-05-06 12:33:48.447
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.1,buy,2025-05-06 12:57:22.960
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.1,buy,2025-05-06 12:57:22.960
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.1,buy,2025-05-06 12:57:22.960
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,4.7,buy,2025-05-06 12:57:22.960
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0013,0.1,buy,2025-05-06 13:21:28.050
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.1,buy,2025-05-06 13:25:36.429
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0011,0.1,sell,2025-05-06 13:31:19.640
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0011,0.2,sell,2025-05-06 13:37:59.005
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.1,sell,2025-05-06 13:43:58.458
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0011,0.5,buy,2025-05-06 13:54:07.369
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.001,0.1,sell,2025-05-06 13:55:15.595
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.001,0.4,sell,2025-05-06 13:55:15.595
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,20.0,buy,2025-05-06 14:13:12.508
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0012,0.1,sell,2025-05-06 14:57:09.337
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.2,sell,2025-05-06 15:21:33.830
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.3,sell,2025-05-06 15:21:36.861
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.2,sell,2025-05-06 15:21:36.871
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.2,sell,2025-05-06 15:23:13.799
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,0.4,sell,2025-05-06 15:46:14.379
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,0.2,sell,2025-05-06 15:59:17.005
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.002,0.1,buy,2025-05-06 16:15:26.167
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.002,0.1,buy,2025-05-06 16:15:37.586
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.1,sell,2025-05-06 16:21:40.410
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.1,sell,2025-05-06 16:22:22.493
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.1,sell,2025-05-06 16:23:28.841
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.2,sell,2025-05-06 17:08:30.741
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.4,buy,2025-05-06 17:08:30.743
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0017,50.0,sell,2025-05-06 18:05:10.270
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0016,50.0,sell,2025-05-06 18:06:05.508
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.1,sell,2025-05-06 18:08:39.149
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0015,0.1,sell,2025-05-06 18:08:41.938
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0019,50.0,sell,2025-05-06 18:30:00.121
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0019,2.5,sell,2025-05-06 18:57:24.300
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0019,1.3,sell,2025-05-06 18:58:17.747
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0019,3.7,sell,2025-05-06 18:58:18.488
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0027,0.1,buy,2025-05-06 22:19:26.313
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0038,0.1,buy,2025-05-06 22:42:39.165
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.004,0.4,buy,2025-05-06 22:43:03.559
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.004,0.1,buy,2025-05-06 22:43:03.612
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.004,0.4,buy,2025-05-06 22:43:05.594
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0045,0.2,sell,2025-05-06 22:54:02.620
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0047,0.1,sell,2025-05-06 23:00:51.499
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.005,0.1,buy,2025-05-06 23:01:09.043
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.005,0.3,buy,2025-05-06 23:05:15.090
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.005,9.6,buy,2025-05-06 23:23:07.411
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0055,0.1,sell,2025-05-06 23:42:29.484
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0055,0.1,sell,2025-05-06 23:52:35.338
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.006,1.0,buy,2025-05-06 23:54:45.792
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.006,1.0,buy,2025-05-06 23:54:57.415
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0065,0.1,sell,2025-05-07 00:07:32.881
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0085,1.0,buy,2025-05-07 00:24:56.792
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.4,buy,2025-05-07 00:27:08.101
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.2,buy,2025-05-07 00:28:29.241
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.2,buy,2025-05-07 00:28:29.479
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.1,buy,2025-05-07 00:28:29.712
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.1,buy,2025-05-07 00:28:36.706
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.5,buy,2025-05-07 00:30:03.905
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.2,buy,2025-05-07 00:30:03.968
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.1,buy,2025-05-07 00:30:04.071
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,8.0,buy,2025-05-07 00:30:04.105
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.008,0.1,buy,2025-05-07 00:31:15.853
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0072,12.5,sell,2025-05-07 00:37:37.708
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.007,0.7,sell,2025-05-07 00:37:48.499
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.007,0.3,sell,2025-05-07 00:37:48.499
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.1,buy,2025-05-07 00:39:08.672
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.1,buy,2025-05-07 00:47:34.191
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.5,buy,2025-05-07 00:52:07.459
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.1,buy,2025-05-07 00:52:07.459
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.008,0.9,buy,2025-05-07 00:54:52.697
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.008,5.1,buy,2025-05-07 00:54:52.697
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.008,0.5,buy,2025-05-07 00:59:20.855
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0084,25.0,buy,2025-05-07 01:00:20.141
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0085,6.0,buy,2025-05-07 01:02:25.782
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0085,1.0,buy,2025-05-07 01:02:25.782
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.008,0.5,buy,2025-05-07 01:17:03.634
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.008,15.0,buy,2025-05-07 01:26:54.014
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0085,5.6,buy,2025-05-07 01:28:51.977
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0085,2.4,buy,2025-05-07 01:28:51.977
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.3,sell,2025-05-07 01:33:58.121
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0075,0.2,sell,2025-05-07 01:33:58.903
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0078,200.0,sell,2025-05-07 01:41:29.629
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.008,0.1,buy,2025-05-07 01:52:33.803
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.007,5.0,sell,2025-05-07 02:08:26.762
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0066,0.1,buy,2025-05-07 02:11:06.684
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0065,4.9,buy,2025-05-07 02:11:35.263
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0065,0.5,sell,2025-05-07 02:16:34.210
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0065,1.9,sell,2025-05-07 02:20:15.472
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0065,0.7,sell,2025-05-07 02:20:16.225
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0065,0.1,sell,2025-05-07 02:20:21.473
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0065,0.1,sell,2025-05-07 02:21:09.124
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0065,1.5,sell,2025-05-07 02:24:45.884
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0065,0.2,sell,2025-05-07 02:25:29.353
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0055,1.0,buy,2025-05-07 02:50:13.567
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0048,0.6,sell,2025-05-07 03:04:36.024
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0048,0.1,sell,2025-05-07 03:04:36.787
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.005,1.0,buy,2025-05-07 03:07:05.547
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0045,1.2,sell,2025-05-07 03:28:08.906
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0045,0.5,sell,2025-05-07 03:28:10.160
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0045,0.1,sell,2025-05-07 03:28:10.160
BTC-9MAY25-99000-C,2025-05-09 08:00:00,99000.0,call,0.0044,0.1,sell,2025-05-07 03:28:13.743
