instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,0.2,sell,2025-05-06 22:33:50.714
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,1.0,sell,2025-05-06 22:33:50.714
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,2.5,sell,2025-05-06 22:33:50.714
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,0.4,sell,2025-05-06 22:33:50.714
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,0.6,sell,2025-05-06 22:33:50.714
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,0.7,sell,2025-05-06 22:33:50.714
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,0.1,sell,2025-05-06 22:33:50.714
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,0.2,sell,2025-05-06 22:33:50.714
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,0.6,sell,2025-05-06 22:33:50.714
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,0.1,sell,2025-05-06 22:33:50.714
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,3.6,sell,2025-05-06 22:33:50.714
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,3.3,sell,2025-05-06 22:33:51.159
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,0.1,sell,2025-05-06 22:33:51.165
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,0.1,sell,2025-05-06 22:33:51.173
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,0.1,sell,2025-05-06 22:33:53.995
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.017,8.3,sell,2025-05-06 22:33:55.790
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.0185,0.1,sell,2025-05-06 22:50:27.504
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.022,0.5,sell,2025-05-07 00:24:15.836
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.0225,0.2,buy,2025-05-07 01:07:49.237
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.02,0.1,buy,2025-05-07 02:41:27.473
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.0185,9.0,sell,2025-05-07 03:22:34.983
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.0185,0.1,sell,2025-05-07 06:03:46.408
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.019,3.8,buy,2025-05-07 06:08:57.219
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.019,2.3,buy,2025-05-07 06:08:57.219
BTC-30MAY25-104000-C,2025-05-30 08:00:00,104000.0,call,0.019,1.1,sell,2025-05-07 06:09:01.781
