instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.2,sell,2025-05-06 18:19:49.291
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,sell,2025-05-06 18:20:02.610
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,sell,2025-05-06 18:20:02.610
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.2,buy,2025-05-06 18:20:17.094
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.2,buy,2025-05-06 18:20:28.275
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.8,buy,2025-05-06 18:21:42.912
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,1.0,buy,2025-05-06 22:33:47.950
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,3.0,buy,2025-05-06 22:33:47.950
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,6.0,buy,2025-05-06 22:33:47.950
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,10.0,buy,2025-05-06 22:34:07.816
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,10.0,buy,2025-05-06 22:34:09.960
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,4.0,buy,2025-05-06 22:34:21.618
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,5.2,buy,2025-05-06 22:34:21.618
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,0.8,buy,2025-05-06 22:34:21.618
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,0.6,buy,2025-05-06 22:34:33.828
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,0.5,buy,2025-05-06 22:34:33.828
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,5.2,buy,2025-05-06 22:34:33.828
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,1.0,buy,2025-05-06 22:49:36.054
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,1.2,buy,2025-05-06 22:49:36.054
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0002,0.8,sell,2025-05-06 22:49:36.063
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-06 23:06:14.468
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,19.9,sell,2025-05-06 23:06:54.875
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 01:09:08.248
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,1.9,buy,2025-05-07 01:09:08.248
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:04:59.476
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:04:59.578
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:04:59.789
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:04:59.996
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:05:00.224
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:05:00.504
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:05:00.616
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:05:00.906
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:05:01.106
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:05:01.308
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:05:01.514
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:05:01.715
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:05:01.916
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:05:02.224
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.1,buy,2025-05-07 02:05:23.804
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.3,buy,2025-05-07 02:05:30.557
BTC-7MAY25-90000-P,2025-05-07 08:00:00,90000.0,put,0.0001,0.3,buy,2025-05-07 02:05:41.176
