instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0125,0.1,sell,2025-05-06 19:59:35.459
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0125,0.1,buy,2025-05-06 20:00:06.268
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0125,0.1,buy,2025-05-06 20:00:14.966
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.013,0.1,buy,2025-05-06 20:01:52.335
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0125,0.1,sell,2025-05-06 20:05:35.357
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.012,0.1,sell,2025-05-06 20:05:56.709
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.012,0.1,sell,2025-05-06 20:06:55.474
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.012,0.1,sell,2025-05-06 20:08:55.584
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.013,0.1,sell,2025-05-06 21:04:29.921
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0135,0.2,buy,2025-05-06 21:04:30.216
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.014,0.7,buy,2025-05-06 21:48:42.555
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.014,0.1,buy,2025-05-06 21:48:42.555
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.014,0.1,buy,2025-05-06 21:54:24.348
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.014,0.1,buy,2025-05-06 21:55:07.659
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.012,0.3,buy,2025-05-06 22:01:54.143
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0115,0.5,sell,2025-05-06 22:03:36.119
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0105,0.5,sell,2025-05-06 22:05:12.649
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.011,0.5,sell,2025-05-06 22:16:44.024
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0095,0.2,sell,2025-05-06 22:33:29.161
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0095,1.6,sell,2025-05-06 22:35:38.827
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0095,1.6,sell,2025-05-06 22:36:57.995
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0095,0.3,sell,2025-05-06 22:36:57.995
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0095,1.6,sell,2025-05-06 22:37:10.060
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0095,0.2,buy,2025-05-06 22:37:28.399
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0095,1.4,sell,2025-05-06 22:37:28.401
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0095,1.6,sell,2025-05-06 22:37:52.752
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0095,0.5,sell,2025-05-06 22:37:52.755
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.1,buy,2025-05-06 22:42:51.339
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.3,sell,2025-05-06 22:43:24.965
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.2,sell,2025-05-06 22:43:24.969
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.1,sell,2025-05-06 22:44:14.671
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.1,sell,2025-05-06 22:44:19.563
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.2,buy,2025-05-06 22:50:39.077
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.1,buy,2025-05-06 22:50:39.232
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0075,0.1,sell,2025-05-06 23:02:03.898
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0075,0.2,sell,2025-05-06 23:02:20.883
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0075,0.1,buy,2025-05-06 23:02:47.487
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0075,0.3,sell,2025-05-06 23:05:38.025
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0075,0.3,sell,2025-05-06 23:06:10.429
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,1.7,sell,2025-05-06 23:10:22.481
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.2,buy,2025-05-06 23:11:11.083
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.2,buy,2025-05-06 23:11:11.509
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.3,buy,2025-05-06 23:11:49.761
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.1,buy,2025-05-06 23:11:49.837
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.8,sell,2025-05-06 23:14:25.987
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.2,buy,2025-05-06 23:14:27.726
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.4,buy,2025-05-06 23:14:33.209
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.3,buy,2025-05-06 23:14:33.233
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.3,buy,2025-05-06 23:15:00.561
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.008,0.2,buy,2025-05-06 23:15:00.666
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0065,0.1,buy,2025-05-06 23:46:07.704
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.006,0.1,sell,2025-05-07 00:00:03.140
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.006,0.1,sell,2025-05-07 00:09:01.399
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.1,sell,2025-05-07 00:32:53.977
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.5,sell,2025-05-07 00:35:23.067
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.9,sell,2025-05-07 00:35:23.067
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,1.1,buy,2025-05-07 00:35:23.069
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.2,buy,2025-05-07 00:36:10.048
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,1.0,sell,2025-05-07 00:40:13.775
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,4.0,buy,2025-05-07 00:40:13.777
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,1.5,buy,2025-05-07 00:40:28.412
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,1.0,buy,2025-05-07 00:40:28.412
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.005,0.1,sell,2025-05-07 00:45:57.374
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.005,0.2,buy,2025-05-07 00:45:57.384
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.1,sell,2025-05-07 00:47:43.984
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.1,sell,2025-05-07 00:49:13.736
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.4,sell,2025-05-07 00:52:09.181
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.5,buy,2025-05-07 00:52:40.929
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,1.0,buy,2025-05-07 00:52:42.463
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0048,0.1,sell,2025-05-07 01:32:40.347
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0047,0.4,buy,2025-05-07 01:55:48.052
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0049,1.7,buy,2025-05-07 02:01:34.824
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0049,1.7,buy,2025-05-07 02:01:58.318
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.005,1.0,buy,2025-05-07 02:02:18.392
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.005,1.7,buy,2025-05-07 02:02:57.958
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.005,0.1,buy,2025-05-07 02:03:30.572
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.005,1.6,buy,2025-05-07 02:03:30.610
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.6,buy,2025-05-07 02:05:32.591
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.8,buy,2025-05-07 02:05:32.591
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,1.0,buy,2025-05-07 02:05:32.591
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,1.3,buy,2025-05-07 02:05:32.591
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,15.0,buy,2025-05-07 02:05:32.591
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,1.3,buy,2025-05-07 02:05:32.591
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,13.3,sell,2025-05-07 02:05:32.595
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,1.0,sell,2025-05-07 02:05:32.610
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.4,sell,2025-05-07 02:05:33.013
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.7,sell,2025-05-07 02:05:37.989
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.6,sell,2025-05-07 02:05:44.246
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,1.0,sell,2025-05-07 02:05:44.248
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.8,sell,2025-05-07 02:05:45.762
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.7,sell,2025-05-07 02:05:45.764
BTC-9MAY25-95000-P,2025-05-09 08:00:00,95000.0,put,0.0055,0.1,sell,2025-05-07 02:05:46.818
