instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.1,sell,2025-05-06 14:20:08.478
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.1,sell,2025-05-06 14:49:09.069
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,1.5,sell,2025-05-06 14:49:09.069
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,1.0,sell,2025-05-06 14:49:09.069
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,2.4,sell,2025-05-06 14:49:09.069
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,1.5,sell,2025-05-06 14:49:22.404
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.8,sell,2025-05-06 14:49:22.404
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,1.3,buy,2025-05-06 14:49:22.409
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,3.4,buy,2025-05-06 14:49:22.411
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.1,buy,2025-05-06 14:49:22.424
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.1,buy,2025-05-06 14:49:22.438
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.1,buy,2025-05-06 14:49:22.538
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.2,buy,2025-05-06 14:49:22.587
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.1,buy,2025-05-06 14:49:22.597
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.2,buy,2025-05-06 14:49:22.692
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.2,buy,2025-05-06 14:49:23.220
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.1,buy,2025-05-06 14:51:28.505
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.2,buy,2025-05-06 14:51:28.577
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.3,buy,2025-05-06 14:51:29.485
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.1,buy,2025-05-06 14:51:38.705
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.1,buy,2025-05-06 14:52:07.971
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,0.1,buy,2025-05-06 14:52:08.151
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0115,1.1,buy,2025-05-06 14:52:08.199
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0105,0.2,sell,2025-05-06 18:22:46.364
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.01,0.8,sell,2025-05-06 19:01:48.042
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.01,0.2,sell,2025-05-06 19:01:48.042
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.011,1.0,buy,2025-05-06 20:37:59.676
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0095,1.2,buy,2025-05-06 22:43:00.384
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0095,13.8,buy,2025-05-06 22:43:00.384
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0095,10.0,buy,2025-05-06 22:43:00.384
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0085,1.0,sell,2025-05-06 23:00:57.199
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0085,1.4,sell,2025-05-06 23:00:57.199
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0085,0.6,sell,2025-05-06 23:00:57.199
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.008,0.3,sell,2025-05-06 23:52:07.511
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0077,25.0,sell,2025-05-07 00:22:38.846
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0082,12.5,sell,2025-05-07 00:34:52.565
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.008,0.1,sell,2025-05-07 00:48:30.037
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0075,0.1,sell,2025-05-07 01:14:26.476
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0085,0.1,buy,2025-05-07 04:30:59.855
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0085,0.1,sell,2025-05-07 05:28:32.853
BTC-30MAY25-86000-P,2025-05-30 08:00:00,86000.0,put,0.0085,0.1,sell,2025-05-07 05:46:08.464
