instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0013,0.1,buy,2025-05-06 05:23:32.345
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0011,0.1,sell,2025-05-06 05:45:02.266
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0011,0.1,buy,2025-05-06 06:47:27.247
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0011,0.1,buy,2025-05-06 06:47:32.365
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.3,sell,2025-05-06 07:01:33.542
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0009,0.2,sell,2025-05-06 07:06:41.611
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 07:27:23.903
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 07:27:25.952
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 07:27:30.038
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 07:27:40.283
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 07:27:46.437
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 07:27:58.699
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0009,0.1,sell,2025-05-06 07:41:17.039
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.7,buy,2025-05-06 08:14:39.976
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 08:14:40.028
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 08:19:47.887
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 08:20:04.905
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 08:20:04.999
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.5,buy,2025-05-06 08:20:06.128
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0009,0.7,sell,2025-05-06 08:20:07.310
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0009,0.7,sell,2025-05-06 08:20:07.310
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0009,3.6,sell,2025-05-06 08:20:07.310
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 08:23:02.783
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.5,buy,2025-05-06 08:23:13.825
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.2,buy,2025-05-06 09:55:31.538
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:00:16.759
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:00:24.434
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:00:24.636
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.5,buy,2025-05-06 10:00:24.836
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:00:24.836
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:00:26.965
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:01:07.660
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:01:09.825
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:04:45.913
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:11:45.364
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:11:46.717
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:11:51.354
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.3,buy,2025-05-06 10:14:05.683
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.001,0.1,buy,2025-05-06 10:14:05.879
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0008,0.1,buy,2025-05-06 10:20:18.676
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0011,0.1,buy,2025-05-06 10:44:31.993
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0013,0.2,buy,2025-05-06 11:47:18.285
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0013,0.1,buy,2025-05-06 11:47:18.300
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0013,0.4,buy,2025-05-06 11:51:55.656
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0013,0.1,buy,2025-05-06 11:51:55.879
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0013,0.2,buy,2025-05-06 11:52:03.620
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0013,0.1,sell,2025-05-06 13:23:47.154
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0015,0.4,buy,2025-05-06 13:52:50.692
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0015,1.0,buy,2025-05-06 13:52:50.856
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0015,0.1,buy,2025-05-06 13:52:50.856
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0005,0.5,sell,2025-05-06 14:23:39.704
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0004,25.0,sell,2025-05-06 14:24:58.614
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0008,0.1,buy,2025-05-06 15:02:45.690
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0007,0.8,sell,2025-05-06 15:03:03.334
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0007,0.6,sell,2025-05-06 15:03:20.519
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0004,0.1,sell,2025-05-06 16:05:18.433
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0006,0.1,buy,2025-05-06 16:05:33.385
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0004,0.1,sell,2025-05-06 16:05:38.294
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0006,0.1,buy,2025-05-06 16:06:01.155
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0004,0.1,sell,2025-05-06 16:28:58.431
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0006,0.1,buy,2025-05-06 16:29:13.567
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0004,0.1,sell,2025-05-06 16:48:48.989
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0006,0.1,buy,2025-05-06 16:49:05.258
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.6,sell,2025-05-06 18:22:11.611
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:28.007
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:30.003
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:31.003
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:32.005
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:32.328
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:32.351
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:35.574
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:36.300
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:37.420
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:44.370
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:45.874
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:47.274
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:48.450
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:49.414
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:51.450
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:52.991
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:54.174
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:55.816
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:57.250
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:58.211
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:59.120
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:59.182
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:59.702
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:59.715
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:59.816
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:25:59.842
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:03.761
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:04.424
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:10.110
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:10.365
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:11.050
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:15.374
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:17.160
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:21.474
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:22.709
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:24.380
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:25.184
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:26.975
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:28.520
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:29.441
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:31.460
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:31.730
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:35.004
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:36.960
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:42.010
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:42.395
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-06 19:26:43.008
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,6.9,buy,2025-05-06 19:33:03.948
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,1.7,buy,2025-05-06 19:33:53.252
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.6,buy,2025-05-06 19:33:53.254
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.7,buy,2025-05-06 19:34:46.699
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,1.5,buy,2025-05-06 19:34:46.701
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.7,sell,2025-05-06 19:34:46.708
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.5,buy,2025-05-06 19:56:14.176
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,2.0,sell,2025-05-06 20:22:46.834
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.9,sell,2025-05-06 20:48:31.594
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.9,sell,2025-05-06 20:48:31.597
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:11:04.554
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:11:08.815
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:11:13.977
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:11:18.213
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:11:26.115
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:11:28.432
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:11:33.239
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:11:56.875
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:12:02.092
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:12:03.954
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:12:07.012
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0002,0.1,sell,2025-05-06 21:15:02.510
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.5,sell,2025-05-06 22:01:43.003
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-06 23:00:42.620
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-06 23:04:07.492
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-06 23:27:32.524
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-06 23:47:09.167
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 00:08:08.622
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 00:08:19.134
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:08:48.876
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.4,sell,2025-05-07 01:09:09.244
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:28:54.205
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,1.0,buy,2025-05-07 01:29:11.099
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:29:18.167
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:29:19.875
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:29:21.594
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:29:23.853
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:29:27.134
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:29:31.254
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:29:32.843
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:29:36.922
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:29:40.638
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,1.0,buy,2025-05-07 01:30:11.635
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:30:18.425
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:30:18.667
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:30:19.036
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:30:21.498
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:30:23.132
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:30:24.940
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:30:26.843
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:30:28.992
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:30:30.973
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 01:30:32.982
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 02:05:28.406
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 02:05:46.453
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,1.0,buy,2025-05-07 02:05:54.285
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,1.0,buy,2025-05-07 02:05:55.957
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,sell,2025-05-07 02:07:51.790
BTC-7MAY25-92000-P,2025-05-07 08:00:00,92000.0,put,0.0001,0.1,buy,2025-05-07 02:07:53.423
