instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:38:50.983
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:38:52.816
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:38:54.981
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:38:56.655
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:38:58.326
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:00.586
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:02.634
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:04.973
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:07.245
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:10.714
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:13.675
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:16.246
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:19.004
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:22.264
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:25.769
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:29.184
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:32.993
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:36.703
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:40.522
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:44.621
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:48.753
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:39:55.801
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:40:01.244
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:40:05.607
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:40:13.004
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:40:19.214
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:40:27.015
BTC-30MAY25-250000-C,2025-05-30 08:00:00,250000.0,call,0.0001,0.1,buy,2025-05-06 14:40:35.153
