instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 11:57:55.517
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0115,0.1,sell,2025-05-06 12:01:23.356
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.012,0.4,sell,2025-05-06 13:31:50.364
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.012,0.7,sell,2025-05-06 13:33:13.464
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.014,0.2,buy,2025-05-06 13:52:52.651
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.014,0.2,buy,2025-05-06 13:52:52.702
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,1.0,sell,2025-05-06 14:19:23.886
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.5,sell,2025-05-06 14:19:23.886
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.008,1.9,sell,2025-05-06 14:22:44.719
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.008,0.1,sell,2025-05-06 14:22:44.733
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.008,0.5,sell,2025-05-06 14:22:45.405
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.5,sell,2025-05-06 14:48:31.917
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 14:53:01.311
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 14:53:02.616
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 14:53:06.360
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 14:53:07.018
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 14:53:56.790
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:54:02.672
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:54:55.351
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:54:57.426
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:55:17.973
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:55:29.918
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:55:41.917
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:55:47.142
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:56:33.509
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:56:44.385
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:57:32.214
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:57:37.921
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:57:43.070
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:57:52.691
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:57:53.969
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:58:01.367
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 14:58:11.058
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 15:00:00.038
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 15:00:00.287
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 15:00:05.558
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 15:00:09.667
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 15:01:37.519
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 15:01:43.983
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.1,buy,2025-05-06 15:03:43.764
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.1,buy,2025-05-06 15:03:54.383
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.1,buy,2025-05-06 15:03:57.453
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.1,buy,2025-05-06 15:04:20.333
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.1,buy,2025-05-06 15:04:25.407
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.1,buy,2025-05-06 15:04:27.631
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.1,sell,2025-05-06 15:04:46.131
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.1,sell,2025-05-06 15:04:48.407
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 15:06:40.273
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.1,buy,2025-05-06 15:07:44.754
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.009,0.1,buy,2025-05-06 15:07:45.723
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 15:08:44.606
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 15:08:46.739
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.01,0.1,buy,2025-05-06 15:10:02.625
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 15:11:05.042
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,buy,2025-05-06 15:11:19.475
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 15:11:37.969
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.007,0.1,sell,2025-05-06 15:39:19.547
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.008,0.6,buy,2025-05-06 17:05:27.553
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0065,2.5,buy,2025-05-06 17:41:38.248
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.007,0.1,buy,2025-05-06 18:00:22.313
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.007,0.1,sell,2025-05-06 18:01:30.127
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.005,0.1,sell,2025-05-06 18:56:13.208
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0065,0.5,buy,2025-05-06 20:59:53.964
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.006,0.1,buy,2025-05-06 21:11:42.571
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0065,0.1,buy,2025-05-06 21:42:35.566
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.004,0.1,sell,2025-05-06 22:07:54.737
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0045,0.1,buy,2025-05-06 22:10:49.971
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0035,0.1,buy,2025-05-06 22:38:02.269
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.003,0.1,buy,2025-05-06 22:57:54.613
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0026,0.1,buy,2025-05-06 23:16:05.222
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0026,0.1,buy,2025-05-06 23:16:12.540
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0026,0.1,buy,2025-05-06 23:16:19.640
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0026,0.1,buy,2025-05-06 23:16:26.835
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0026,0.1,buy,2025-05-06 23:16:33.951
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0025,0.1,sell,2025-05-06 23:23:07.153
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.002,0.7,sell,2025-05-06 23:42:02.051
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.002,0.3,sell,2025-05-06 23:42:02.051
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0018,0.1,sell,2025-05-06 23:45:48.046
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0018,0.1,buy,2025-05-06 23:45:48.048
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0021,0.1,sell,2025-05-07 00:05:00.466
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0019,0.1,sell,2025-05-07 00:10:13.720
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0019,0.1,sell,2025-05-07 00:10:15.617
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0019,0.1,sell,2025-05-07 00:10:17.345
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0018,0.1,sell,2025-05-07 00:22:03.211
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0019,0.5,buy,2025-05-07 01:45:38.774
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0019,0.3,buy,2025-05-07 01:45:56.157
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0021,0.1,sell,2025-05-07 02:34:24.820
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0021,0.1,sell,2025-05-07 02:34:33.475
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0021,0.1,sell,2025-05-07 02:35:42.659
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0021,0.1,sell,2025-05-07 02:35:48.551
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0021,0.1,sell,2025-05-07 02:36:00.462
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0021,0.1,sell,2025-05-07 02:36:26.633
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0021,0.1,sell,2025-05-07 02:36:33.722
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0021,0.1,sell,2025-05-07 02:36:41.854
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0021,0.1,sell,2025-05-07 02:37:02.804
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0021,0.1,sell,2025-05-07 02:41:19.395
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.002,0.1,buy,2025-05-07 02:43:55.028
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0023,0.1,sell,2025-05-07 02:52:30.328
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0023,0.1,sell,2025-05-07 02:53:49.485
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0023,0.1,sell,2025-05-07 02:53:56.790
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0023,0.1,sell,2025-05-07 02:54:04.188
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0023,0.1,sell,2025-05-07 02:54:11.425
BTC-8MAY25-94000-P,2025-05-08 08:00:00,94000.0,put,0.0023,0.1,sell,2025-05-07 03:18:25.945
