instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.2,sell,2025-05-06 10:20:06.411
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.4,sell,2025-05-06 10:20:07.114
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.2,sell,2025-05-06 10:20:07.329
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:07.391
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:07.465
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:07.465
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:07.470
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:07.477
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:07.480
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.3,sell,2025-05-06 10:20:08.031
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.4,sell,2025-05-06 10:20:08.042
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.2,sell,2025-05-06 10:20:08.058
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,3.6,sell,2025-05-06 10:20:08.293
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.8,sell,2025-05-06 10:20:08.293
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,1.8,sell,2025-05-06 10:20:08.293
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.4,sell,2025-05-06 10:20:08.440
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,3.0,sell,2025-05-06 10:20:08.444
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:08.555
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:08.561
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,1.4,sell,2025-05-06 10:20:08.575
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.4,sell,2025-05-06 10:20:08.575
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.2,sell,2025-05-06 10:20:08.589
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:08.721
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.2,sell,2025-05-06 10:20:08.822
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.2,sell,2025-05-06 10:20:09.040
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:09.069
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:09.139
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.3,sell,2025-05-06 10:20:09.143
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:09.459
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,1.9,sell,2025-05-06 10:20:09.459
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,4.4,sell,2025-05-06 10:20:09.459
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.2,sell,2025-05-06 10:20:09.669
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.9,sell,2025-05-06 10:20:09.751
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:20:11.294
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,1.8,sell,2025-05-06 10:25:13.494
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:26:06.429
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:26:07.089
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:26:09.118
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:26:12.899
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:26:13.365
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:26:14.488
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:26:25.926
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:26:27.594
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:26:28.838
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:26:30.684
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:26:31.907
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.7,sell,2025-05-06 10:28:45.864
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 10:32:55.682
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,sell,2025-05-06 10:34:41.799
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,sell,2025-05-06 10:34:41.848
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,sell,2025-05-06 10:34:45.892
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,3.9,sell,2025-05-06 10:34:52.385
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,2.2,sell,2025-05-06 10:34:52.524
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,sell,2025-05-06 10:34:55.772
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.5,sell,2025-05-06 10:36:02.322
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,sell,2025-05-06 10:36:09.233
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.9,buy,2025-05-06 10:38:07.070
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.5,buy,2025-05-06 10:38:07.070
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.013,0.5,buy,2025-05-06 10:41:58.936
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.013,0.5,sell,2025-05-06 11:02:09.168
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.013,0.5,sell,2025-05-06 11:02:18.460
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.014,0.3,buy,2025-05-06 11:31:16.816
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.014,0.1,sell,2025-05-06 11:49:01.873
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0145,0.1,buy,2025-05-06 11:53:11.898
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0145,0.1,buy,2025-05-06 11:53:23.717
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0145,0.1,sell,2025-05-06 11:55:22.231
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0145,0.1,sell,2025-05-06 11:56:02.415
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0145,0.1,sell,2025-05-06 11:56:10.710
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0145,0.1,buy,2025-05-06 11:56:16.612
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0145,0.1,sell,2025-05-06 11:56:23.808
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0145,0.1,buy,2025-05-06 11:56:28.447
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0145,0.1,buy,2025-05-06 11:56:36.529
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0145,0.1,buy,2025-05-06 11:57:37.522
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0145,0.3,buy,2025-05-06 12:03:18.437
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.015,0.7,buy,2025-05-06 12:03:18.437
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.014,0.1,sell,2025-05-06 12:03:29.768
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.014,0.6,buy,2025-05-06 12:10:55.227
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0135,0.3,buy,2025-05-06 13:01:54.283
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.016,0.5,buy,2025-05-06 13:51:04.941
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.013,0.1,sell,2025-05-06 14:02:15.925
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0135,0.2,buy,2025-05-06 14:02:47.242
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0135,0.1,buy,2025-05-06 14:02:47.242
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0135,0.1,sell,2025-05-06 14:08:46.520
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.011,0.1,sell,2025-05-06 14:22:43.703
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.011,0.1,sell,2025-05-06 14:22:43.742
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.011,0.1,sell,2025-05-06 14:22:43.744
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.011,0.2,sell,2025-05-06 14:22:43.878
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.011,0.5,sell,2025-05-06 14:22:43.976
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 14:51:33.094
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 14:51:44.888
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-06 14:54:02.735
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,sell,2025-05-06 14:54:11.367
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-06 14:55:11.868
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-06 14:55:12.276
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-06 14:55:23.643
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-06 14:55:35.618
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-06 14:55:53.394
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-06 14:56:38.728
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-06 14:56:50.087
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,sell,2025-05-06 14:57:49.300
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,sell,2025-05-06 14:57:59.640
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,sell,2025-05-06 14:58:07.030
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-06 14:59:06.280
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 15:03:14.462
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-06 15:03:16.109
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 15:03:49.072
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 15:03:49.606
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 15:03:49.705
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0115,0.1,sell,2025-05-06 15:04:15.161
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 15:04:29.491
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 15:04:30.528
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 15:04:32.307
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 15:04:53.034
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 15:04:55.377
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 15:07:50.347
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 15:07:51.324
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-06 15:08:44.276
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-06 15:08:52.747
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0125,0.1,sell,2025-05-06 15:11:25.227
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.012,0.1,buy,2025-05-06 15:17:19.083
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.01,0.1,sell,2025-05-06 15:36:25.978
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0115,0.3,buy,2025-05-06 17:01:49.326
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.01,0.1,sell,2025-05-06 17:21:48.838
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 18:03:09.085
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.01,0.1,buy,2025-05-06 18:05:10.464
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.009,1.5,sell,2025-05-06 18:52:36.857
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0085,0.1,sell,2025-05-06 18:56:42.542
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0075,1.0,sell,2025-05-06 19:36:10.117
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0085,0.1,sell,2025-05-06 21:55:55.911
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0085,0.1,buy,2025-05-06 22:00:43.554
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0075,0.1,sell,2025-05-06 22:03:35.438
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0075,0.2,sell,2025-05-06 22:03:35.453
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0075,1.2,sell,2025-05-06 22:03:35.455
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0075,0.1,buy,2025-05-06 22:12:19.989
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.006,1.0,sell,2025-05-06 22:36:50.783
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.006,0.6,sell,2025-05-06 22:36:50.783
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,4.0,sell,2025-05-06 22:36:56.810
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,22.6,sell,2025-05-06 22:36:56.810
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,0.9,sell,2025-05-06 22:36:56.810
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,0.1,sell,2025-05-06 22:36:56.810
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,2.6,sell,2025-05-06 22:36:56.810
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,0.1,sell,2025-05-06 22:36:56.810
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,4.7,sell,2025-05-06 22:36:56.810
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,10.3,sell,2025-05-06 22:37:10.015
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,1.0,sell,2025-05-06 22:37:10.015
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,1.0,sell,2025-05-06 22:37:10.015
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,9.5,sell,2025-05-06 22:37:10.015
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,13.2,sell,2025-05-06 22:37:10.015
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,0.9,buy,2025-05-06 22:47:17.711
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0055,0.1,buy,2025-05-06 22:47:17.711
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.005,0.2,buy,2025-05-06 23:10:19.423
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.005,0.1,buy,2025-05-06 23:10:22.117
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0045,1.7,buy,2025-05-06 23:19:37.372
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0044,1.7,buy,2025-05-06 23:20:18.943
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0044,1.7,buy,2025-05-06 23:21:25.330
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0042,1.7,buy,2025-05-06 23:23:25.345
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0044,0.7,sell,2025-05-06 23:29:17.870
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0044,0.3,sell,2025-05-06 23:29:17.889
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0046,1.0,sell,2025-05-06 23:31:40.026
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0043,1.0,buy,2025-05-06 23:52:31.489
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0036,0.1,sell,2025-05-07 00:07:41.422
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0033,0.6,buy,2025-05-07 00:21:00.811
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0033,0.1,sell,2025-05-07 00:45:57.086
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0034,0.1,buy,2025-05-07 00:47:36.165
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0034,0.1,sell,2025-05-07 00:47:51.883
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0033,1.0,sell,2025-05-07 01:24:53.614
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0032,1.0,sell,2025-05-07 01:29:44.204
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,1.0,sell,2025-05-07 01:39:56.874
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:39:59.668
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:40:00.714
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:40:05.100
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:40:09.569
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:40:09.670
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:40:14.497
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.0031,0.1,buy,2025-05-07 01:40:19.083
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.003,1.0,sell,2025-05-07 01:40:28.423
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.003,0.1,sell,2025-05-07 01:40:28.423
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.003,0.1,buy,2025-05-07 01:40:29.216
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.003,0.1,buy,2025-05-07 01:40:33.303
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.003,0.1,buy,2025-05-07 01:40:33.514
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.003,0.1,buy,2025-05-07 01:40:38.602
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.003,0.1,buy,2025-05-07 01:40:42.691
BTC-9MAY25-94000-P,2025-05-09 08:00:00,94000.0,put,0.003,0.1,buy,2025-05-07 01:40:42.857
