instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,sell,2025-05-06 14:33:42.950
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,sell,2025-05-06 14:33:44.466
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,sell,2025-05-06 14:33:44.675
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,sell,2025-05-06 14:33:45.714
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,sell,2025-05-06 14:33:46.794
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,sell,2025-05-06 14:33:48.011
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,sell,2025-05-06 14:33:48.926
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,sell,2025-05-06 14:33:50.597
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,sell,2025-05-06 14:33:51.486
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,1.4,sell,2025-05-06 14:33:56.656
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.025,0.5,sell,2025-05-06 14:54:52.301
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.025,0.5,sell,2025-05-06 14:54:52.467
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,buy,2025-05-06 15:02:12.750
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,buy,2025-05-06 15:03:12.105
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0245,0.1,buy,2025-05-06 15:05:02.903
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0235,0.1,sell,2025-05-06 17:02:09.052
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.023,0.1,sell,2025-05-06 17:03:08.095
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0235,0.1,buy,2025-05-06 17:04:30.819
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0225,0.1,sell,2025-05-06 17:16:57.589
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.022,2.5,buy,2025-05-06 17:44:08.679
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0205,0.1,buy,2025-05-06 19:09:54.547
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0205,0.3,buy,2025-05-06 19:09:54.584
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0205,0.1,buy,2025-05-06 19:09:54.670
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0195,4.8,sell,2025-05-06 19:34:15.192
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0195,0.1,sell,2025-05-06 19:34:15.192
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0195,5.1,buy,2025-05-06 19:34:15.195
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0215,0.1,buy,2025-05-06 20:34:26.369
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0215,0.1,buy,2025-05-06 20:35:24.548
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0215,0.1,buy,2025-05-06 20:35:24.580
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0215,0.1,buy,2025-05-06 20:47:33.394
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0215,0.1,buy,2025-05-06 20:47:33.394
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0205,0.1,buy,2025-05-06 22:00:23.959
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0175,0.7,sell,2025-05-06 22:32:25.367
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.017,1.2,sell,2025-05-06 22:40:18.472
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.017,0.2,sell,2025-05-06 22:40:18.498
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0165,0.5,sell,2025-05-06 22:42:08.612
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0155,0.1,sell,2025-05-06 22:56:21.769
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.015,1.3,sell,2025-05-06 23:06:19.113
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.016,1.3,sell,2025-05-06 23:07:39.155
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.016,0.1,sell,2025-05-06 23:07:39.609
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.016,0.3,sell,2025-05-06 23:07:42.634
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.016,1.0,buy,2025-05-06 23:08:20.432
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.016,0.7,buy,2025-05-06 23:08:20.432
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.016,0.1,sell,2025-05-06 23:09:31.506
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.016,1.6,sell,2025-05-06 23:09:33.528
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.016,1.7,sell,2025-05-06 23:10:14.832
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.016,0.4,sell,2025-05-06 23:11:28.904
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.016,1.7,sell,2025-05-06 23:11:28.904
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.015,1.7,sell,2025-05-06 23:23:09.993
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0145,0.1,sell,2025-05-06 23:23:49.555
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0125,0.7,sell,2025-05-07 00:26:11.545
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0125,0.3,sell,2025-05-07 00:26:11.545
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.013,0.9,buy,2025-05-07 00:43:08.336
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.013,0.1,buy,2025-05-07 00:44:04.816
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.012,0.1,sell,2025-05-07 01:09:07.509
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-07 01:12:07.053
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-07 01:41:44.336
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0129,1.0,buy,2025-05-07 01:45:39.845
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0128,0.1,buy,2025-05-07 01:46:10.743
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0128,0.9,sell,2025-05-07 01:46:10.763
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.013,0.1,buy,2025-05-07 01:48:03.973
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0125,0.1,buy,2025-05-07 01:55:44.207
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0125,1.0,sell,2025-05-07 01:56:50.390
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.013,0.1,buy,2025-05-07 02:04:05.205
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.013,0.4,buy,2025-05-07 02:05:41.924
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.013,0.1,buy,2025-05-07 02:06:26.136
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0135,0.1,buy,2025-05-07 02:08:27.393
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0135,0.1,buy,2025-05-07 02:09:28.170
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.014,0.1,buy,2025-05-07 02:11:20.153
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0135,0.1,sell,2025-05-07 02:24:17.826
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.0139,0.2,sell,2025-05-07 02:30:18.678
BTC-16MAY25-94000-P,2025-05-16 08:00:00,94000.0,put,0.014,0.1,buy,2025-05-07 02:34:08.730
