instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0055,0.1,sell,2025-05-06 08:15:30.835
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0055,0.1,sell,2025-05-06 08:16:30.392
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,0.1,buy,2025-05-06 08:19:49.973
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,0.1,buy,2025-05-06 08:29:20.351
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,0.5,buy,2025-05-06 08:29:20.351
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,0.1,buy,2025-05-06 08:29:20.351
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.005,0.1,sell,2025-05-06 08:42:30.901
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0046,0.1,sell,2025-05-06 09:01:40.024
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0055,0.2,sell,2025-05-06 09:52:45.759
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0055,0.2,sell,2025-05-06 09:52:45.894
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0055,0.2,sell,2025-05-06 09:52:46.037
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0055,0.1,sell,2025-05-06 09:53:50.215
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.005,1.1,sell,2025-05-06 10:09:02.071
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.006,0.5,buy,2025-05-06 10:45:21.875
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.006,0.5,buy,2025-05-06 10:45:21.875
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,0.1,sell,2025-05-06 10:51:43.533
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,0.1,sell,2025-05-06 10:51:43.533
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,1.0,sell,2025-05-06 10:51:43.533
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,0.5,buy,2025-05-06 10:54:38.577
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.007,1.3,buy,2025-05-06 11:33:05.500
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,0.2,sell,2025-05-06 11:33:08.141
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,0.2,sell,2025-05-06 11:33:09.149
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,1.0,buy,2025-05-06 11:39:39.937
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.007,1.3,buy,2025-05-06 11:43:55.688
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.007,1.3,buy,2025-05-06 11:44:38.645
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0075,1.3,buy,2025-05-06 11:57:42.454
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.007,1.3,buy,2025-05-06 12:05:42.807
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0075,0.4,buy,2025-05-06 12:12:41.043
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.007,2.0,buy,2025-05-06 12:19:41.639
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,1.4,buy,2025-05-06 13:01:12.650
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0065,0.6,buy,2025-05-06 13:01:12.660
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0095,0.1,sell,2025-05-06 13:52:54.539
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0095,0.2,sell,2025-05-06 13:52:55.220
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.008,0.1,buy,2025-05-06 13:58:38.017
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.005,3.7,sell,2025-05-06 14:09:55.665
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.005,1.3,sell,2025-05-06 14:09:55.665
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.005,0.4,sell,2025-05-06 14:15:02.688
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.005,1.0,sell,2025-05-06 14:15:02.694
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.005,0.6,sell,2025-05-06 14:15:02.817
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.005,0.2,sell,2025-05-06 14:15:02.817
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.005,2.8,sell,2025-05-06 14:15:02.998
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0036,0.3,sell,2025-05-06 14:22:43.844
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0036,0.3,sell,2025-05-06 14:22:43.844
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0035,0.1,sell,2025-05-06 14:22:44.123
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0035,0.5,sell,2025-05-06 14:22:44.846
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0035,0.1,sell,2025-05-06 14:23:48.263
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0044,0.6,sell,2025-05-06 14:42:21.900
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0044,0.3,sell,2025-05-06 14:42:22.088
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0044,0.1,sell,2025-05-06 14:42:22.341
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0042,1.5,sell,2025-05-06 15:01:08.518
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0042,0.7,sell,2025-05-06 15:01:08.648
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0042,0.5,sell,2025-05-06 15:01:08.648
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0041,2.3,sell,2025-05-06 15:01:08.648
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.005,0.1,buy,2025-05-06 15:09:05.732
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0041,0.1,sell,2025-05-06 15:13:45.317
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.003,0.2,buy,2025-05-06 16:01:27.204
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0031,0.2,buy,2025-05-06 16:03:22.090
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0032,1.0,buy,2025-05-06 16:06:38.116
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0034,1.0,buy,2025-05-06 16:09:50.552
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0026,0.5,sell,2025-05-06 16:13:10.305
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0036,0.2,sell,2025-05-06 17:00:30.011
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0036,0.2,sell,2025-05-06 17:00:30.026
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0036,0.2,sell,2025-05-06 17:00:30.035
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0036,0.2,sell,2025-05-06 17:00:30.046
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0029,0.1,sell,2025-05-06 17:06:02.013
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0029,0.2,sell,2025-05-06 17:11:32.014
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0023,0.2,sell,2025-05-06 17:17:02.011
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0022,0.5,sell,2025-05-06 17:21:01.015
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0022,0.5,sell,2025-05-06 17:21:01.021
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0022,0.5,sell,2025-05-06 17:21:01.022
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0024,0.2,sell,2025-05-06 17:22:32.022
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.002,0.1,sell,2025-05-06 17:28:02.011
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.002,0.1,sell,2025-05-06 17:28:02.011
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0018,0.2,sell,2025-05-06 17:33:32.013
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0019,0.1,sell,2025-05-06 17:37:31.012
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0019,0.5,buy,2025-05-06 17:37:31.014
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0019,0.5,buy,2025-05-06 17:37:31.020
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0019,0.1,buy,2025-05-06 17:37:31.029
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0019,0.4,buy,2025-05-06 17:37:31.029
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0019,0.2,buy,2025-05-06 17:37:31.036
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0018,0.2,sell,2025-05-06 17:39:02.009
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0021,0.3,sell,2025-05-06 17:44:32.012
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0022,0.1,buy,2025-05-06 17:44:34.645
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0022,0.1,buy,2025-05-06 17:44:37.128
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0022,0.2,buy,2025-05-06 17:44:37.167
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0022,0.2,buy,2025-05-06 17:44:37.167
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0022,0.3,buy,2025-05-06 17:44:37.167
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0022,0.2,sell,2025-05-06 17:50:02.004
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0021,0.2,sell,2025-05-06 17:55:32.013
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0024,0.1,buy,2025-05-06 17:55:47.263
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0024,0.2,buy,2025-05-06 17:55:47.263
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0024,0.5,buy,2025-05-06 17:55:47.263
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0024,0.5,buy,2025-05-06 17:55:47.263
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0021,0.2,sell,2025-05-06 18:01:02.020
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0022,0.2,sell,2025-05-06 18:06:32.015
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0019,0.6,sell,2025-05-06 18:10:49.002
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0019,0.6,sell,2025-05-06 18:10:49.004
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0019,0.6,sell,2025-05-06 18:10:49.006
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.002,0.2,sell,2025-05-06 18:12:02.022
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0018,0.1,sell,2025-05-06 18:17:32.004
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0016,0.4,sell,2025-05-06 18:17:35.002
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0015,0.1,sell,2025-05-06 18:27:01.008
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0015,0.1,buy,2025-05-06 18:27:01.015
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0013,0.4,sell,2025-05-06 18:27:03.002
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0013,0.7,sell,2025-05-06 18:27:03.004
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:41:27.755
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:41:31.540
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.2,buy,2025-05-06 18:43:23.708
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:23.738
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:23.911
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:24.636
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.2,buy,2025-05-06 18:43:24.661
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:24.676
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:24.750
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:24.782
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:24.795
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.2,buy,2025-05-06 18:43:27.956
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:27.998
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:28.014
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:28.025
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:45.447
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:45.644
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:43:45.694
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:46:08.015
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 18:46:08.027
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0013,0.1,buy,2025-05-06 18:51:57.848
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0009,0.2,sell,2025-05-06 18:56:35.105
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.001,0.2,buy,2025-05-06 18:56:40.610
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0011,0.1,buy,2025-05-06 18:58:54.831
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0009,0.3,sell,2025-05-06 19:00:01.002
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0009,0.6,sell,2025-05-06 19:00:01.002
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0009,1.0,sell,2025-05-06 19:01:10.009
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.001,0.1,buy,2025-05-06 19:04:10.003
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.001,0.1,buy,2025-05-06 19:04:10.003
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.001,0.1,buy,2025-05-06 19:04:10.021
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.001,0.1,buy,2025-05-06 19:04:11.429
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.001,0.3,buy,2025-05-06 19:04:11.644
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0011,0.1,buy,2025-05-06 19:09:46.780
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0011,0.1,buy,2025-05-06 19:09:46.791
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 19:20:06.168
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 19:20:07.129
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 19:20:07.157
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0009,0.1,buy,2025-05-06 19:49:34.055
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 19:51:17.626
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 19:52:11.171
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0011,0.1,buy,2025-05-06 19:56:35.866
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0011,0.1,buy,2025-05-06 19:56:38.619
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0011,0.1,buy,2025-05-06 19:56:46.095
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.2,buy,2025-05-06 20:25:36.764
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 20:25:36.779
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 20:25:36.790
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.2,buy,2025-05-06 20:26:10.230
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 20:26:10.245
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 20:26:10.257
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 20:26:10.442
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 20:26:10.454
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0012,0.1,buy,2025-05-06 20:26:10.461
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0015,0.4,buy,2025-05-06 20:33:44.102
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0015,2.1,sell,2025-05-06 20:33:44.105
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0015,0.1,sell,2025-05-06 20:33:44.114
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0015,2.1,sell,2025-05-06 20:33:45.847
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0016,0.3,buy,2025-05-06 20:34:03.250
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0016,0.1,buy,2025-05-06 20:43:32.111
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.4,buy,2025-05-06 20:52:20.405
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.2,buy,2025-05-06 20:52:20.420
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.2,buy,2025-05-06 20:52:20.433
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.3,buy,2025-05-06 20:53:17.793
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.2,buy,2025-05-06 20:53:17.836
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.2,buy,2025-05-06 20:53:17.851
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 20:53:17.864
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.3,buy,2025-05-06 20:53:50.438
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.2,buy,2025-05-06 20:53:50.450
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 20:53:50.461
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 20:53:52.484
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.2,buy,2025-05-06 20:55:32.737
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 20:55:32.782
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 20:55:32.821
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.2,buy,2025-05-06 20:55:32.941
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 20:55:32.966
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 20:55:32.992
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0013,0.4,buy,2025-05-06 20:58:21.128
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0013,0.2,buy,2025-05-06 20:58:21.141
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0013,0.2,buy,2025-05-06 20:58:21.154
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 20:59:36.357
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0014,0.1,buy,2025-05-06 21:23:57.793
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.001,0.4,sell,2025-05-06 22:00:06.834
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0005,0.1,buy,2025-05-06 22:03:55.094
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0005,0.1,buy,2025-05-06 22:03:57.781
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0005,0.1,buy,2025-05-06 22:03:57.815
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0005,0.1,buy,2025-05-06 22:04:00.486
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0006,0.1,buy,2025-05-06 22:04:01.155
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0006,0.1,buy,2025-05-06 22:04:01.567
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0006,0.1,buy,2025-05-06 22:04:04.271
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0006,0.1,buy,2025-05-06 22:04:04.273
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0006,0.1,buy,2025-05-06 22:04:05.255
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0006,0.1,buy,2025-05-06 22:04:07.651
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0006,0.1,buy,2025-05-06 22:04:08.020
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0006,0.1,buy,2025-05-06 22:04:11.284
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0005,0.1,buy,2025-05-06 22:04:14.225
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0005,0.1,buy,2025-05-06 22:04:20.800
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0005,0.1,buy,2025-05-06 22:04:29.856
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0005,0.1,buy,2025-05-06 22:04:34.060
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0005,0.1,buy,2025-05-06 22:04:43.109
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0005,0.1,buy,2025-05-06 22:04:49.725
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0006,0.1,buy,2025-05-06 22:04:58.765
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0006,0.1,buy,2025-05-06 22:05:02.904
BTC-7MAY25-94000-P,2025-05-07 08:00:00,94000.0,put,0.0006,0.1,buy,2025-05-06 22:05:12.030
