instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.012,0.1,sell,2025-05-06 22:08:29.473
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.0156,17.0,sell,2025-05-06 22:52:36.260
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.0165,0.1,sell,2025-05-06 23:18:23.959
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.0175,0.1,buy,2025-05-06 23:24:17.705
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.0215,0.1,buy,2025-05-07 00:23:01.097
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.022,0.2,buy,2025-05-07 01:05:57.239
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,3.0,sell,2025-05-07 01:17:21.591
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,8.0,sell,2025-05-07 01:17:21.591
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,0.1,sell,2025-05-07 01:17:21.591
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.0211,200.0,buy,2025-05-07 01:41:29.629
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,0.7,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,0.7,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,0.1,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,4.7,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,0.6,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,4.1,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,0.5,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,20.4,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,6.0,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,50.0,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,3.2,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,8.9,buy,2025-05-07 01:45:41.428
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,0.1,sell,2025-05-07 01:45:41.432
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,1.9,buy,2025-05-07 01:45:44.765
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,25.0,buy,2025-05-07 01:46:01.579
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.0205,0.1,sell,2025-05-07 01:46:44.682
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.0205,0.1,buy,2025-05-07 01:48:37.197
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.0205,0.1,buy,2025-05-07 01:48:53.815
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.021,2.0,buy,2025-05-07 01:52:07.639
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.0185,1.2,sell,2025-05-07 02:34:08.839
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.0185,0.9,sell,2025-05-07 02:34:08.895
BTC-16MAY25-99000-C,2025-05-16 08:00:00,99000.0,call,0.018,0.2,buy,2025-05-07 02:57:07.499
