instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,buy,2025-05-06 12:03:26.598
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,sell,2025-05-06 12:03:26.600
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,buy,2025-05-06 12:40:58.129
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,sell,2025-05-06 12:40:58.188
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,sell,2025-05-06 12:40:58.239
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,sell,2025-05-06 12:41:01.189
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,sell,2025-05-06 12:41:01.242
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,sell,2025-05-06 12:41:04.191
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,sell,2025-05-06 12:41:04.245
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,sell,2025-05-06 12:41:07.192
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,sell,2025-05-06 12:41:07.247
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.1,sell,2025-05-06 12:47:21.014
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.2,sell,2025-05-06 12:47:21.014
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.2,sell,2025-05-06 12:47:21.014
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.2,sell,2025-05-06 12:47:21.014
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,0.2,sell,2025-05-06 12:47:21.014
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0008,1.0,buy,2025-05-06 12:49:29.802
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0006,1.0,sell,2025-05-06 13:04:27.510
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0007,12.5,buy,2025-05-06 13:22:03.836
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0006,0.1,sell,2025-05-06 13:52:54.011
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0005,0.1,sell,2025-05-06 14:53:29.377
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0006,0.2,sell,2025-05-06 16:24:30.019
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0006,1.0,sell,2025-05-06 17:25:30.580
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0006,0.4,sell,2025-05-06 17:25:30.580
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0006,0.4,sell,2025-05-06 17:25:31.315
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0006,12.5,sell,2025-05-06 18:10:29.726
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0006,4.5,sell,2025-05-06 18:10:30.495
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0008,0.1,sell,2025-05-06 19:33:51.194
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0008,0.9,buy,2025-05-06 19:49:10.136
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0008,0.1,buy,2025-05-06 19:49:10.136
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0006,0.1,buy,2025-05-06 20:47:00.554
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0008,0.2,buy,2025-05-06 22:01:45.316
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0009,0.1,sell,2025-05-06 22:09:07.681
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0009,0.1,sell,2025-05-06 22:16:47.040
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0009,0.1,sell,2025-05-06 22:20:03.191
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0009,0.1,sell,2025-05-06 22:20:03.200
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.002,0.6,buy,2025-05-06 23:00:26.076
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.002,0.1,buy,2025-05-06 23:00:27.118
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0019,2.0,buy,2025-05-06 23:10:36.756
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0019,2.0,buy,2025-05-06 23:11:14.638
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0019,0.1,sell,2025-05-06 23:20:21.033
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0021,1.9,buy,2025-05-06 23:20:27.943
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0021,0.1,sell,2025-05-06 23:23:56.446
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0021,0.1,sell,2025-05-06 23:40:35.152
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0027,1.0,sell,2025-05-06 23:46:54.857
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0025,0.1,sell,2025-05-06 23:50:26.502
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0025,0.1,sell,2025-05-06 23:50:33.737
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0027,0.5,sell,2025-05-06 23:52:10.663
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0027,0.1,buy,2025-05-06 23:53:36.719
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0038,1.0,sell,2025-05-07 00:22:50.949
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0038,1.4,buy,2025-05-07 00:23:34.635
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0038,1.0,buy,2025-05-07 00:23:34.635
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0038,1.6,buy,2025-05-07 00:23:34.635
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0036,0.1,sell,2025-05-07 00:31:12.697
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0031,0.7,sell,2025-05-07 00:34:55.881
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0031,0.2,sell,2025-05-07 00:34:56.617
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0031,0.2,sell,2025-05-07 00:34:57.580
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.003,0.1,sell,2025-05-07 00:34:59.974
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0031,1.0,sell,2025-05-07 00:42:51.492
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0031,0.5,sell,2025-05-07 00:42:52.290
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0031,0.7,sell,2025-05-07 00:44:55.202
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0033,0.1,sell,2025-05-07 00:54:33.404
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0033,0.1,sell,2025-05-07 00:57:40.772
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0036,1.0,buy,2025-05-07 01:16:44.144
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0032,0.2,sell,2025-05-07 01:50:32.470
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0032,0.1,sell,2025-05-07 01:53:17.616
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0034,0.5,sell,2025-05-07 01:55:37.974
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0034,0.5,sell,2025-05-07 01:55:53.363
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0029,0.1,sell,2025-05-07 02:00:27.467
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0026,0.1,sell,2025-05-07 02:21:27.676
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0025,0.2,sell,2025-05-07 02:47:40.744
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0025,0.3,sell,2025-05-07 02:47:40.788
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0025,0.1,sell,2025-05-07 02:47:41.110
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0025,0.2,sell,2025-05-07 02:47:41.164
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0025,0.4,sell,2025-05-07 02:47:42.758
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0025,0.1,sell,2025-05-07 02:47:43.324
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0025,0.1,sell,2025-05-07 02:47:43.391
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0025,2.7,sell,2025-05-07 02:52:12.234
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0025,0.9,sell,2025-05-07 02:52:13.667
BTC-9MAY25-101000-C,2025-05-09 08:00:00,101000.0,call,0.0019,0.3,buy,2025-05-07 03:38:47.255
