instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0017,0.3,buy,2025-05-06 13:26:28.973
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0017,0.2,buy,2025-05-06 13:26:28.993
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0014,0.2,sell,2025-05-06 14:30:07.515
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0014,0.1,buy,2025-05-06 14:42:26.868
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0014,2.0,buy,2025-05-06 14:42:26.868
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0014,0.2,sell,2025-05-06 14:42:27.518
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0015,0.1,buy,2025-05-06 14:48:24.406
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0015,2.4,buy,2025-05-06 14:48:24.406
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0015,0.1,buy,2025-05-06 14:48:24.406
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0015,0.5,sell,2025-05-06 14:48:24.411
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0012,0.1,sell,2025-05-06 15:36:35.375
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0011,2.0,buy,2025-05-06 16:24:54.577
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0011,6.0,sell,2025-05-06 18:28:20.256
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0008,2.0,buy,2025-05-06 22:00:10.484
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0006,0.1,sell,2025-05-06 22:58:25.371
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0006,0.3,sell,2025-05-06 22:58:25.371
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0007,0.4,sell,2025-05-06 23:15:02.220
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0007,0.4,sell,2025-05-06 23:15:02.442
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0007,0.4,sell,2025-05-06 23:15:09.603
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0007,0.2,sell,2025-05-06 23:15:12.941
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0007,0.2,sell,2025-05-06 23:15:13.255
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0007,0.2,sell,2025-05-06 23:15:13.467
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0006,0.1,sell,2025-05-07 00:33:33.729
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0006,2.3,buy,2025-05-07 00:34:11.535
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0006,2.0,buy,2025-05-07 00:34:19.789
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0006,2.1,buy,2025-05-07 00:34:34.057
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0006,2.0,buy,2025-05-07 00:35:06.800
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0006,2.0,buy,2025-05-07 00:36:12.456
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0006,2.0,buy,2025-05-07 00:45:51.802
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0007,0.1,buy,2025-05-07 01:26:23.759
BTC-9MAY25-89000-P,2025-05-09 08:00:00,89000.0,put,0.0007,1.9,buy,2025-05-07 01:26:23.759
