instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.036,0.2,sell,2025-05-06 22:50:15.298
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.036,0.1,sell,2025-05-06 22:50:15.370
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.036,0.1,sell,2025-05-06 22:50:15.444
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.036,0.2,sell,2025-05-06 22:50:15.522
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.0355,2.2,sell,2025-05-06 22:51:40.385
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.035,0.1,buy,2025-05-06 23:07:27.321
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.0355,0.1,sell,2025-05-06 23:11:07.132
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.0345,0.1,sell,2025-05-06 23:39:27.255
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.034,0.1,sell,2025-05-06 23:40:43.563
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.033,0.1,sell,2025-05-06 23:56:25.525
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.0317,12.5,sell,2025-05-07 00:21:09.317
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.0315,1.0,sell,2025-05-07 01:45:20.798
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.0315,3.2,sell,2025-05-07 01:45:20.798
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.0345,5.0,buy,2025-05-07 04:50:08.388
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.0345,0.6,buy,2025-05-07 05:27:09.248
BTC-30MAY25-95000-P,2025-05-30 08:00:00,95000.0,put,0.033,0.5,sell,2025-05-07 06:52:54.819
