instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0047,0.8,sell,2025-05-06 07:33:38.960
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.004,0.1,sell,2025-05-06 07:41:41.684
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0042,0.6,sell,2025-05-06 07:47:41.808
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0042,0.8,sell,2025-05-06 07:48:42.206
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.004,0.8,sell,2025-05-06 07:54:42.536
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0039,0.1,sell,2025-05-06 07:55:58.828
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0038,4.2,sell,2025-05-06 08:00:19.567
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0031,0.1,sell,2025-05-06 08:13:38.037
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.1,buy,2025-05-06 08:15:56.223
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.9,sell,2025-05-06 08:15:56.229
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,1.0,buy,2025-05-06 08:21:07.760
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.1,buy,2025-05-06 08:27:27.924
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.003,5.0,buy,2025-05-06 08:34:54.490
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0029,0.1,buy,2025-05-06 08:41:58.192
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0031,0.1,sell,2025-05-06 08:49:30.503
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0036,1.0,buy,2025-05-06 08:56:14.357
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.003,0.1,sell,2025-05-06 09:05:14.817
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.003,0.4,sell,2025-05-06 09:05:42.177
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.003,1.4,sell,2025-05-06 09:05:42.177
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.003,0.1,sell,2025-05-06 09:05:42.177
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,0.1,sell,2025-05-06 09:32:00.757
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.003,0.3,buy,2025-05-06 09:40:59.190
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,4.0,buy,2025-05-06 09:45:31.561
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,4.0,buy,2025-05-06 09:45:31.565
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,2.0,buy,2025-05-06 09:45:31.567
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0026,0.3,sell,2025-05-06 10:05:32.457
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0026,1.5,sell,2025-05-06 10:05:32.457
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,5.0,buy,2025-05-06 10:16:48.379
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,3.6,sell,2025-05-06 10:22:22.517
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.9,sell,2025-05-06 10:22:22.517
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,1.4,sell,2025-05-06 10:22:22.517
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,0.1,sell,2025-05-06 10:22:22.517
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,1.4,sell,2025-05-06 10:22:22.517
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,1.0,sell,2025-05-06 10:22:51.699
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.003,5.0,buy,2025-05-06 10:24:53.883
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0026,1.5,sell,2025-05-06 10:30:02.194
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0023,0.1,buy,2025-05-06 10:43:05.480
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0023,5.0,buy,2025-05-06 10:43:14.897
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0024,5.0,buy,2025-05-06 10:43:20.048
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0024,5.0,buy,2025-05-06 10:43:32.093
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 10:45:53.499
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.4,buy,2025-05-06 10:45:54.190
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.4,buy,2025-05-06 10:45:54.994
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 10:45:59.852
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.3,buy,2025-05-06 10:46:07.122
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.2,buy,2025-05-06 10:46:14.457
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.5,buy,2025-05-06 10:46:14.464
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0021,0.1,sell,2025-05-06 10:46:15.983
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,1.2,sell,2025-05-06 10:47:56.933
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,3.8,buy,2025-05-06 10:47:56.938
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,2.9,buy,2025-05-06 10:48:03.156
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0018,0.1,buy,2025-05-06 11:59:33.231
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0018,0.1,buy,2025-05-06 12:00:54.236
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0019,0.1,buy,2025-05-06 12:02:24.697
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0019,0.1,buy,2025-05-06 12:02:57.991
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,0.3,buy,2025-05-06 12:02:57.991
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,0.1,sell,2025-05-06 12:02:57.993
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,0.8,sell,2025-05-06 12:03:19.083
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0019,0.1,buy,2025-05-06 12:09:13.003
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0019,0.1,buy,2025-05-06 12:18:18.478
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,0.1,buy,2025-05-06 12:24:19.305
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0021,0.1,buy,2025-05-06 12:24:28.531
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0021,0.1,buy,2025-05-06 12:24:55.022
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.7,buy,2025-05-06 12:24:55.022
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.7,buy,2025-05-06 12:24:55.022
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.3,buy,2025-05-06 12:24:55.022
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0023,0.3,buy,2025-05-06 12:24:55.022
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0023,9.7,buy,2025-05-06 12:24:55.022
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0023,2.0,buy,2025-05-06 12:25:09.972
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 12:27:29.243
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.7,buy,2025-05-06 12:27:29.243
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 12:27:29.243
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,1.1,buy,2025-05-06 12:27:29.243
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 12:33:49.520
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0023,0.1,buy,2025-05-06 12:35:14.870
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0019,0.2,sell,2025-05-06 13:33:03.845
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0019,0.1,sell,2025-05-06 13:33:10.214
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0019,0.1,sell,2025-05-06 13:33:10.257
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,0.1,buy,2025-05-06 13:35:44.418
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,1.0,buy,2025-05-06 13:35:44.418
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,18.5,sell,2025-05-06 13:36:18.500
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0015,0.8,sell,2025-05-06 13:51:04.627
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,5.9,sell,2025-05-06 13:52:52.722
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,0.2,sell,2025-05-06 13:52:53.129
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,0.1,sell,2025-05-06 13:52:54.715
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,0.1,sell,2025-05-06 13:52:54.736
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,0.3,sell,2025-05-06 13:52:56.129
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,0.1,sell,2025-05-06 13:52:56.135
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,0.2,sell,2025-05-06 13:52:56.197
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,0.5,sell,2025-05-06 13:52:56.281
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,0.1,sell,2025-05-06 13:52:56.320
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,1.0,sell,2025-05-06 13:53:03.709
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,0.6,sell,2025-05-06 13:54:16.097
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0014,0.1,sell,2025-05-06 13:54:16.111
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0016,0.1,buy,2025-05-06 13:57:33.288
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0016,0.1,buy,2025-05-06 13:57:46.679
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0016,0.1,buy,2025-05-06 13:58:03.365
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0016,0.1,buy,2025-05-06 13:58:24.022
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0016,0.1,buy,2025-05-06 13:58:38.736
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0016,0.1,buy,2025-05-06 13:58:59.007
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0017,0.1,buy,2025-05-06 14:00:41.046
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0017,0.2,buy,2025-05-06 14:00:43.257
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,0.1,buy,2025-05-06 14:01:41.724
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0024,0.1,sell,2025-05-06 14:09:25.132
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.5,buy,2025-05-06 14:10:14.686
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.2,buy,2025-05-06 14:10:14.938
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.2,buy,2025-05-06 14:10:15.127
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 14:10:20.732
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 14:10:20.778
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 14:10:20.825
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.2,buy,2025-05-06 14:10:22.320
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 14:10:28.346
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.2,buy,2025-05-06 14:12:10.561
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.2,buy,2025-05-06 14:12:10.856
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 14:12:11.412
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 14:12:12.784
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 14:12:13.141
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 14:12:13.159
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 14:12:18.043
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.1,buy,2025-05-06 14:12:18.434
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.5,buy,2025-05-06 14:12:18.909
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.2,buy,2025-05-06 14:12:19.095
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,16.8,buy,2025-05-06 14:12:19.216
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0022,0.2,buy,2025-05-06 14:12:19.216
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0025,19.2,buy,2025-05-06 14:17:58.995
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,0.3,buy,2025-05-06 14:19:23.825
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,0.1,buy,2025-05-06 14:19:23.850
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,0.4,buy,2025-05-06 14:19:23.883
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,0.6,buy,2025-05-06 14:19:23.910
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,1.4,buy,2025-05-06 14:19:23.919
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0027,7.2,buy,2025-05-06 14:19:25.153
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0034,6.0,buy,2025-05-06 14:22:43.704
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0035,4.6,buy,2025-05-06 14:22:43.704
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0035,2.0,buy,2025-05-06 14:22:43.704
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0029,0.1,buy,2025-05-06 14:34:30.858
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0025,0.1,buy,2025-05-06 14:58:02.989
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0032,1.0,buy,2025-05-06 15:26:26.506
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0036,0.3,buy,2025-05-06 15:46:49.186
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.2,sell,2025-05-06 16:12:17.826
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.6,sell,2025-05-06 16:12:17.826
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0036,0.2,buy,2025-05-06 16:13:15.884
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0037,1.0,buy,2025-05-06 16:13:18.865
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,0.2,sell,2025-05-06 17:00:30.013
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,0.2,sell,2025-05-06 17:00:30.028
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,0.2,sell,2025-05-06 17:00:30.039
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.002,0.2,sell,2025-05-06 17:00:30.048
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0024,0.6,buy,2025-05-06 17:02:01.853
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0024,0.1,buy,2025-05-06 17:02:01.873
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0025,0.5,buy,2025-05-06 17:02:01.873
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0024,0.2,sell,2025-05-06 17:06:02.015
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0024,0.1,sell,2025-05-06 17:11:32.016
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.2,buy,2025-05-06 17:16:03.722
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.2,buy,2025-05-06 17:16:03.722
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.2,buy,2025-05-06 17:16:03.722
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.003,0.1,buy,2025-05-06 17:16:50.135
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.003,0.1,buy,2025-05-06 17:16:50.135
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.003,0.1,buy,2025-05-06 17:16:50.135
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0029,0.2,sell,2025-05-06 17:17:02.013
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0029,0.3,sell,2025-05-06 17:22:32.024
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.1,buy,2025-05-06 17:27:33.355
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.4,buy,2025-05-06 17:30:31.238
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.5,buy,2025-05-06 17:30:31.238
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.5,buy,2025-05-06 17:30:31.238
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0035,0.2,sell,2025-05-06 17:33:32.015
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.1,sell,2025-05-06 17:39:02.011
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.2,sell,2025-05-06 17:44:32.013
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0025,0.1,sell,2025-05-06 17:48:31.002
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0025,0.1,sell,2025-05-06 17:48:31.002
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0025,0.3,sell,2025-05-06 17:48:31.002
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0025,0.5,sell,2025-05-06 17:48:31.014
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0025,0.5,sell,2025-05-06 17:48:31.016
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0024,0.1,sell,2025-05-06 17:50:02.012
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.2,buy,2025-05-06 17:50:58.308
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.1,buy,2025-05-06 17:50:58.308
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.1,buy,2025-05-06 17:50:58.308
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.1,buy,2025-05-06 17:50:58.308
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0025,0.1,sell,2025-05-06 17:55:32.015
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0025,0.1,sell,2025-05-06 18:01:02.028
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.1,buy,2025-05-06 18:02:44.805
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.1,buy,2025-05-06 18:02:44.805
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.1,buy,2025-05-06 18:02:44.805
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0023,0.2,sell,2025-05-06 18:06:32.017
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.1,buy,2025-05-06 18:09:39.577
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.1,buy,2025-05-06 18:09:39.577
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.1,buy,2025-05-06 18:09:39.577
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0024,0.1,sell,2025-05-06 18:12:02.027
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0029,0.2,buy,2025-05-06 18:15:57.064
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0029,0.2,buy,2025-05-06 18:15:57.064
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0029,0.2,buy,2025-05-06 18:15:57.064
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0028,0.2,sell,2025-05-06 18:17:32.010
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0031,0.1,buy,2025-05-06 18:17:36.915
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0031,0.1,buy,2025-05-06 18:17:36.915
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0031,0.1,buy,2025-05-06 18:17:36.915
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.1,buy,2025-05-06 18:18:04.015
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.1,buy,2025-05-06 18:18:04.015
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0033,0.1,buy,2025-05-06 18:18:04.015
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0035,2.7,buy,2025-05-06 18:23:39.973
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0031,4.0,sell,2025-05-06 18:25:29.567
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0035,2.3,buy,2025-05-06 18:28:18.939
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0035,0.1,buy,2025-05-06 18:28:18.939
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0035,0.1,buy,2025-05-06 18:28:18.939
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0039,0.1,sell,2025-05-06 18:30:57.927
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0039,0.6,sell,2025-05-06 18:33:19.933
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0039,0.4,sell,2025-05-06 18:33:20.494
BTC-7MAY25-95000-C,2025-05-07 08:00:00,95000.0,call,0.0035,1.0,sell,2025-05-06 18:33:21.722
