instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.026,0.1,buy,2025-05-06 20:04:48.985
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.025,1.0,sell,2025-05-06 20:31:35.583
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.025,0.3,buy,2025-05-06 21:04:08.619
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.0235,0.5,buy,2025-05-06 21:37:00.922
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.0235,0.5,buy,2025-05-06 21:37:00.922
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.024,0.5,buy,2025-05-06 21:38:50.685
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.0245,0.3,buy,2025-05-06 22:00:11.834
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.025,0.2,buy,2025-05-06 22:00:21.378
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.026,0.3,buy,2025-05-06 22:02:07.552
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.0295,0.1,buy,2025-05-06 22:27:11.445
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.03,1.0,buy,2025-05-06 22:28:03.563
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.0345,0.1,buy,2025-05-06 23:09:29.012
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.036,0.1,sell,2025-05-06 23:24:03.834
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.038,0.2,buy,2025-05-07 00:09:26.667
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.042,0.3,buy,2025-05-07 00:22:33.122
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.042,2.0,buy,2025-05-07 00:22:33.149
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.042,2.0,buy,2025-05-07 00:22:33.153
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.042,3.1,buy,2025-05-07 00:22:36.866
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.042,2.6,buy,2025-05-07 00:22:36.872
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.038,0.1,sell,2025-05-07 02:16:36.683
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.0385,7.5,sell,2025-05-07 02:17:12.431
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.036,0.1,sell,2025-05-07 04:01:43.361
BTC-16MAY25-95000-C,2025-05-16 08:00:00,95000.0,call,0.034,0.1,sell,2025-05-07 05:46:02.760
