instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0017,0.1,buy,2025-05-06 22:07:01.766
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0024,0.7,sell,2025-05-06 22:38:17.392
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0024,0.4,sell,2025-05-06 22:38:17.392
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0024,3.0,sell,2025-05-06 22:38:17.392
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0023,0.7,sell,2025-05-06 22:38:17.392
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0023,4.0,sell,2025-05-06 22:38:17.392
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0022,0.7,sell,2025-05-06 22:38:17.392
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0022,4.0,sell,2025-05-06 22:38:17.392
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0022,2.2,sell,2025-05-06 22:38:17.392
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0021,0.7,sell,2025-05-06 22:38:17.392
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0021,4.2,sell,2025-05-06 22:38:17.392
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0041,0.8,sell,2025-05-06 23:06:39.294
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.004,0.1,buy,2025-05-06 23:15:18.947
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0048,0.1,buy,2025-05-06 23:39:54.200
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0055,0.1,sell,2025-05-06 23:50:36.309
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0055,0.1,sell,2025-05-06 23:50:36.309
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0055,0.3,sell,2025-05-06 23:50:36.309
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0055,1.0,buy,2025-05-06 23:55:36.206
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0055,0.5,sell,2025-05-06 23:55:51.493
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.007,0.1,buy,2025-05-07 00:21:24.392
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.007,0.4,sell,2025-05-07 00:21:58.233
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.008,0.1,buy,2025-05-07 00:24:09.111
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.008,0.1,buy,2025-05-07 00:24:43.139
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0075,0.1,buy,2025-05-07 00:31:18.020
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0075,1.1,buy,2025-05-07 00:37:31.300
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0075,0.9,buy,2025-05-07 00:37:31.300
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0075,0.6,buy,2025-05-07 00:42:35.714
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0075,0.4,buy,2025-05-07 00:42:35.714
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.008,0.4,buy,2025-05-07 00:54:25.637
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.008,0.4,buy,2025-05-07 00:54:25.637
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.008,0.5,buy,2025-05-07 00:54:25.637
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.008,1.7,buy,2025-05-07 00:54:25.637
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0085,0.8,sell,2025-05-07 01:10:09.710
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0085,0.2,sell,2025-05-07 01:11:20.732
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0078,50.0,sell,2025-05-07 01:39:02.814
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0075,0.1,sell,2025-05-07 01:43:13.359
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0075,0.3,sell,2025-05-07 01:43:13.739
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0075,0.1,sell,2025-05-07 01:43:13.750
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0075,0.2,sell,2025-05-07 01:43:14.079
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0075,0.1,sell,2025-05-07 01:43:14.099
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0075,4.2,sell,2025-05-07 01:46:51.718
BTC-8MAY25-98000-C,2025-05-08 08:00:00,98000.0,call,0.0039,0.2,sell,2025-05-07 03:50:36.017
