instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-16MAY25-93000-P,2025-05-16 08:00:00,93000.0,put,0.011,0.1,buy,2025-05-06 23:57:43.200
BTC-16MAY25-93000-P,2025-05-16 08:00:00,93000.0,put,0.011,0.1,buy,2025-05-06 23:57:43.240
BTC-16MAY25-93000-P,2025-05-16 08:00:00,93000.0,put,0.011,0.1,buy,2025-05-06 23:57:43.319
BTC-16MAY25-93000-P,2025-05-16 08:00:00,93000.0,put,0.0099,12.5,sell,2025-05-07 00:57:01.098
BTC-16MAY25-93000-P,2025-05-16 08:00:00,93000.0,put,0.011,7.2,buy,2025-05-07 02:11:13.549
BTC-16MAY25-93000-P,2025-05-16 08:00:00,93000.0,put,0.0109,1.0,sell,2025-05-07 02:12:07.801
BTC-16MAY25-93000-P,2025-05-16 08:00:00,93000.0,put,0.011,1.0,buy,2025-05-07 02:12:31.410
BTC-16MAY25-93000-P,2025-05-16 08:00:00,93000.0,put,0.011,0.1,sell,2025-05-07 02:42:58.552
BTC-16MAY25-93000-P,2025-05-16 08:00:00,93000.0,put,0.011,0.1,sell,2025-05-07 02:43:05.033
BTC-16MAY25-93000-P,2025-05-16 08:00:00,93000.0,put,0.0115,0.1,sell,2025-05-07 05:11:19.919
