instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0022,0.2,sell,2025-05-06 22:30:13.904
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0022,0.4,sell,2025-05-06 22:30:15.635
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0027,0.1,buy,2025-05-06 22:37:59.171
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0015,0.1,buy,2025-05-06 23:01:19.263
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0008,0.1,sell,2025-05-06 23:30:15.172
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0008,0.1,sell,2025-05-06 23:30:16.958
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0009,0.1,buy,2025-05-06 23:31:31.161
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0007,0.1,sell,2025-05-07 00:03:46.959
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,0.6,sell,2025-05-07 00:23:25.080
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,0.4,sell,2025-05-07 00:23:25.080
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,1.0,buy,2025-05-07 00:23:29.069
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,1.0,buy,2025-05-07 00:23:37.565
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,1.0,buy,2025-05-07 00:23:40.498
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,1.0,buy,2025-05-07 00:23:43.063
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,1.0,buy,2025-05-07 00:23:53.464
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,1.0,buy,2025-05-07 00:24:34.398
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,1.0,buy,2025-05-07 00:26:18.645
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,sell,2025-05-07 00:27:20.519
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,sell,2025-05-07 00:27:20.519
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.7,buy,2025-05-07 00:44:23.793
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.2,buy,2025-05-07 00:44:23.806
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 00:44:23.814
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.3,buy,2025-05-07 00:44:48.655
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 00:44:50.411
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 00:44:50.423
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 00:44:52.462
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.2,buy,2025-05-07 00:44:58.626
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 00:44:58.637
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,1.6,sell,2025-05-07 00:45:48.261
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,1.6,sell,2025-05-07 00:45:57.412
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,1.6,sell,2025-05-07 00:46:30.280
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,1.0,sell,2025-05-07 01:04:47.045
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,1.0,buy,2025-05-07 01:05:31.881
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,0.5,buy,2025-05-07 01:05:31.881
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,1.0,buy,2025-05-07 01:05:35.365
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,1.0,buy,2025-05-07 01:05:38.985
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,1.4,buy,2025-05-07 01:05:50.703
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,1.0,buy,2025-05-07 01:06:16.171
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,0.2,buy,2025-05-07 02:09:48.160
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,0.2,buy,2025-05-07 02:09:48.160
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0003,1.0,buy,2025-05-07 03:02:18.270
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:02:28.168
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:02:29.641
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:02:31.081
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:03:08.007
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:03:23.148
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:17:16.957
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:17:16.960
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:17:27.414
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:17:31.148
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:17:35.217
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:17:45.654
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:17:46.653
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:17:57.987
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:19:15.458
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:19:21.683
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,buy,2025-05-07 03:19:29.185
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,sell,2025-05-07 03:24:19.379
BTC-7MAY25-95500-P,2025-05-07 08:00:00,95500.0,put,0.0004,0.1,sell,2025-05-07 03:24:41.502
