instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0048,0.1,sell,2025-05-07 01:54:37.084
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0048,0.3,sell,2025-05-07 01:54:37.084
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0048,0.1,sell,2025-05-07 01:54:52.771
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0048,0.1,sell,2025-05-07 01:54:52.772
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0048,0.2,sell,2025-05-07 01:54:52.773
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0031,0.1,sell,2025-05-07 02:27:58.092
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0031,0.1,sell,2025-05-07 02:28:18.539
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0029,0.1,sell,2025-05-07 02:41:08.103
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0028,0.4,sell,2025-05-07 03:01:04.789
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0024,0.1,sell,2025-05-07 03:16:12.429
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0018,0.3,sell,2025-05-07 03:21:05.149
BTC-8MAY25-99000-C,2025-05-08 08:00:00,99000.0,call,0.0023,0.1,buy,2025-05-07 03:24:46.147
