instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0043,0.1,sell,2025-05-06 16:32:04.956
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0043,0.1,sell,2025-05-06 16:32:05.020
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0043,0.1,sell,2025-05-06 16:32:05.267
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0043,0.3,sell,2025-05-06 16:32:06.495
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0043,0.1,sell,2025-05-06 16:32:48.867
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.004,0.1,sell,2025-05-06 16:38:22.607
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.004,0.1,sell,2025-05-06 16:38:22.720
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.004,0.7,sell,2025-05-06 16:38:22.795
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.004,0.1,sell,2025-05-06 16:38:22.928
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0041,0.4,sell,2025-05-06 17:09:49.077
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0041,0.1,sell,2025-05-06 17:09:49.077
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0036,0.4,sell,2025-05-06 17:35:07.460
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0041,0.5,sell,2025-05-06 17:52:55.310
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0041,0.3,sell,2025-05-06 17:53:12.790
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0035,0.2,sell,2025-05-06 18:28:19.848
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0035,0.4,sell,2025-05-06 18:28:22.639
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0035,0.3,sell,2025-05-06 18:28:22.824
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0035,0.1,sell,2025-05-06 18:28:23.401
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0034,0.1,buy,2025-05-06 18:31:09.892
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0034,0.2,buy,2025-05-06 18:31:23.466
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0033,0.1,buy,2025-05-06 18:46:16.854
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.003,1.0,sell,2025-05-06 18:58:52.872
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0028,2.0,buy,2025-05-06 18:59:11.226
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0031,0.2,buy,2025-05-06 19:57:03.895
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0031,0.1,buy,2025-05-06 19:57:15.226
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0019,0.4,sell,2025-05-06 22:09:03.577
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0019,0.2,buy,2025-05-06 22:09:07.983
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0018,0.4,sell,2025-05-06 22:09:08.022
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0018,0.3,buy,2025-05-06 22:09:08.378
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0018,2.7,buy,2025-05-06 22:09:08.725
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0018,16.0,buy,2025-05-06 22:09:09.142
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0024,0.1,buy,2025-05-06 22:12:15.057
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0018,0.1,sell,2025-05-06 22:40:28.058
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0017,0.1,buy,2025-05-06 22:40:52.334
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0017,0.1,buy,2025-05-06 22:40:53.138
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0017,0.1,sell,2025-05-06 22:41:19.606
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0017,0.1,sell,2025-05-06 22:41:40.895
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0017,0.1,sell,2025-05-06 22:41:58.752
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0017,0.1,sell,2025-05-06 22:42:08.607
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0015,0.1,sell,2025-05-06 22:42:39.192
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0015,0.1,sell,2025-05-06 22:42:39.865
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,sell,2025-05-06 23:17:22.671
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,buy,2025-05-06 23:17:24.250
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,buy,2025-05-06 23:17:24.257
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,buy,2025-05-06 23:17:25.579
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,buy,2025-05-06 23:17:27.423
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,buy,2025-05-06 23:17:27.474
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,buy,2025-05-06 23:17:30.137
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,buy,2025-05-06 23:17:30.711
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,buy,2025-05-06 23:17:32.124
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,buy,2025-05-06 23:17:32.794
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0015,0.1,sell,2025-05-06 23:22:17.130
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0013,0.1,buy,2025-05-06 23:34:12.224
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0013,0.1,buy,2025-05-06 23:34:12.800
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0013,0.1,buy,2025-05-06 23:34:15.453
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0013,0.1,buy,2025-05-06 23:34:16.416
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0013,0.1,buy,2025-05-06 23:34:23.069
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0013,0.1,buy,2025-05-06 23:34:27.255
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0013,0.1,buy,2025-05-06 23:34:33.884
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0013,0.3,buy,2025-05-06 23:34:33.899
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,sell,2025-05-06 23:38:20.226
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0014,0.1,sell,2025-05-06 23:39:47.207
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0013,0.1,sell,2025-05-06 23:42:32.138
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-06 23:53:22.238
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-06 23:53:24.892
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-07 00:05:18.250
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-07 00:05:20.647
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,buy,2025-05-07 00:05:25.863
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-07 00:05:32.107
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,buy,2025-05-07 00:07:01.208
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-07 00:09:26.877
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-07 00:09:31.777
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-07 00:09:36.613
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-07 00:09:42.577
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-07 00:09:55.716
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0011,12.5,buy,2025-05-07 00:15:46.228
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,buy,2025-05-07 00:34:49.148
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.001,0.1,buy,2025-05-07 01:11:32.691
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-07 01:48:03.690
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-07 01:48:27.970
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0012,0.1,sell,2025-05-07 01:48:42.810
BTC-8MAY25-93000-P,2025-05-08 08:00:00,93000.0,put,0.0015,0.3,buy,2025-05-07 03:05:27.950
