instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0035,0.1,buy,2025-05-06 09:57:17.528
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0035,0.1,buy,2025-05-06 09:57:22.654
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0035,0.1,sell,2025-05-06 09:57:28.471
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0031,2.0,sell,2025-05-06 11:43:40.964
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0031,0.1,buy,2025-05-06 11:57:03.323
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0031,0.1,buy,2025-05-06 11:57:13.611
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0031,0.1,buy,2025-05-06 11:57:31.107
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0037,0.1,buy,2025-05-06 14:22:43.953
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0037,0.1,buy,2025-05-06 14:22:43.953
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0034,0.1,sell,2025-05-06 14:26:46.248
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0034,0.1,sell,2025-05-06 14:26:47.000
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0042,0.1,buy,2025-05-06 15:41:40.161
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0041,1.5,buy,2025-05-06 17:30:31.355
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0042,2.0,sell,2025-05-06 18:33:13.131
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0043,0.1,buy,2025-05-06 18:55:13.714
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0045,2.0,buy,2025-05-06 19:11:13.808
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0065,0.1,sell,2025-05-06 22:52:33.858
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.007,0.2,buy,2025-05-06 23:16:41.121
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.007,0.2,buy,2025-05-06 23:16:44.108
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.007,0.1,buy,2025-05-06 23:16:44.267
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.007,0.1,sell,2025-05-06 23:18:50.947
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0105,1.0,buy,2025-05-07 01:08:29.759
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.01,0.1,buy,2025-05-07 01:17:07.235
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0095,0.1,buy,2025-05-07 01:35:07.483
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.01,0.1,buy,2025-05-07 01:40:55.212
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0095,1.0,buy,2025-05-07 01:45:54.551
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0095,1.0,sell,2025-05-07 01:46:03.463
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.0086,10.0,buy,2025-05-07 02:27:45.393
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.007,1.0,sell,2025-05-07 04:18:57.859
BTC-16MAY25-103000-C,2025-05-16 08:00:00,103000.0,call,0.007,1.0,sell,2025-05-07 04:18:57.859
