instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0105,0.1,sell,2025-05-06 13:37:18.056
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0105,0.5,sell,2025-05-06 13:39:16.415
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0105,10.0,sell,2025-05-06 13:40:52.107
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0105,27.5,sell,2025-05-06 13:40:57.547
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0105,0.6,buy,2025-05-06 13:50:18.611
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0105,0.5,buy,2025-05-06 13:50:21.652
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0105,0.9,buy,2025-05-06 13:50:21.663
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0117,50.0,buy,2025-05-06 13:53:33.429
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0115,0.1,sell,2025-05-06 13:54:48.902
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0117,50.0,buy,2025-05-06 13:55:58.844
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0113,50.0,buy,2025-05-06 13:57:03.631
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0113,50.0,buy,2025-05-06 13:59:30.485
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0108,50.0,buy,2025-05-06 14:01:35.602
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0104,50.0,buy,2025-05-06 14:02:12.188
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0106,50.0,buy,2025-05-06 14:03:14.307
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0095,6.0,sell,2025-05-06 14:19:25.115
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.009,0.5,sell,2025-05-06 14:22:51.219
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.009,2.0,sell,2025-05-06 14:25:26.821
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0095,0.5,buy,2025-05-06 14:31:33.181
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.009,0.1,sell,2025-05-06 14:49:17.099
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0085,0.9,sell,2025-05-06 15:35:09.089
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0085,0.1,sell,2025-05-06 15:35:09.089
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0085,0.8,sell,2025-05-06 15:36:20.863
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0085,0.2,sell,2025-05-06 15:36:20.863
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.009,3.0,buy,2025-05-06 16:06:39.727
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.008,0.6,buy,2025-05-06 19:51:45.025
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.008,0.9,buy,2025-05-06 19:51:45.025
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0065,1.5,sell,2025-05-06 22:05:24.768
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0065,1.0,buy,2025-05-06 22:37:49.012
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.006,0.7,buy,2025-05-06 22:43:03.023
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0055,3.0,buy,2025-05-06 22:59:39.193
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.005,0.2,sell,2025-05-07 00:22:14.352
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.005,0.1,sell,2025-05-07 00:22:14.438
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.005,0.6,sell,2025-05-07 00:22:15.856
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.005,0.5,buy,2025-05-07 00:42:48.873
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.005,0.5,sell,2025-05-07 00:45:48.977
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,sell,2025-05-07 01:07:50.291
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,sell,2025-05-07 01:07:51.235
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,sell,2025-05-07 01:07:52.403
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0046,0.1,sell,2025-05-07 01:08:06.506
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0048,0.1,sell,2025-05-07 01:11:28.968
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0048,0.1,sell,2025-05-07 01:11:29.480
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0048,0.1,sell,2025-05-07 01:11:33.259
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0048,0.1,sell,2025-05-07 01:11:35.497
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0048,0.1,sell,2025-05-07 01:11:36.598
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0048,0.1,sell,2025-05-07 01:11:41.125
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0048,0.1,sell,2025-05-07 01:12:36.619
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0048,0.1,sell,2025-05-07 01:24:43.054
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0046,0.1,sell,2025-05-07 01:24:43.054
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0045,1.3,sell,2025-05-07 01:24:43.054
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0048,0.1,buy,2025-05-07 01:25:04.417
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0048,0.1,buy,2025-05-07 01:25:04.789
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0048,0.1,buy,2025-05-07 01:25:09.083
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,sell,2025-05-07 01:25:16.757
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,sell,2025-05-07 01:25:17.673
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,sell,2025-05-07 01:25:26.408
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,sell,2025-05-07 01:25:28.680
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:29.195
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:29.632
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:31.964
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:33.445
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:33.481
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:37.731
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:37.831
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:41.026
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:41.122
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:43.381
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:44.890
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:45.339
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:48.044
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:49.179
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:51.575
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:51.845
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:52.978
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:55.613
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:25:59.966
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,sell,2025-05-07 01:26:00.562
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:26:03.270
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:27:14.844
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:27:26.233
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:27:33.506
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:27:44.899
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:27:53.074
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:28:02.066
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:28:10.984
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:28:19.961
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:28:36.581
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:28:45.540
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.1,buy,2025-05-07 01:28:51.582
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0047,0.9,buy,2025-05-07 01:45:42.329
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0055,0.5,buy,2025-05-07 02:19:42.790
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0055,0.1,sell,2025-05-07 03:17:17.865
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.005,0.1,sell,2025-05-07 03:39:45.134
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0055,0.2,buy,2025-05-07 05:09:52.609
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0055,0.1,buy,2025-05-07 05:15:14.736
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0055,0.2,buy,2025-05-07 05:16:09.673
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0055,0.1,buy,2025-05-07 05:16:09.689
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0055,0.1,buy,2025-05-07 05:16:11.224
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0055,0.1,buy,2025-05-07 05:16:14.921
BTC-16MAY25-90000-P,2025-05-16 08:00:00,90000.0,put,0.0055,0.2,buy,2025-05-07 05:16:15.104
