instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.007,0.3,sell,2025-05-06 22:05:49.152
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.007,0.4,sell,2025-05-06 22:05:49.193
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0065,0.1,sell,2025-05-06 22:07:42.564
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.007,0.3,sell,2025-05-06 22:08:43.944
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.007,0.1,sell,2025-05-06 22:08:43.952
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.007,0.2,sell,2025-05-06 22:08:44.009
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.007,0.1,sell,2025-05-06 22:08:44.019
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.007,0.1,sell,2025-05-06 22:08:44.041
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0065,1.0,sell,2025-05-06 22:09:54.165
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0075,5.0,buy,2025-05-06 22:22:19.585
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0075,0.8,buy,2025-05-06 22:22:19.585
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0075,14.2,buy,2025-05-06 22:22:19.585
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.009,0.7,buy,2025-05-06 22:30:36.420
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0085,0.2,sell,2025-05-06 22:37:51.013
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0085,0.1,sell,2025-05-06 22:37:51.024
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0085,0.6,buy,2025-05-06 22:40:15.657
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0085,1.4,sell,2025-05-06 22:40:15.659
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0085,0.2,sell,2025-05-06 22:40:15.679
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0085,0.1,sell,2025-05-06 22:40:15.692
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0105,0.1,buy,2025-05-06 22:45:01.104
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0125,0.3,sell,2025-05-06 23:02:07.736
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0125,1.0,buy,2025-05-06 23:05:10.399
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.012,0.1,sell,2025-05-06 23:07:31.281
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0115,1.4,buy,2025-05-06 23:15:13.194
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.012,0.5,buy,2025-05-06 23:16:08.673
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.012,0.5,buy,2025-05-06 23:16:16.998
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.012,0.4,buy,2025-05-06 23:16:26.193
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.012,0.1,sell,2025-05-06 23:16:41.599
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.012,1.3,buy,2025-05-06 23:16:41.601
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0125,0.4,buy,2025-05-06 23:17:16.537
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0125,0.1,buy,2025-05-06 23:17:16.537
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0125,0.4,buy,2025-05-06 23:22:26.771
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0125,1.0,buy,2025-05-06 23:22:57.087
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.013,1.4,buy,2025-05-06 23:23:07.303
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0205,1.2,sell,2025-05-07 01:07:24.819
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0205,0.3,sell,2025-05-07 01:07:24.829
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0205,1.0,sell,2025-05-07 01:07:31.562
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.0185,2.5,buy,2025-05-07 01:44:15.204
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.016,6.0,sell,2025-05-07 02:22:36.275
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.016,0.7,sell,2025-05-07 02:22:36.275
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.016,1.0,sell,2025-05-07 02:22:36.275
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.016,0.1,buy,2025-05-07 02:22:36.277
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.016,5.9,buy,2025-05-07 02:22:36.278
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.016,0.3,buy,2025-05-07 02:22:36.279
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.016,6.0,buy,2025-05-07 02:22:36.279
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.015,0.4,sell,2025-05-07 02:40:16.151
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.013,0.1,sell,2025-05-07 03:02:02.741
BTC-8MAY25-96000-C,2025-05-08 08:00:00,96000.0,call,0.013,0.1,sell,2025-05-07 03:03:26.571
