instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0046,0.1,buy,2025-05-07 00:13:57.837
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0047,0.1,buy,2025-05-07 00:20:02.618
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0047,0.1,buy,2025-05-07 00:20:02.618
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0047,0.2,buy,2025-05-07 00:20:03.271
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0047,0.1,buy,2025-05-07 00:20:03.312
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0047,0.1,buy,2025-05-07 00:20:03.357
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0047,0.4,buy,2025-05-07 00:20:03.997
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.1,buy,2025-05-07 00:20:40.044
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.9,buy,2025-05-07 00:20:40.044
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,1.0,sell,2025-05-07 00:20:40.046
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.9,buy,2025-05-07 00:37:06.405
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.1,buy,2025-05-07 00:37:06.416
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0055,0.2,buy,2025-05-07 01:08:07.862
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0055,0.1,buy,2025-05-07 01:08:08.143
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0055,0.3,buy,2025-05-07 01:08:09.099
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0055,0.4,buy,2025-05-07 01:08:09.378
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.2,buy,2025-05-07 01:42:57.421
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.1,buy,2025-05-07 01:42:57.432
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.1,buy,2025-05-07 01:44:08.199
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.2,sell,2025-05-07 01:45:59.833
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.1,sell,2025-05-07 01:49:04.279
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.1,sell,2025-05-07 01:54:06.076
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.1,buy,2025-05-07 02:00:27.544
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.1,buy,2025-05-07 02:00:35.421
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.7,buy,2025-05-07 02:00:45.772
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.005,0.1,buy,2025-05-07 02:00:48.762
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0046,1.9,buy,2025-05-07 02:27:15.036
BTC-16MAY25-106000-C,2025-05-16 08:00:00,106000.0,call,0.0045,20.0,sell,2025-05-07 02:27:45.393
