instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0011,0.1,buy,2025-05-06 22:43:01.895
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0011,0.3,buy,2025-05-06 22:43:03.011
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0012,0.4,buy,2025-05-06 22:43:05.503
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0013,0.1,buy,2025-05-06 22:43:07.541
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.8,buy,2025-05-06 22:48:33.350
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.2,buy,2025-05-06 22:48:33.464
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.4,buy,2025-05-06 22:48:33.464
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.4,buy,2025-05-06 22:48:36.073
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.3,buy,2025-05-06 22:48:36.446
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.2,buy,2025-05-06 22:48:36.498
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.2,buy,2025-05-06 22:48:38.719
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.2,buy,2025-05-06 22:48:41.262
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.1,buy,2025-05-06 22:48:41.274
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0014,0.2,sell,2025-05-06 22:48:47.752
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0014,0.1,buy,2025-05-06 22:49:31.551
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.1,buy,2025-05-06 22:50:14.983
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.1,buy,2025-05-06 22:50:15.326
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.1,buy,2025-05-06 22:50:15.434
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.1,buy,2025-05-06 22:50:15.485
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.1,buy,2025-05-06 22:50:15.537
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.1,buy,2025-05-06 22:50:16.656
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.2,buy,2025-05-06 22:50:17.103
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.1,buy,2025-05-06 22:50:17.726
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0015,0.1,buy,2025-05-06 22:54:12.909
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0018,0.8,buy,2025-05-06 23:00:03.976
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0018,0.1,buy,2025-05-06 23:00:14.306
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0018,0.1,buy,2025-05-06 23:00:14.323
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0021,0.7,buy,2025-05-06 23:06:06.672
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0016,0.5,sell,2025-05-06 23:09:45.647
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.002,0.1,buy,2025-05-06 23:22:30.751
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.002,0.1,buy,2025-05-06 23:22:35.958
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0023,0.6,buy,2025-05-06 23:23:07.014
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0022,0.4,sell,2025-05-06 23:23:12.582
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0022,0.4,sell,2025-05-06 23:23:12.582
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0022,6.1,sell,2025-05-06 23:23:12.582
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0022,0.2,sell,2025-05-06 23:23:12.911
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.003,0.1,buy,2025-05-06 23:24:17.102
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0032,0.1,buy,2025-05-06 23:24:54.263
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0032,0.5,buy,2025-05-06 23:24:54.263
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0032,1.3,buy,2025-05-06 23:24:54.294
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0032,0.2,buy,2025-05-06 23:24:54.308
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0033,0.1,buy,2025-05-06 23:24:58.497
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0034,0.1,buy,2025-05-06 23:24:58.609
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0035,0.1,buy,2025-05-06 23:25:14.986
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.004,0.7,buy,2025-05-06 23:56:07.207
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0036,0.1,buy,2025-05-06 23:57:18.460
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0038,0.1,buy,2025-05-07 00:00:00.279
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0039,1.6,buy,2025-05-07 00:00:07.703
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0039,0.1,buy,2025-05-07 00:00:09.213
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0039,0.1,buy,2025-05-07 00:00:09.351
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0039,0.1,buy,2025-05-07 00:00:09.382
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0039,0.1,buy,2025-05-07 00:00:09.414
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0035,0.1,buy,2025-05-07 00:02:32.704
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0035,0.1,buy,2025-05-07 00:02:32.717
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0035,0.1,buy,2025-05-07 00:02:32.726
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0035,0.5,buy,2025-05-07 00:02:51.801
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.004,0.1,buy,2025-05-07 00:06:11.686
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0055,0.9,buy,2025-05-07 00:21:20.539
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.2,buy,2025-05-07 00:21:24.250
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.1,buy,2025-05-07 00:21:24.274
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.1,buy,2025-05-07 00:21:56.508
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.7,buy,2025-05-07 00:22:02.353
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.2,buy,2025-05-07 00:22:02.378
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.2,buy,2025-05-07 00:22:02.391
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.1,buy,2025-05-07 00:22:02.403
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.4,buy,2025-05-07 00:22:02.422
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.1,sell,2025-05-07 00:22:17.684
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.2,sell,2025-05-07 00:26:05.694
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:08.282
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.2,sell,2025-05-07 00:26:12.614
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:12.634
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:12.644
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.2,sell,2025-05-07 00:26:14.318
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:14.342
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.3,sell,2025-05-07 00:26:14.388
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.2,sell,2025-05-07 00:26:14.482
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.2,sell,2025-05-07 00:26:14.699
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:14.713
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:14.729
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:14.741
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.3,sell,2025-05-07 00:26:17.062
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:17.078
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:17.090
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:17.096
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:18.607
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:18.731
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:18.751
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:18.763
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.2,sell,2025-05-07 00:26:18.937
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:18.955
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,1.4,sell,2025-05-07 00:26:18.957
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:18.969
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.4,sell,2025-05-07 00:26:19.083
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.2,sell,2025-05-07 00:26:19.104
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:19.115
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 00:26:19.125
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.007,4.4,sell,2025-05-07 00:26:19.392
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0055,0.1,sell,2025-05-07 00:34:26.583
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.2,buy,2025-05-07 00:45:42.503
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.2,buy,2025-05-07 00:45:43.053
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.2,buy,2025-05-07 00:45:43.085
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.4,buy,2025-05-07 00:45:44.361
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.3,buy,2025-05-07 00:45:44.361
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.4,buy,2025-05-07 00:45:44.907
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.2,buy,2025-05-07 00:45:45.000
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.006,0.1,buy,2025-05-07 00:45:45.004
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0065,0.1,buy,2025-05-07 00:56:32.040
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0065,0.1,buy,2025-05-07 00:56:32.040
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0075,0.7,buy,2025-05-07 01:12:27.865
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0032,0.1,buy,2025-05-07 02:26:18.823
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0027,0.2,sell,2025-05-07 02:38:36.060
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0026,0.1,buy,2025-05-07 02:39:18.366
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-07 02:43:52.171
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0016,0.1,sell,2025-05-07 02:51:32.069
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0007,0.9,sell,2025-05-07 03:21:41.203
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0007,0.1,sell,2025-05-07 03:22:42.774
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0012,0.5,buy,2025-05-07 03:29:20.919
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0012,0.2,buy,2025-05-07 03:29:37.170
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.0012,0.1,buy,2025-05-07 03:29:37.170
BTC-7MAY25-97000-C,2025-05-07 08:00:00,97000.0,call,0.001,0.1,sell,2025-05-07 03:32:02.742
