instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0125,0.1,sell,2025-05-06 19:42:07.276
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0125,0.1,sell,2025-05-06 19:42:07.380
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0125,0.1,sell,2025-05-06 19:42:07.436
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0125,1.1,sell,2025-05-06 19:42:10.395
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0125,1.3,buy,2025-05-06 19:42:39.749
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0125,0.1,buy,2025-05-06 19:42:39.749
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0125,0.3,sell,2025-05-06 19:42:39.751
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0125,20.0,sell,2025-05-06 19:53:19.221
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.011,0.1,sell,2025-05-06 22:30:00.989
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.011,1.0,sell,2025-05-06 22:36:12.329
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,0.7,sell,2025-05-06 22:37:19.141
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,0.7,sell,2025-05-06 22:37:19.141
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,5.0,sell,2025-05-06 22:37:19.141
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,4.8,sell,2025-05-06 22:37:19.141
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,2.0,sell,2025-05-06 22:37:19.141
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,2.2,sell,2025-05-06 22:37:19.141
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,4.3,sell,2025-05-06 22:37:19.141
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,0.1,sell,2025-05-06 22:37:19.141
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,3.8,buy,2025-05-06 22:37:19.148
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,5.5,buy,2025-05-06 22:37:19.149
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,5.1,buy,2025-05-06 22:37:19.152
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0105,0.8,buy,2025-05-06 22:37:19.154
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.01,0.1,sell,2025-05-06 22:42:31.983
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.009,0.1,sell,2025-05-06 22:51:14.039
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0085,0.1,sell,2025-05-06 23:24:36.382
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.008,0.1,sell,2025-05-07 00:22:20.713
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0075,0.1,sell,2025-05-07 01:04:43.713
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0075,0.1,buy,2025-05-07 01:22:30.506
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0095,0.1,buy,2025-05-07 03:01:59.805
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.009,0.1,sell,2025-05-07 03:15:48.238
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0095,3.2,buy,2025-05-07 03:21:41.108
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0095,0.1,buy,2025-05-07 03:21:41.116
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0095,1.0,buy,2025-05-07 03:21:41.127
BTC-16MAY25-92000-P,2025-05-16 08:00:00,92000.0,put,0.0095,0.7,buy,2025-05-07 03:21:41.140
