instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0036,0.3,buy,2025-05-06 13:30:54.909
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0036,0.2,buy,2025-05-06 13:30:55.098
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0038,17.0,buy,2025-05-06 13:42:43.205
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0039,1.0,buy,2025-05-06 14:41:44.302
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0039,0.8,sell,2025-05-06 14:47:56.324
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0039,4.6,sell,2025-05-06 14:52:08.752
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.004,2.0,buy,2025-05-06 15:52:36.359
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.004,0.2,buy,2025-05-06 19:12:23.152
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.004,0.1,sell,2025-05-06 20:18:10.379
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0039,0.1,sell,2025-05-06 20:28:10.083
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0043,0.3,buy,2025-05-06 22:08:15.531
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.005,0.2,buy,2025-05-06 23:09:12.641
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0055,0.1,sell,2025-05-07 00:18:38.784
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.006,0.2,buy,2025-05-07 00:22:05.753
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.006,0.5,buy,2025-05-07 00:22:15.649
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.006,0.1,buy,2025-05-07 00:22:15.649
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0065,0.8,buy,2025-05-07 01:04:08.203
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0065,0.2,buy,2025-05-07 01:15:26.787
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0065,0.1,sell,2025-05-07 01:17:50.095
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0065,0.2,sell,2025-05-07 01:38:53.077
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0065,0.2,sell,2025-05-07 01:38:53.077
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0055,0.1,sell,2025-05-07 02:17:47.499
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0055,0.1,sell,2025-05-07 02:27:47.518
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0055,0.2,buy,2025-05-07 03:06:43.050
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0055,0.1,buy,2025-05-07 04:15:56.453
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.005,0.1,sell,2025-05-07 04:17:57.408
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0055,0.1,buy,2025-05-07 04:18:03.676
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.005,0.1,sell,2025-05-07 05:17:13.148
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.005,0.1,sell,2025-05-07 05:27:12.582
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0055,0.2,buy,2025-05-07 06:07:42.138
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.0055,0.1,buy,2025-05-07 06:23:59.631
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.005,0.1,sell,2025-05-07 07:17:36.773
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.005,0.1,sell,2025-05-07 07:27:37.047
BTC-30MAY25-115000-C,2025-05-30 08:00:00,115000.0,call,0.005,0.1,sell,2025-05-07 08:17:42.209
