instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0018,0.1,sell,2025-05-06 13:04:26.271
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0017,0.1,sell,2025-05-06 13:07:07.622
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0017,0.1,sell,2025-05-06 13:40:38.888
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0016,0.1,sell,2025-05-06 13:51:01.544
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.002,0.1,sell,2025-05-06 14:11:29.902
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0025,0.1,buy,2025-05-06 14:24:09.907
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0021,0.1,sell,2025-05-06 14:45:56.096
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0021,0.1,buy,2025-05-06 14:48:37.040
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-06 15:03:10.317
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.7,buy,2025-05-06 15:11:02.435
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.3,buy,2025-05-06 15:11:06.403
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.7,buy,2025-05-06 15:11:47.444
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.2,buy,2025-05-06 15:11:49.752
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-06 15:11:53.574
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.2,buy,2025-05-06 15:11:53.711
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-06 15:11:53.743
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-06 15:11:53.833
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.3,buy,2025-05-06 15:11:56.900
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.2,buy,2025-05-06 15:12:21.214
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-06 15:13:14.957
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-06 15:13:17.068
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,1.0,buy,2025-05-06 15:13:17.715
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.5,buy,2025-05-06 15:13:23.862
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-06 15:13:24.177
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-06 15:13:24.547
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.2,buy,2025-05-06 15:13:24.745
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-06 15:13:24.941
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.3,buy,2025-05-06 15:13:25.217
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.7,buy,2025-05-06 15:13:30.274
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.2,buy,2025-05-06 15:13:30.462
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-06 15:18:23.394
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.3,buy,2025-05-06 15:19:17.962
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.2,buy,2025-05-06 15:19:18.051
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,0.1,buy,2025-05-06 15:19:22.645
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0021,0.1,sell,2025-05-06 15:19:49.307
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0024,0.1,sell,2025-05-06 15:34:32.400
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0026,0.1,sell,2025-05-06 15:40:32.740
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0022,1.0,sell,2025-05-06 16:03:59.275
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0028,120.0,sell,2025-05-06 16:15:00.772
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.002,0.1,sell,2025-05-06 16:56:43.614
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.003,0.1,buy,2025-05-06 19:02:05.050
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0033,0.7,buy,2025-05-06 19:25:34.982
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0033,0.4,buy,2025-05-06 19:25:34.982
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0033,0.2,sell,2025-05-06 19:25:35.110
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0033,0.2,sell,2025-05-06 19:25:38.149
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0019,0.1,sell,2025-05-06 21:24:19.332
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0028,0.1,buy,2025-05-06 22:03:34.116
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0028,0.1,buy,2025-05-06 22:03:34.116
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0028,0.1,buy,2025-05-06 22:03:34.116
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0028,0.1,buy,2025-05-06 22:03:34.116
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0028,0.1,buy,2025-05-06 22:03:34.116
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0028,0.1,buy,2025-05-06 22:03:34.116
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0028,0.1,buy,2025-05-06 22:03:34.116
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0036,0.1,buy,2025-05-06 22:07:39.847
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0048,0.2,sell,2025-05-06 22:31:58.968
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0046,0.4,sell,2025-05-06 22:37:47.052
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0046,0.4,sell,2025-05-06 22:37:47.052
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0045,0.2,sell,2025-05-06 22:37:53.952
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.006,0.1,sell,2025-05-06 22:44:44.518
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0065,0.2,sell,2025-05-06 22:59:31.960
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-06 23:00:34.328
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0075,0.1,sell,2025-05-06 23:02:07.721
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0075,0.2,buy,2025-05-06 23:05:06.965
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0065,0.1,sell,2025-05-06 23:07:37.496
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0075,0.1,buy,2025-05-06 23:16:13.447
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0095,0.1,sell,2025-05-06 23:46:46.717
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0095,0.1,sell,2025-05-06 23:46:46.834
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0095,1.2,buy,2025-05-06 23:51:31.474
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0095,0.6,buy,2025-05-06 23:51:36.340
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0095,0.5,buy,2025-05-06 23:56:30.486
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.009,0.1,sell,2025-05-06 23:56:31.905
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0095,0.8,buy,2025-05-06 23:56:34.582
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0095,0.2,buy,2025-05-07 00:05:33.354
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0105,0.5,buy,2025-05-07 00:07:30.318
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0105,0.2,sell,2025-05-07 00:16:10.940
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0105,0.4,sell,2025-05-07 00:16:10.942
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0105,0.3,sell,2025-05-07 00:16:11.078
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0105,0.1,sell,2025-05-07 00:16:11.100
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0105,0.1,sell,2025-05-07 00:16:11.209
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0105,0.4,sell,2025-05-07 00:16:11.211
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,0.4,sell,2025-05-07 00:26:39.054
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,0.1,sell,2025-05-07 00:26:39.067
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,0.1,sell,2025-05-07 00:26:39.436
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,9.4,sell,2025-05-07 00:26:40.310
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,0.4,buy,2025-05-07 00:30:09.950
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,0.2,sell,2025-05-07 00:30:12.563
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,0.8,sell,2025-05-07 00:31:29.623
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,2.4,sell,2025-05-07 00:31:37.514
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,0.7,sell,2025-05-07 00:31:37.518
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.012,0.1,buy,2025-05-07 00:45:45.012
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.012,0.1,sell,2025-05-07 00:46:08.821
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.011,0.5,sell,2025-05-07 00:49:32.760
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0115,0.5,buy,2025-05-07 00:50:55.017
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.012,0.5,buy,2025-05-07 00:52:12.475
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,0.1,buy,2025-05-07 00:54:18.992
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,0.8,buy,2025-05-07 00:55:27.516
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0125,0.2,buy,2025-05-07 00:55:27.517
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.013,0.1,buy,2025-05-07 00:59:23.151
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.013,0.9,buy,2025-05-07 00:59:23.163
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.014,0.1,buy,2025-05-07 01:25:40.152
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.014,0.1,buy,2025-05-07 01:28:53.829
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0145,0.1,buy,2025-05-07 01:29:38.497
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.014,0.1,buy,2025-05-07 01:30:09.142
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.014,0.1,buy,2025-05-07 01:31:17.059
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0135,0.2,sell,2025-05-07 01:33:04.400
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.014,0.1,buy,2025-05-07 01:33:04.960
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.014,0.1,buy,2025-05-07 01:36:45.040
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0095,0.1,buy,2025-05-07 02:26:00.612
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.0095,0.1,buy,2025-05-07 02:26:00.612
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.009,0.1,sell,2025-05-07 02:33:31.759
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 03:15:43.818
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.007,0.1,sell,2025-05-07 03:15:43.818
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.007,0.1,buy,2025-05-07 03:27:14.702
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.007,0.1,buy,2025-05-07 03:27:14.702
BTC-8MAY25-97000-C,2025-05-08 08:00:00,97000.0,call,0.007,0.1,buy,2025-05-07 03:27:14.702
