instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0006,0.1,sell,2025-05-06 17:12:38.441
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0009,0.1,buy,2025-05-06 17:12:54.808
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0005,0.1,sell,2025-05-06 17:21:19.495
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0008,0.1,buy,2025-05-06 17:21:35.947
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0005,0.1,sell,2025-05-06 17:23:08.504
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0008,0.1,buy,2025-05-06 17:23:24.400
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0005,0.1,sell,2025-05-06 17:23:38.368
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0008,0.1,buy,2025-05-06 17:23:55.106
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0002,1.0,sell,2025-05-06 20:11:43.754
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0003,1.0,buy,2025-05-06 21:13:31.211
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0001,0.2,sell,2025-05-06 22:29:50.071
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0001,4.8,buy,2025-05-06 22:49:10.094
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0001,0.2,buy,2025-05-06 22:49:10.094
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0001,1.0,sell,2025-05-07 01:04:57.406
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0001,0.1,sell,2025-05-07 02:17:05.248
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0001,1.6,buy,2025-05-07 02:17:05.255
BTC-7MAY25-92500-P,2025-05-07 08:00:00,92500.0,put,0.0001,1.3,buy,2025-05-07 02:17:05.260
