instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0019,0.3,sell,2025-05-06 10:23:38.118
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0019,0.2,sell,2025-05-06 10:23:43.956
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0019,4.4,sell,2025-05-06 10:23:43.956
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0019,0.5,sell,2025-05-06 10:23:43.956
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0019,2.0,sell,2025-05-06 10:23:43.961
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0019,1.8,sell,2025-05-06 10:23:53.102
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0019,0.7,sell,2025-05-06 10:23:53.845
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0019,0.5,sell,2025-05-06 10:29:05.330
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.002,2.0,buy,2025-05-06 10:30:31.827
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0022,0.3,buy,2025-05-06 10:48:54.492
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0019,0.2,sell,2025-05-06 11:10:28.821
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0021,0.2,sell,2025-05-06 11:20:33.718
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0018,1.4,sell,2025-05-06 11:22:27.181
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0018,0.6,sell,2025-05-06 11:22:27.181
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0017,2.7,sell,2025-05-06 11:22:46.670
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0017,7.2,sell,2025-05-06 11:22:46.674
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0023,0.1,buy,2025-05-06 11:34:50.314
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0023,0.1,buy,2025-05-06 11:35:00.525
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,1.3,buy,2025-05-06 11:35:00.525
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.8,buy,2025-05-06 11:35:00.525
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,buy,2025-05-06 11:35:00.525
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,buy,2025-05-06 11:35:00.525
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,2.6,buy,2025-05-06 11:35:00.525
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,buy,2025-05-06 12:02:48.075
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,buy,2025-05-06 12:02:59.430
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.8,sell,2025-05-06 12:02:59.437
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:03:25.074
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:03:25.201
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:03:30.111
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:03:30.162
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.3,sell,2025-05-06 12:03:30.171
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:03:31.984
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:03:32.023
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.3,sell,2025-05-06 12:03:32.053
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:03:32.137
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.7,sell,2025-05-06 12:03:32.640
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:03:34.111
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.2,sell,2025-05-06 12:03:34.132
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.2,sell,2025-05-06 12:03:35.703
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.2,sell,2025-05-06 12:06:10.809
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,1.0,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.1,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.3,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.2,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0027,1.3,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0027,1.0,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0027,0.1,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0027,15.0,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0027,27.4,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0027,2.0,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0027,0.1,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0027,0.5,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0027,1.0,buy,2025-05-06 12:12:37.264
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,1.0,sell,2025-05-06 12:21:07.951
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.5,sell,2025-05-06 12:21:07.958
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:21:12.567
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.7,sell,2025-05-06 12:33:09.354
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.2,sell,2025-05-06 12:33:18.006
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:33:20.287
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.3,sell,2025-05-06 12:33:41.697
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,1.0,sell,2025-05-06 12:33:42.581
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.3,sell,2025-05-06 12:33:42.689
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:33:43.169
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.4,sell,2025-05-06 12:33:49.520
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.2,sell,2025-05-06 12:33:49.563
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:33:50.154
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.8,sell,2025-05-06 12:33:51.121
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.3,sell,2025-05-06 12:33:51.312
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.1,sell,2025-05-06 12:33:51.975
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0025,0.1,buy,2025-05-06 12:35:43.634
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.1,buy,2025-05-06 12:35:43.805
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.1,buy,2025-05-06 12:35:43.805
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.1,buy,2025-05-06 12:35:43.823
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.7,buy,2025-05-06 12:35:43.823
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.1,buy,2025-05-06 12:35:43.824
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.1,buy,2025-05-06 12:35:43.824
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.1,buy,2025-05-06 12:35:43.826
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.1,buy,2025-05-06 12:35:43.827
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0026,0.1,buy,2025-05-06 12:35:43.827
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0025,0.1,buy,2025-05-06 12:58:28.107
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,0.2,sell,2025-05-06 13:37:47.964
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0024,15.0,sell,2025-05-06 13:43:30.341
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0033,0.1,buy,2025-05-06 13:54:32.504
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0029,0.1,buy,2025-05-06 13:55:48.454
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0023,0.2,sell,2025-05-06 14:16:19.692
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0022,0.1,buy,2025-05-06 14:18:29.735
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.002,0.1,buy,2025-05-06 14:20:09.401
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.002,0.1,buy,2025-05-06 14:34:41.686
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0021,0.2,buy,2025-05-06 14:41:58.392
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0021,0.1,buy,2025-05-06 14:48:17.231
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0023,0.1,buy,2025-05-06 14:55:07.631
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0023,0.1,buy,2025-05-06 14:55:07.631
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0023,0.1,buy,2025-05-06 14:57:19.037
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0023,0.3,buy,2025-05-06 14:59:20.228
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0018,1.0,buy,2025-05-06 16:59:44.161
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0012,0.1,sell,2025-05-06 19:34:44.334
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0013,0.1,sell,2025-05-06 21:45:29.171
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0011,0.3,sell,2025-05-06 22:03:37.105
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0011,0.3,sell,2025-05-06 22:03:37.128
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0011,0.2,sell,2025-05-06 22:03:37.336
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0011,0.2,sell,2025-05-06 22:03:37.401
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0011,0.1,sell,2025-05-06 22:03:37.401
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0011,25.0,buy,2025-05-06 22:23:05.062
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0011,0.4,buy,2025-05-06 22:30:54.434
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0011,0.1,buy,2025-05-06 22:33:38.193
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,0.5,sell,2025-05-06 22:37:11.483
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,0.2,sell,2025-05-06 22:37:11.483
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,0.1,sell,2025-05-06 22:37:11.483
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,0.1,sell,2025-05-06 22:37:11.483
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,0.1,sell,2025-05-06 22:37:11.483
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,0.1,sell,2025-05-06 22:41:58.977
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,0.1,sell,2025-05-06 22:42:39.367
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,0.3,sell,2025-05-06 22:42:39.549
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,0.6,sell,2025-05-06 22:42:39.549
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,0.2,sell,2025-05-06 22:42:40.170
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0008,0.1,sell,2025-05-06 22:58:25.371
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0008,0.3,sell,2025-05-06 22:58:25.371
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0008,0.1,sell,2025-05-06 23:57:53.095
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,0.1,buy,2025-05-07 00:14:40.014
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,0.9,buy,2025-05-07 00:14:40.014
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,0.5,sell,2025-05-07 00:20:01.521
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0008,0.1,sell,2025-05-07 00:20:37.947
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0008,1.3,sell,2025-05-07 00:20:37.947
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0008,1.3,sell,2025-05-07 00:20:37.947
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0008,0.8,buy,2025-05-07 00:20:37.954
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,0.1,buy,2025-05-07 01:03:47.789
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,0.3,buy,2025-05-07 01:03:47.789
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,0.1,buy,2025-05-07 01:57:23.467
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,0.1,buy,2025-05-07 01:57:23.467
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,1.3,sell,2025-05-07 01:57:23.469
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,0.1,buy,2025-05-07 02:11:48.955
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,0.1,buy,2025-05-07 02:11:48.955
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,0.3,buy,2025-05-07 02:11:48.955
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,1.6,sell,2025-05-07 02:32:42.919
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.0009,0.4,sell,2025-05-07 02:32:42.928
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,0.1,buy,2025-05-07 03:13:52.556
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,1.0,buy,2025-05-07 03:13:52.556
BTC-9MAY25-90000-P,2025-05-09 08:00:00,90000.0,put,0.001,3.9,buy,2025-05-07 03:13:52.556
