instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0022,0.1,sell,2025-05-06 14:54:02.836
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0022,0.2,buy,2025-05-06 15:10:17.033
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0023,0.2,buy,2025-05-06 16:06:27.896
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0023,0.2,buy,2025-05-06 17:05:47.127
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0023,0.2,buy,2025-05-06 18:03:50.716
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0024,0.2,buy,2025-05-06 19:06:23.934
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0023,0.1,sell,2025-05-06 19:28:36.211
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0023,4.1,sell,2025-05-06 19:28:36.211
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0023,0.8,buy,2025-05-06 19:28:36.214
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0025,0.1,buy,2025-05-06 19:38:22.145
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0023,0.2,buy,2025-05-06 20:06:10.334
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0023,0.1,sell,2025-05-06 20:06:50.022
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0023,0.2,buy,2025-05-06 21:04:17.605
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0025,7.1,sell,2025-05-06 21:34:18.272
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0025,0.1,buy,2025-05-06 22:03:40.404
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0025,0.1,buy,2025-05-06 22:03:40.420
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0024,4.4,buy,2025-05-06 22:04:20.396
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0024,0.8,buy,2025-05-06 22:04:20.405
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0024,1.9,buy,2025-05-06 22:04:20.406
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.003,1.0,buy,2025-05-06 22:53:43.195
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0029,0.2,buy,2025-05-06 23:09:31.171
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0039,0.9,sell,2025-05-07 01:03:53.240
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0039,0.9,sell,2025-05-07 01:04:03.277
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.004,1.0,sell,2025-05-07 01:12:25.288
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.004,0.3,buy,2025-05-07 01:48:53.541
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.004,0.4,buy,2025-05-07 01:48:53.541
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.004,0.3,buy,2025-05-07 01:48:53.541
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.004,0.2,buy,2025-05-07 01:49:05.649
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.004,0.3,sell,2025-05-07 01:49:05.651
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0038,0.5,sell,2025-05-07 02:08:26.762
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0038,1.2,sell,2025-05-07 02:08:26.762
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0036,0.1,sell,2025-05-07 02:09:19.865
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0036,0.5,sell,2025-05-07 02:09:19.865
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0036,2.8,sell,2025-05-07 02:09:19.865
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0035,0.8,buy,2025-05-07 02:40:07.159
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0035,0.9,sell,2025-05-07 02:40:07.165
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0035,0.9,sell,2025-05-07 02:40:17.169
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0035,0.6,sell,2025-05-07 02:40:27.172
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0035,0.9,sell,2025-05-07 02:40:27.173
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0035,0.5,sell,2025-05-07 02:40:27.174
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0035,13.1,sell,2025-05-07 02:40:47.254
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0035,2.3,sell,2025-05-07 02:40:47.254
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.003,0.1,sell,2025-05-07 03:17:52.873
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0031,0.1,sell,2025-05-07 03:27:52.845
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0033,0.2,buy,2025-05-07 04:05:35.839
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0032,0.1,buy,2025-05-07 05:13:37.393
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0032,0.1,buy,2025-05-07 05:13:37.517
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0034,0.5,buy,2025-05-07 05:22:01.116
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0032,0.2,buy,2025-05-07 06:16:41.197
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.0032,0.1,buy,2025-05-07 07:04:11.008
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.003,0.1,sell,2025-05-07 07:27:36.760
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.003,0.1,sell,2025-05-07 08:17:41.611
BTC-30MAY25-120000-C,2025-05-30 08:00:00,120000.0,call,0.003,0.1,sell,2025-05-07 08:27:41.622
