instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.5,sell,2025-05-06 08:20:24.069
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.6,sell,2025-05-06 08:20:24.077
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,0.2,sell,2025-05-06 08:25:09.591
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,0.1,sell,2025-05-06 08:25:09.592
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,1.2,sell,2025-05-06 08:29:02.144
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,0.1,sell,2025-05-06 08:29:02.144
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,1.7,sell,2025-05-06 08:29:20.351
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.2,buy,2025-05-06 08:33:38.477
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.2,buy,2025-05-06 08:33:43.362
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.1,buy,2025-05-06 08:34:53.183
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.5,buy,2025-05-06 08:34:54.486
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,1.7,sell,2025-05-06 08:36:03.029
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.1,sell,2025-05-06 08:36:03.029
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.1,sell,2025-05-06 08:55:34.945
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,1.5,sell,2025-05-06 08:57:17.823
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.1,sell,2025-05-06 09:10:10.767
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.1,buy,2025-05-06 09:12:40.115
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.6,sell,2025-05-06 09:17:23.656
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.9,sell,2025-05-06 09:17:23.656
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.5,sell,2025-05-06 09:25:20.571
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.9,sell,2025-05-06 09:25:20.571
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,0.1,sell,2025-05-06 09:55:33.962
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.4,sell,2025-05-06 10:04:46.490
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,4.7,sell,2025-05-06 10:04:46.490
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0094,18.0,sell,2025-05-06 10:04:50.338
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,0.7,sell,2025-05-06 10:17:36.248
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,0.3,sell,2025-05-06 10:17:36.259
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.1,buy,2025-05-06 10:18:46.420
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.2,sell,2025-05-06 10:19:52.491
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.1,sell,2025-05-06 10:19:53.254
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,0.2,sell,2025-05-06 10:20:17.197
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,0.2,sell,2025-05-06 10:20:17.224
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,2.6,sell,2025-05-06 10:20:18.733
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,1.0,sell,2025-05-06 10:20:18.733
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,1.4,sell,2025-05-06 10:20:18.733
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,3.6,sell,2025-05-06 10:29:59.436
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,4.8,sell,2025-05-06 10:29:59.523
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,3.1,sell,2025-05-06 10:30:00.726
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,4.1,sell,2025-05-06 10:30:00.824
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,3.6,sell,2025-05-06 10:37:34.423
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,0.9,sell,2025-05-06 10:37:36.132
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,3.4,sell,2025-05-06 10:37:41.720
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,1.7,sell,2025-05-06 10:37:44.979
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,0.6,sell,2025-05-06 10:37:44.986
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,4.8,sell,2025-05-06 10:38:02.428
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,1.7,sell,2025-05-06 10:38:02.523
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,4.0,sell,2025-05-06 10:38:04.177
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,2.6,sell,2025-05-06 10:41:30.345
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,1.7,sell,2025-05-06 10:41:42.626
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.6,sell,2025-05-06 10:41:45.243
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.3,sell,2025-05-06 10:41:45.268
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.4,sell,2025-05-06 10:41:47.339
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,2.8,sell,2025-05-06 10:41:47.425
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.1,buy,2025-05-06 10:47:52.726
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.2,sell,2025-05-06 10:47:57.919
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.1,sell,2025-05-06 11:05:47.682
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,0.1,buy,2025-05-06 11:10:18.811
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.1,sell,2025-05-06 11:38:10.073
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.1,sell,2025-05-06 11:38:10.089
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.1,sell,2025-05-06 11:38:14.882
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.3,sell,2025-05-06 11:41:14.829
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.1,sell,2025-05-06 11:57:05.615
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.2,buy,2025-05-06 11:58:54.854
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.3,buy,2025-05-06 11:58:56.886
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.1,buy,2025-05-06 11:58:56.932
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.4,buy,2025-05-06 12:03:25.072
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,1.0,buy,2025-05-06 12:03:25.072
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.5,sell,2025-05-06 12:06:10.140
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,1.3,sell,2025-05-06 12:07:00.615
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.7,sell,2025-05-06 12:12:58.590
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,3.0,sell,2025-05-06 12:14:26.510
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,1.2,sell,2025-05-06 12:14:26.635
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.1,sell,2025-05-06 12:19:39.388
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.1,sell,2025-05-06 12:19:48.666
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.3,buy,2025-05-06 12:41:54.422
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.3,buy,2025-05-06 12:41:54.569
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,4.4,buy,2025-05-06 12:42:22.154
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,1.0,sell,2025-05-06 12:44:45.202
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,2.8,buy,2025-05-06 12:47:24.776
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.2,buy,2025-05-06 12:51:51.480
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.2,buy,2025-05-06 12:51:51.614
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.2,buy,2025-05-06 12:52:04.488
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.9,buy,2025-05-06 12:52:05.419
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.1,buy,2025-05-06 13:01:20.706
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.6,buy,2025-05-06 13:01:31.625
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.1,buy,2025-05-06 13:21:04.529
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.8,sell,2025-05-06 13:25:23.711
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.2,sell,2025-05-06 13:25:23.714
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.007,0.2,sell,2025-05-06 13:30:58.125
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.007,0.2,sell,2025-05-06 13:30:58.138
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.1,buy,2025-05-06 13:31:17.029
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.1,buy,2025-05-06 13:31:19.847
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.1,buy,2025-05-06 13:31:19.852
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.1,buy,2025-05-06 13:31:19.865
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.2,buy,2025-05-06 13:31:19.872
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.1,buy,2025-05-06 13:31:19.880
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.5,buy,2025-05-06 13:31:19.887
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.2,buy,2025-05-06 13:31:50.438
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.1,buy,2025-05-06 13:32:00.444
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.5,buy,2025-05-06 13:38:34.791
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.1,buy,2025-05-06 13:43:04.320
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.4,buy,2025-05-06 13:43:04.323
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.5,sell,2025-05-06 13:46:07.564
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.4,buy,2025-05-06 13:46:15.797
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.5,sell,2025-05-06 13:46:20.428
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.1,buy,2025-05-06 13:46:49.173
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.2,buy,2025-05-06 13:46:49.203
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.1,buy,2025-05-06 13:46:49.267
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.1,buy,2025-05-06 13:46:50.117
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0075,0.1,buy,2025-05-06 14:00:37.652
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.008,0.1,buy,2025-05-06 14:01:12.039
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,0.6,sell,2025-05-06 14:02:28.677
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,0.8,sell,2025-05-06 14:11:26.467
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0089,20.0,sell,2025-05-06 14:13:12.508
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.2,sell,2025-05-06 14:15:24.700
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.2,sell,2025-05-06 14:17:13.796
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0106,0.2,sell,2025-05-06 14:19:29.908
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0106,1.8,sell,2025-05-06 14:19:30.929
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.5,sell,2025-05-06 14:20:09.831
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.5,sell,2025-05-06 14:20:55.936
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0103,20.0,sell,2025-05-06 14:20:57.376
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,0.1,sell,2025-05-06 14:21:59.550
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.011,0.4,buy,2025-05-06 14:22:43.839
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0115,0.5,sell,2025-05-06 14:23:24.530
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.011,0.5,sell,2025-05-06 14:24:22.071
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,0.7,sell,2025-05-06 14:29:09.669
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,0.6,sell,2025-05-06 14:32:33.984
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.5,sell,2025-05-06 14:34:41.597
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.5,sell,2025-05-06 14:36:13.387
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.1,sell,2025-05-06 14:47:10.590
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,5.0,sell,2025-05-06 14:51:25.318
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,0.5,sell,2025-05-06 14:51:25.318
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,0.2,sell,2025-05-06 14:54:01.570
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0085,0.2,sell,2025-05-06 14:56:13.664
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.009,0.2,sell,2025-05-06 14:58:03.532
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.4,buy,2025-05-06 15:01:08.226
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.1,sell,2025-05-06 15:03:33.799
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,1.1,buy,2025-05-06 15:08:41.432
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,3.4,buy,2025-05-06 15:08:41.432
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,0.5,buy,2025-05-06 15:08:41.432
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,3.0,sell,2025-05-06 15:09:01.718
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.5,sell,2025-05-06 15:25:11.729
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.1,sell,2025-05-06 15:25:11.729
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.4,sell,2025-05-06 15:25:12.473
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.1,sell,2025-05-06 15:25:15.455
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.1,sell,2025-05-06 15:54:42.527
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.1,sell,2025-05-06 16:02:19.747
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.1,sell,2025-05-06 16:03:18.805
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.1,sell,2025-05-06 16:03:44.178
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.1,sell,2025-05-06 16:05:18.925
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.2,sell,2025-05-06 16:32:29.770
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.1,sell,2025-05-06 16:32:30.570
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.1,sell,2025-05-06 16:32:34.411
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.5,sell,2025-05-06 16:58:57.198
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0095,0.5,buy,2025-05-06 17:00:08.285
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,0.3,sell,2025-05-06 17:09:38.982
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.01,0.5,sell,2025-05-06 17:09:46.907
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.011,0.3,sell,2025-05-06 17:19:47.618
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.011,0.7,sell,2025-05-06 17:19:47.642
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.011,0.1,sell,2025-05-06 17:19:53.010
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.011,0.3,buy,2025-05-06 18:02:40.727
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.011,0.1,sell,2025-05-06 18:15:33.750
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0125,0.1,buy,2025-05-06 18:28:23.680
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.012,0.1,sell,2025-05-06 18:31:57.955
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0125,0.1,buy,2025-05-06 18:36:30.419
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0135,2.0,buy,2025-05-06 18:55:30.772
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0135,0.3,buy,2025-05-06 19:02:01.061
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0135,10.0,buy,2025-05-06 19:23:43.903
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.014,0.1,buy,2025-05-06 19:29:07.104
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.012,0.2,sell,2025-05-06 20:02:54.994
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.012,0.3,sell,2025-05-06 20:03:15.013
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0125,0.3,buy,2025-05-06 20:05:50.524
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0115,0.3,buy,2025-05-06 21:04:23.333
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0105,0.2,buy,2025-05-06 21:58:37.012
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.012,0.1,sell,2025-05-06 22:02:00.322
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0125,0.2,buy,2025-05-06 22:02:07.817
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0135,0.2,buy,2025-05-06 22:03:36.190
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0135,0.8,buy,2025-05-06 22:03:36.502
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.016,0.1,sell,2025-05-06 22:08:18.953
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0165,0.7,sell,2025-05-06 22:29:03.402
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0165,0.3,buy,2025-05-06 22:29:03.406
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.018,1.0,buy,2025-05-06 22:33:21.907
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.018,1.0,sell,2025-05-06 22:41:15.158
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.0185,0.1,buy,2025-05-06 22:42:08.614
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,6.0,buy,2025-05-06 22:42:08.614
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,1.4,buy,2025-05-06 22:42:08.614
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,3.5,sell,2025-05-06 22:42:08.638
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.3,sell,2025-05-06 22:42:08.642
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.3,sell,2025-05-06 22:42:08.644
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,6.0,sell,2025-05-06 22:42:08.648
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,3.7,sell,2025-05-06 22:42:08.649
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.3,sell,2025-05-06 22:42:08.653
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.2,sell,2025-05-06 22:42:08.654
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.3,sell,2025-05-06 22:42:08.657
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.3,sell,2025-05-06 22:42:08.659
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,2.7,sell,2025-05-06 22:42:08.947
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.1,sell,2025-05-06 22:42:11.635
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.1,sell,2025-05-06 22:42:11.635
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.1,sell,2025-05-06 22:42:14.637
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.1,sell,2025-05-06 22:42:14.637
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.1,sell,2025-05-06 22:42:17.663
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.1,sell,2025-05-06 22:42:17.663
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.1,sell,2025-05-06 22:42:20.670
BTC-9MAY25-95000-C,2025-05-09 08:00:00,95000.0,call,0.019,0.1,sell,2025-05-06 22:42:20.670
