instrument_name,expiration,strike,option_type,price,amount,direction,timestamp
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.012,0.6,sell,2025-05-07 03:29:37.043
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.012,6.3,sell,2025-05-07 03:29:37.043
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.012,9.2,sell,2025-05-07 03:29:53.984
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.012,0.1,sell,2025-05-07 03:29:53.984
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,1.1,sell,2025-05-07 05:18:44.467
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,1.2,sell,2025-05-07 05:18:44.467
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,1.4,sell,2025-05-07 05:18:44.467
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,1.0,sell,2025-05-07 05:18:44.467
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,5.3,sell,2025-05-07 05:18:44.467
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,8.1,sell,2025-05-07 05:19:18.695
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,1.9,sell,2025-05-07 05:19:18.695
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,0.9,sell,2025-05-07 05:19:26.085
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,9.1,sell,2025-05-07 05:19:26.085
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,0.1,sell,2025-05-07 05:20:45.302
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,1.0,sell,2025-05-07 05:20:45.302
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,1.4,sell,2025-05-07 05:20:45.302
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,0.9,sell,2025-05-07 05:22:08.063
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,10.0,sell,2025-05-07 05:22:42.952
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,0.1,sell,2025-05-07 05:26:07.722
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,100.0,sell,2025-05-07 05:27:21.625
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,1.4,sell,2025-05-07 05:27:38.577
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,0.1,sell,2025-05-07 05:31:57.404
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,1.0,buy,2025-05-07 05:36:21.970
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,1.0,buy,2025-05-07 05:36:40.667
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,0.1,sell,2025-05-07 05:37:11.541
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,2.0,buy,2025-05-07 05:39:04.673
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,1.0,sell,2025-05-07 05:39:34.981
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,0.1,sell,2025-05-07 05:42:17.995
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,0.1,sell,2025-05-07 05:47:29.389
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,0.1,sell,2025-05-07 05:53:12.424
BTC-30MAY25-88000-P,2025-05-30 08:00:00,88000.0,put,0.0115,0.1,sell,2025-05-07 05:59:07.053
